,HR_mean,HR_min,HR_max,HR_std,SDNN,SDANN,RMSSD,SDSD,pNN50,pNN20,abs_power_VLF,abs_power_LF,abs_power_HF,tot_power,LF/HF,peak_vlf,peak_lf,peak_hf,norm_power_LF,norm_power_HF,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum,index,PPG_Rate_Baseline,PPG_Rate_Max,PPG_Rate_Min,PPG_Rate_Mean,PPG_Rate_SD,PPG_Rate_Max_Time,PPG_Rate_Min_Time,PPG_Rate_Trend_Quadratic,PPG_Rate_Trend_Linear,PPG_Rate_Trend_R2,PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_DFA_alpha1_ExpRange,HRV_DFA_alpha1_ExpMean,HRV_DFA_alpha1_DimRange,HRV_DFA_alpha1_DimMean,HRV_ApEn,HRV_ShanEn,HRV_FuzzyEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
434,55319.182286018964,49411.76470588227,59634.88843813392,3027.6197725035117,0.05612419765988035,0.0,0.048296755323264585,0.05254242273855419,0.0,0.0,23.556548230243326,1092.9204254453634,828.720720356833,1945.1976940324398,1.3188042709669074,0.0390625,0.1484375,0.150390625,56.874324731900955,43.12567526809905,-0.00022228853893908524,0.0013738444082238787,0.004244622005238237,-0.004642182549256597,0.008886804554494834,0.45807083289899353,-0.07709107014465927,1.8874484580080194e-06,1.8874484580080194e-06,39.67093432235418,0.013203299394136718,0.0013917114113751073,19853.000005056456,20.465602744477884,1.936860652551693e-06,0.0016988265275049,0.000858530356398624,0.0023982088269250954,0.0022038427889535025,-2.4167691018163375,-0.12109375,2.954117364571475,0.0025774179568889004,2.9598156001527363,2.9507689297445805,0.009046670408155766,-0.9003822425059083,0.3816993827256423,6.6430833244933535e-06,0,48.84288870798929,6.456650462517622,-5.677421082090007,-1.3762680083386911,3.247690780814396,0.36423211605802897,1.680890445222611,1.5246372531506596,-6.756954460448156,1.8168426477570805,49.81164104866714,1228.4285714285713,249.47559907566415,347.78856228744934,350.3355777683711,0.20308514868352706,0.2831166340286249,1287.5,151.9665,0.11803223300970873,227.5,90.0,94.28571428571428,14.0,1007.8125,0.030907717802022096,0.08379911363441199,0.015247922966228875,0.3688310825919033,0.23783445202978085,0.6448329960653969,-2.4793328487050266,247.72466273092226,253.07082464152197,0.9788748390172095,196952.3643546509,1.021581064443336,6.001331308714541,1034.1294496673554,0.7571428571428571,0.782608695652174,0.9444444444444444,0.3333333333333333,49.85321590605818,49.6155726551786,50.057368616302455,52.17391304347826,0.5235066992969707,0.4764933007030293,179.2385856567589,171.00105348832693,0.4776850273180938,0.5223149726819063,174.90929716961597,182.89773111870733,0.5001068172834495,0.49989318271655037,177.0871717892128,177.0493438882062,0.6866752298712321,1.5869340505530536,1.0311208789212492,1.5239881694016422,0.20895848151331725,0.5587058063496726,5.4453644029317205,0.9095474521822919,1.0882228916000594,1.974060743452612,4.404917013824406,0.8756118595635667
435,56744.84898072671,37262.35741444867,64900.66225165567,7657.07320968622,0.1595607058807797,0.0,0.12289533349685106,0.13227521628331232,0.0,0.0,1152.77556834774,3836.809161514304,1319.3839540607678,6308.968683922812,2.908030789449475,0.0390625,0.0556640625,0.1904296875,74.41166526375115,25.588334736248846,0.00012603037275567524,0.0016845120021585457,0.005111229512955671,-0.004780326400785233,0.009891555913740904,0.6772322537276501,0.4780302597484336,2.8375806854161925e-06,2.8375806854161925e-06,27.61469044245674,0.00829804926723625,0.0016892200390337332,20067.00000216492,24.42297580566003,2.853464340273127e-06,0.0006705209642824568,0.001639243071795208,0.000878759227360361,0.0010100021997932656,-1.9824012915219669,0.49609375,2.956991092149953,0.0026887155668769342,2.9617575894804324,2.954526737137751,0.007230852342681615,-1.1269104278373911,0.7453200752314566,7.229191399566354e-06,0,45.03606403565355,7.827372087694464,-4.7676076598146295,1.1999234343268839,3.713153966524661,1.6358679339669833,0.38824412206103043,-2.4086674004040436,8.251982952652844,2.507097850890832,45.584382469438786,1332.265625,358.2795415743331,485.3610994150611,489.2469813979067,0.26892500628343774,0.36431255922786504,1262.5,174.2055,0.13798455445544555,231.25,90.625,96.875,21.333333333333332,648.4375,0.0494438101097149,0.03091035248851433,0.0017769688797859107,1.5995873915733323,0.6020105801531543,0.37635366677967186,-3.4766641191983676,345.9498582215085,375.1223132152922,0.9222321521113012,407695.50901609135,1.0843256740839733,6.317306037454487,1627.0190205644442,0.8125,0.8412698412698413,0.9622641509433962,0.5555555555555556,49.52483801295895,49.6142564230725,49.30084272954859,47.61904761904761,0.45459277351975075,0.5454072264802493,233.2575241672713,255.4964332810829,0.5661201960501021,0.43387980394989756,282.24562711415956,247.09139168924236,0.5148597485318179,0.485140251468182,258.9127909216831,251.32905051573468,0.7960950020847789,1.2477994581013419,0.8867945485875361,1.3206910431893086,0.2573651060056375,0.42313850419747867,5.558364648336088,0.7348725913552602,1.043684908779684,2.0066845356853285,3.7786805157999734,1.03125
436,58890.99953291348,49578.41483979765,64615.38461538462,3660.351980553546,0.06580819125624408,0.0,0.04505720285464919,0.04607947219994764,0.0,0.0,209.3013711549719,678.5169300261279,604.4685701439112,1492.286871325011,1.1225015882373957,0.0390625,0.04296875,0.150390625,52.88578319366832,47.11421680633169,0.00043244058154818583,0.003793146906660136,0.016332589380502183,-0.00621245338389826,0.022545042764400443,3.726534060892824,1.5817850528611939,1.4387963455505358e-05,1.4387963455505358e-05,77.31610897967549,0.006838437330686287,0.0038177176836527724,20508.000010744745,50.046355707493696,1.457496831207509e-05,0.0016801757937447608,0.003853808535272889,0.0022702801141969565,0.02059817159493824,-3.2310994677233227,-0.1484375,3.5907259984164845,0.005511399307448224,3.597466650969252,3.5799040382451612,0.017562612724090876,-1.3029074581608093,-0.22184340642040679,3.037552232614076e-05,0,48.825854452452916,9.997674959311787,-3.024327734895664,3.8534097532328673,3.700353232296785,0.2831915957978989,0.5453226613306653,-2.2119197794353673,3.7965887717734166,3.591077833397468,49.76459118101228,1228.857142857143,274.9112787430232,407.1881308597335,410.17100014580967,0.2237129680540761,0.3313551402020617,1252.5,174.2055,0.13908622754491018,260.0,92.85714285714286,98.57142857142858,10.0,882.8125,0.06102574909295522,0.10792119008975554,0.024798393806746692,0.5654658648797471,0.3149791953764166,0.5570260115407684,-2.226354039625319,290.03469564917043,261.0116536351075,1.1111944298649474,237826.21529773928,0.8999325168697418,6.083229834641606,939.5714975527023,0.8714285714285714,0.8985507246376813,1.0,0.625,50.072219547424154,49.96056532490839,50.38411645628342,50.72463768115942,0.5459098716385425,0.45409012836145746,214.29432755798604,195.44350018536272,0.3837239491986513,0.6162760508013486,161.68485848728162,204.90263509599149,0.4733354905562468,0.526664509443753,189.8210371476008,200.22893351609667,0.7056327546267761,1.1584269255183681,0.9088832369461114,1.3239057100909544,0.41647747855210265,0.5130712856151263,5.599005652962629,0.7874736147436361,1.0641788373554286,1.9360251422067578,2.8942030067412423,1.2258566033889933
437,53903.86642314486,33033.707865168515,63774.403470715944,6979.291311730399,0.15861102912693328,0.0,0.14884942415456467,0.16904040498689774,0.0,0.0,4091.390365355829,16955.753641099916,10669.710918779298,31716.854925235042,1.5891483630785934,0.0390625,0.0634765625,0.150390625,61.377261563684094,38.62273843631591,7.460400699521806e-05,0.001970900495312306,0.005783545129651917,-0.0055780727741951645,0.011361617903847081,-0.2614856446881566,-0.22815743464322238,3.884448762422294e-06,3.884448762422294e-06,44.87623873953007,0.006886843501071235,0.001972311973365785,19945.000002186836,30.647764698496793,3.890014520282037e-06,0.0006140569277940238,0.0005320237313856182,0.0010863904747176658,0.000739597170550461,-1.6228984029377678,0.06640625,3.530737789839423,0.00485767912934399,3.535905485621026,3.5217433424649225,0.014162143156103646,-1.2816164247042008,-0.5237393498654438,2.3597046523664185e-05,0,45.05805557160187,4.528721287902265,-4.924276307387828,0.42939915233340287,2.5531241973136356,0.4172586293146573,0.716408204102051,0.354743566823532,-1.2910708059151004,2.5047476855415964,46.052860138001094,1331.6153846153845,382.17419507943674,531.2356615712089,535.4201581783508,0.28700043533202463,0.39894076601153694,1295.0,126.02099999999999,0.0973135135135135,170.0,96.92307692307692,96.92307692307692,13.0,882.8125,0.04545774887575081,0.04985664390256547,0.0031204168378043988,0.9117691308020773,0.461805626007999,0.5064940349557038,-2.9986035135700337,378.59922463188576,391.0093862732324,0.9682612180755309,465068.34029452695,1.0327791522906924,6.3744868857163075,1615.3053699718912,0.7846153846153846,0.8125,0.9615384615384616,0.4,50.519454063964154,50.443623682986114,50.467473254595575,50.0,0.5043870880227446,0.4956129119772554,268.88954479783575,266.54052075875666,0.5013517206490765,0.4986482793509235,276.8588673011464,276.1114046005634,0.5028205135262551,0.497179486473745,272.90329762102647,271.368160399157,0.7301757339603623,0.6237214483413629,0.6294949712354927,1.6179677923369327,0.9080349370017975,0.5001257967751918,5.537602043731117,0.7228954544518874,0.9400305850248899,1.9325778157466773,2.5862212427680746,1.0191699375894308
438,50187.05920568133,39463.087248322154,60869.56521739134,5326.579197958629,0.10396275478809532,0.0,0.06275818605055983,0.07485153570124847,0.0,0.0,2194.135201566364,6048.741279909548,1288.8265978674924,9531.703079343404,4.6932157436212645,0.0390625,0.0556640625,0.150390625,82.4352344082444,17.564765591755588,0.0002464508018664011,0.0023113530606314898,0.006572960519139341,-0.0036582334537395163,0.010231193972878857,-0.3042794785859062,0.6623081879469516,5.342352970890556e-06,5.342352970890556e-06,42.213410645621714,0.00623985909449776,0.0023244549831371543,19848.000002347868,35.195354767755845,5.403090968631148e-06,0.0017378414036222452,0.0023084645714628233,0.0023645402103773788,0.003039553797692859,-3.0706218920935093,-0.12109375,2.926701978550992,0.0017534122159593296,2.930268789365312,2.924875447789548,0.005393341575763877,-0.613958277169198,0.9277844908212283,3.074454399075407e-06,0,52.06378986866792,1.2695434646654178,-8.898322242768636,-3.935341238002124,3.8914191176978554,1.5998499249624811,1.0965982991495746,9.769454943715695,-20.903339357560814,1.6958187342413453,53.98239907047665,1152.4324324324325,386.55507258243,484.82449868024196,488.1759061782004,0.3354253678599885,0.42069668037450636,1185.0,218.68349999999998,0.18454303797468352,270.0,93.24324324324324,94.5945945945946,18.5,875.0,0.016362513435462113,0.08188412495710948,0.0035883097339394626,0.19982522184895693,0.16067679845169383,0.804086676171167,-2.5024501413789695,345.1924936704933,428.47957811131147,0.8056218109438541,464666.4790352228,1.2412772176915312,6.374111453636866,2127.4477542225995,0.6621621621621622,0.6805555555555555,0.8979591836734694,0.11764705882352941,49.76027397260274,48.855940458782925,50.206378134014216,54.166666666666664,0.5372603298560521,0.4627396701439477,253.02132650562612,234.8189314249504,0.3867554366785267,0.6132445633214734,266.4700119462475,335.54207126948205,0.4459919566219119,0.5540080433780881,259.8326951456455,289.59317338929947,0.6238672815957355,1.6593634633444476,1.200462477794308,1.5003039184477367,0.36822035383890833,0.6315865962773333,5.800471439865566,1.370699713526017,1.0962031461040873,2.1084187945069033,4.7609503941110844,1.0908499155834641
439,53670.95782538757,40833.333333333336,60122.69938650308,4568.538512017802,0.09393743340647841,0.0,0.07751475425367066,0.08732688142160232,0.0,0.0,453.4950169934661,6278.421892484456,3559.4578446677224,10291.374754145645,1.7638702764495167,0.0390625,0.1396484375,0.150390625,63.818851828147096,36.1811481718529,-0.0011271951675503838,0.0032807430087857595,0.012076678091061879,-0.015730442733560345,0.027807120824622222,2.4028017923264713,-1.5343721128650025,1.0763274689696638e-05,1.0763274689696638e-05,35.040072425065134,0.019368656892787467,0.00346898308376469,20332.000078815036,44.337431877141846,1.2033843635445578e-05,0.0008510826644121353,0.0008534527307992864,0.0024519387705702286,0.2711311270846232,-2.593865274405944,-0.140625,2.980504880664065,0.007837085199055542,3.0031335173456957,2.9729484792091005,0.03018503813659512,0.5547243936389759,1.2322763262117915,6.141990441725543e-05,0,46.94616372766554,4.335887554385742,-6.677707351826619,-0.3538855002066441,2.919645067933399,0.9725362681340669,0.7384192096048023,0.3911309539430465,-1.5963241479764538,2.840926086129087,48.21695236750125,1278.0597014925372,322.8576889138907,445.5843966584272,448.98515454040233,0.25261549874145367,0.34864130066699317,1295.0,163.08599999999998,0.12593513513513513,207.5,95.52238805970148,98.50746268656717,9.571428571428571,1000.0,0.03110852086103543,0.08718508173281936,0.01765104737465259,0.356810135894214,0.22883225539395596,0.6413277885743679,-2.4397220437488842,317.4804474276085,332.3291751451874,0.9553192171253343,331463.20550478384,1.0467705266194847,6.227405435966159,1391.489542710987,0.8059701492537313,0.8333333333333334,0.9636363636363636,0.5,50.51685393258427,49.98940819495267,50.74413271673184,50.0,0.5169490231990231,0.4830509768009767,228.27277879427834,220.6615926289359,0.49110477415427767,0.5088952258457223,232.89252400823804,237.07330704605465,0.5034370371972446,0.4965629628027552,230.59422074001472,229.01450977535393,0.8077056202987318,0.7752612709126769,0.915502987091495,0.6462743753171487,0.6793492662261433,0.5138625587871926,5.386838817258862,0.9386407083684748,0.9855159482974396,1.9472023918806807,3.672386279894581,1.086463735604377
440,53929.1907397226,51219.51219512194,57874.015748031474,1858.4646411149665,0.034084983298123456,0.0,0.03616651743435529,0.04026047780545434,0.0,0.0,140.56443243724235,350.48241151367654,161.18664743266052,652.2334913835793,2.174388617767478,0.0390625,0.052734375,0.3212890625,68.49787091590281,31.502129084097206,0.000256164975919453,0.002164190486109897,0.006285670084897991,-0.005241917446698188,0.011527587531596179,0.33775481173646815,0.23988511371983498,4.6837204601685916e-06,4.6837204601685916e-06,48.72867918744233,0.009767881899598934,0.0021792982712461376,20251.000006568807,31.86702368045403,4.749340955056405e-06,0.0009010095284387222,0.002047239843073867,0.0027728512599373726,0.005716637249941781,-2.633075370631311,-0.13671875,2.8271120440696227,0.005177926948990065,2.831778637277094,2.81556237141232,0.016216265864774204,-0.7785867980299006,-0.8208013158458881,2.6810927489077557e-05,0,46.49524480450863,132.60923280743168,-12.012486183818972,3.369055360577782,27.01184552404001,0.5683341670835418,1.1156078039019508,-20.387796179287545,28.200123252125618,24.6564279890837,48.10304750085661,1290.4545454545455,371.45113279668976,534.0930486491886,538.1936490206418,0.28784518920490226,0.41387978408883935,1312.5,326.17199999999997,0.24851199999999998,457.5,95.45454545454545,96.96969696969697,22.0,710.9375,0.06816036313899151,0.12320413374043612,0.01667494215778844,0.5532311381904631,0.3276319310147646,0.5922152756737447,-2.0939126753576542,380.5603788140285,364.7436533955151,1.0433639496431824,436074.99776511313,0.9584383285832214,6.3465312971994905,1398.337190086941,0.7878787878787878,0.8153846153846154,0.9622641509433962,0.5,49.14354230900993,50.2226513018315,48.258924898413504,43.07692307692308,0.4157152025715149,0.5842847974284852,245.39548755529307,290.92491245594624,0.6977142469932762,0.30228575300672383,304.66778797561716,200.53795566513602,0.5507182801012693,0.4492817198987308,276.62375742373933,249.85273297469857,0.673339296276896,0.4101036142469243,0.5634234132445058,1.0085832623616504,0.7709055073060029,0.6301451225525807,5.862575937540271,1.3367212916254927,1.2951805361382227,1.9981136222652054,3.8716518846721697,1.0073990198930756
441,52443.54257450935,48595.04132231408,59634.88843813384,2880.65838359316,0.053142066265085,0.0,0.04077907137279963,0.04677477779191069,0.0,0.0,132.15572793791424,844.619522575125,308.55705904291574,1285.332309555955,2.7373203685404937,0.0390625,0.0966796875,0.3134765625,73.24286115748428,26.75713884251572,-0.00015441927849439002,0.0016542903022932177,0.005395306342559161,-0.004616220651618274,0.010011526994177435,0.6047042110605352,0.3766261332793906,2.7366764042613854e-06,2.7366764042613854e-06,39.579187494909945,0.008188254540405518,0.0016614817837798024,20411.00000226499,25.086567418928738,2.7605217178321137e-06,0.0007791524886978474,0.001398030645956084,0.0009737716077340976,0.0007432560654582457,-1.7971279378368947,-0.33203125,2.821092164471576,0.0007334318554858449,2.822203391600943,2.8200138959410084,0.002189495659934426,-1.3752268798690686,0.1110347293325387,5.379222866414094e-07,0,47.10360413940763,104.79513003780755,-14.671171706975201,6.864164986876787,21.41720419741383,1.6078539269634815,0.9965482741370685,24.97187217368448,-32.74790085767353,16.26397739808043,49.048854657755236,1273.7878787878788,417.8857596981598,644.2989630956687,649.2184002706639,0.3280654233386291,0.5058133884181532,1225.0,389.1825,0.3177,622.5,95.45454545454545,98.48484848484848,16.5,703.125,0.017725831951750155,0.09149154091641905,0.020186608178221238,0.1937428506963651,0.13698057670571637,0.7070226138067572,-2.3915087599752183,459.0667333024688,373.95348364829056,1.2276038421244624,539315.9672281673,0.8145950392835392,6.438813388355703,1218.4826108107823,0.8787878787878788,0.9076923076923077,1.0,0.5714285714285714,50.92460881934565,51.732907953590676,50.387853600995946,44.61538461538462,0.46343838453092934,0.5365616154690706,312.5612439986762,336.3170820631923,0.6145869465922426,0.3854130534077574,293.16306211923126,232.1564708156291,0.5237181614746481,0.47628183852535183,303.01741884017514,288.9686891594555,0.5657730938094238,0.4068921722927139,0.5396662804757343,0.8014032069421384,0.7126533228241039,0.6604691927546762,5.65788237686865,1.1788428054117908,1.031891651151036,1.9635008640303069,7.471966405521862,1.0989807489742642
442,52516.94540338521,47882.7361563518,55263.15789473673,1817.2764701516335,0.035130280561636286,0.0,0.032423717024079986,0.03681428281121851,0.0,0.0,63.85506711486497,137.05180350627887,401.4458905667795,602.3527611879233,0.34139545758653284,0.0390625,0.041015625,0.2451171875,25.450768873243298,74.5492311267567,-0.0002698158118080133,0.0018057111941464847,0.003897765159862905,-0.005712785682931531,0.009610550842794437,0.07279130614318818,-0.3174675549867133,3.2605929166659236e-06,3.2605929166659236e-06,36.94957816728712,0.00981652370857843,0.001825758332575136,19109.000003786427,26.122024489949172,3.333393488967541e-06,0.0020905355249308875,0.0016753101297357878,0.001595404174701659,0.002451040521103784,-2.3489842693139455,-0.0859375,2.8208010230520317,0.0018313943474011366,2.8241945679132057,2.8181277915343164,0.006066776378889305,-1.3421195232472811,-0.11192113208359063,3.354005255692835e-06,0,46.70362070998938,0.5404737781995976,-16.778433677570426,-7.95419250716386,5.725025080265343,0.8214607303651825,1.854977488744372,0.568653802249574,-4.688124562303032,5.037279031582387,47.919667670519395,1284.6969696969697,365.3553368222806,528.2106951411893,532.2542769998335,0.28439028458863685,0.4111558660138989,1267.5,348.411,0.27488047337278104,511.25,95.45454545454545,96.96969696969697,22.0,703.125,0.038226262113318345,0.1106063164518648,0.010594388662242249,0.34560650186695424,0.23977287392532473,0.6937741987783217,-2.2017780807483063,376.3606085821252,353.35709697241003,1.0650998998090346,417799.4395893869,0.9388790668173882,6.327937963070418,1327.0383258350307,0.8484848484848485,0.8769230769230769,0.9824561403508771,0.5,49.127022264936734,49.87642457417436,48.617087808565635,49.23076923076923,0.4560563096811904,0.5439436903188097,254.1956523772584,277.6104791339837,0.54843331445266,0.45156668554734003,261.6831339472523,237.4514169010444,0.4993298275258302,0.5006701724741698,257.9665601196748,258.3125563279044,0.7209265674600205,0.18934271075887976,0.650666696089826,0.6286767392207699,0.8801853142641616,0.6803873402887022,5.66932006629537,1.2132537212497947,1.1601000252202631,1.994146258172936,3.7541987372732857,1.0073990198930756
443,52029.08698059627,48675.49668874172,58799.99999999992,2765.6517466583537,0.05045454914580583,0.0,0.04579786370938873,0.05289451553146825,0.0,0.0,109.65700665841655,121.18325823686739,461.3609631277985,692.2012280230824,0.2626647417573108,0.02734375,0.0400390625,0.296875,20.802413583810676,79.19758641618934,-0.00016420044387347393,0.0028612320258286665,0.014813765351579805,-0.0161374434545875,0.030951208806167307,11.146608091449291,0.1378477097850774,8.186648705627614e-06,8.186648705627614e-06,42.80002060872476,0.007613897866228384,0.0028659397222195477,20791.000005978865,33.26571059086644,8.213610491395859e-06,0.0023540209855424637,0.0021679356459893685,0.0014118588639023674,0.005061655097190649,-3.23161601335149,0.08203125,2.826221384195615,0.002083668343527593,2.8300970382564996,2.8238140018194624,0.006283036437037204,-1.1070809939475448,0.5031041703766099,4.341673765819024e-06,0,46.765937645416464,149.95537382999336,-15.597106476585296,3.378177965640198,30.122891149835556,1.1736368184092045,1.7749374687343669,-33.49620241765697,69.66046582408366,27.069042306644075,48.62576993277237,1282.9850746268658,381.13671660383886,566.1743627990489,570.3964647853518,0.29707026538456494,0.44129458245156206,1260.0,363.23700000000014,0.28828333333333345,575.0,88.05970149253731,92.53731343283582,22.333333333333332,703.125,0.03872479930202041,0.09865946853327241,0.0060175906863360416,0.3925097091817464,0.27004391505971775,0.6879929559517661,-2.3160810700421344,403.331208214556,356.0209759476052,1.132886081054711,451115.01907849085,0.8827012854364008,6.36125739636859,1257.0406924450924,0.7611940298507462,0.78125,0.92,0.45454545454545453,48.804812410954554,49.240972644168764,48.46229573068268,51.5625,0.47903070093032757,0.5209692990696723,279.2107695740869,291.17665798248004,0.517812309390791,0.48218769060920874,256.1897627399268,247.22002504236042,0.4960107237761939,0.5039892762238062,267.9476146366056,270.09404559874275,0.5739908052146009,2.5849748779387056,1.4336114193490226,2.463491334972652,-0.08902220975487096,0.5426620172605063,5.655495533676774,1.4186672816718042,1.1010026917365248,1.9963953407382036,3.5748019356724243,1.2675410248717731
444,50811.65258258671,47191.011235955026,54044.11764705883,1736.5345536445213,0.034289755057606494,0.0,0.03496996354593029,0.041337619015077036,0.0,0.0,20.04820044210366,153.48461330810235,313.48092102515307,487.01373477535907,0.4896138903961784,0.0302734375,0.0966796875,0.3134765625,32.868509991267636,67.13149000873237,0.00018758802073984588,0.0016703630292365557,0.006510293650144445,-0.004178576209538705,0.01068886985968315,0.3236685093920939,0.4938761188841031,2.7901126494403223e-06,2.7901126494403223e-06,39.30776843170352,0.01019566514015603,0.001680863443283069,20268.00000388118,25.38909413341913,2.825301914965415e-06,0.0019428296012997278,0.0027104033167009473,0.0009668495402280631,0.00220822495071246,-2.461533925297283,0.26171875,2.799627575755592,0.002061838052232501,2.8018174119158203,2.795373877349805,0.00644353456601543,-1.245211988755335,-0.41602369559607444,4.251176153633914e-06,0,43.894791848110096,33.028285074966824,-11.462359415677668,3.2300677278172785,11.062343456724307,0.3252126063031515,0.9105052526263132,5.170992738327996,-18.62820966764552,8.782549783972229,45.57880022227669,1366.904761904762,376.3464307585505,627.4709220868455,632.5007916629488,0.27532747068209584,0.45904509192906306,1390.0,429.95399999999995,0.30931942446043165,555.0,98.4126984126984,98.4126984126984,21.0,765.625,0.005611558818845663,0.053321928427918566,0.006899200329951529,0.1052392324188248,0.08523970424732295,0.8099612880878024,-2.9314076172604024,447.24559889073083,286.4418944291987,1.5613833297045128,402469.04724603,0.6404577152679394,6.311702595592008,733.8156850525796,0.9047619047619048,0.935483870967742,1.0,0.75,50.9309813803724,52.16216079650017,50.13752980256032,46.774193548387096,0.45554138822746254,0.5444586117725375,301.9071890824598,330.05929670933716,0.7156274615839904,0.2843725384160095,242.3148533868711,152.7496995489268,0.5311779175230859,0.46882208247691415,273.73750107682815,257.1688259262285,0.3656346593183873,1.1640783235640244,0.7136258216348547,2.655853200455762,0.2541547008909023,0.6370107633364648,5.67958329648145,1.052580082256663,0.9598762971262114,2.015165873153142,5.969885435929011,0.664142213722213
445,53652.068339974016,47040.00000000003,59756.09756097561,3311.3315351425554,0.060772713799358606,0.0,0.046748572399377276,0.05243906005814912,0.0,0.0,223.15475984527774,2316.028306140618,392.8902750934611,2932.073341079357,5.894847627851514,0.0390625,0.076171875,0.353515625,85.49641625203532,14.503583747964672,-0.00011949774587923931,0.0016290341776661222,0.004725330969938471,-0.005613629400034981,0.010338960369973452,1.0990209444054466,-0.11859302047326212,2.6537523520043388e-06,2.6537523520043388e-06,35.82906820350734,0.010159629454352405,0.001633411173977501,20754.000003593508,23.88239457572895,2.668032063274558e-06,0.001407163850071685,0.0018274812451844725,0.00132210663153884,0.004392388018482572,-3.0707604136974274,0.48828125,2.8200611775047126,0.0025665219161333445,2.826180717829351,2.8177934397344915,0.008387278094859507,-0.497248657935208,0.9587297287121574,6.587034745992775e-06,0,51.6549357221802,117.35914878486207,-12.69389676114124,14.528528142785376,34.13673117577357,0.23616808404202097,1.7789394697348673,18.428746653312135,-61.396333475353195,27.29231002655721,54.85659287135179,1161.554054054054,425.69518137875707,598.6774808086549,602.8188871714237,0.3664876205226924,0.5154107798247974,1127.5,359.53049999999996,0.31887405764966736,492.5,91.8918918918919,97.2972972972973,24.666666666666668,765.625,0.011304533443897974,0.0732240077429813,0.00982001826629417,0.1543828833239675,0.11981670424452615,0.7761009618734395,-2.6142319371559015,426.2573229462419,412.18264739961046,1.0341466959742875,551964.860255728,0.9669808005893039,6.448881540077216,1594.2908254859765,0.7297297297297297,0.7534246575342465,0.9454545454545454,0.4,50.1374525461448,51.39812483949445,49.26091100501432,47.94520547945205,0.44597643160378037,0.5540235683962197,284.66171443779837,317.2760036624264,0.5235996923842857,0.4764003076157142,298.25614187831343,284.49570936872664,0.48348527553150056,0.5165147244684996,291.53817746120603,301.33193586908027,0.652024115687221,1.2738918358769782,1.0478386915474114,2.076513273831114,0.34348289983115243,0.6283631728275898,5.928981912897011,1.5282335354471999,1.1879912402205106,1.9889322120491333,3.579074571036871,1.174761447551423
