,HR_mean,HR_min,HR_max,HR_std,SDNN,SDANN,RMSSD,SDSD,pNN50,pNN20,abs_power_VLF,abs_power_LF,abs_power_HF,tot_power,LF/HF,peak_vlf,peak_lf,peak_hf,norm_power_LF,norm_power_HF,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum,index,PPG_Rate_Baseline,PPG_Rate_Max,PPG_Rate_Min,PPG_Rate_Mean,PPG_Rate_SD,PPG_Rate_Max_Time,PPG_Rate_Min_Time,PPG_Rate_Trend_Quadratic,PPG_Rate_Trend_Linear,PPG_Rate_Trend_R2,PPG_Rate_Mean,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_DFA_alpha1_ExpRange,HRV_DFA_alpha1_ExpMean,HRV_DFA_alpha1_DimRange,HRV_DFA_alpha1_DimMean,HRV_ApEn,HRV_ShanEn,HRV_FuzzyEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
471,73.2807571057849,62.5,81.87134502923976,5.425036059670432,0.07623168998506026,0.0,0.04518062275739535,37.08380032526259,0.13793103448275862,0.4482758620689655,4.658121714017896,421.5049320632898,352.786239481147,778.9492932584546,1.1947884721445183,0.0009765625,0.1123046875,0.2109375,54.437522672838526,45.562477327161474,0.00021545180428055624,0.002621119752389615,0.00644320621911179,-0.007094985851139455,0.013538192070251245,-0.34013834233887374,-0.5258949845639574,6.870268756366996e-06,6.870268756366996e-06,70.38662167180081,0.006786860166728409,0.0026299597404399067,18928.000004360492,39.50812845056745,6.916688236334742e-06,0.00041745544054819206,0.0017493820360959195,0.0010424416513164976,0.0006066369101078762,-1.4072448778109883,-0.078125,2.8939462013392614,0.0032831180937079756,2.8990732895928804,2.8885993840695003,0.010473905523380012,-1.3088109399004064,0.3573938127702077,1.0778864417232691e-05,0,49.25530667292131,13.57191845796875,-19.104552904077085,-7.519424386671147,8.136768365511383,1.360730365182591,1.1696348174087041,4.063027239146352,-8.152185311118897,7.983117423867946,51.65237106188863,1218.142857142857,482.8036863839394,686.1196287292299,691.1422662084937,0.3963440605942976,0.5632505454561522,1185.0,415.128,0.35031898734177214,721.25,97.14285714285714,98.57142857142858,17.5,78.125,0.014983252271180785,0.09417350546433997,0.013686246052391698,0.15910262867781202,0.12197074159021103,0.7666167592818703,-2.3626163953007047,488.71138320066393,471.4870489181306,1.0365319351232576,723889.1967839623,0.9647556106229246,6.56664220529155,1819.4791031192472,0.7571428571428571,0.782608695652174,0.9629629629629629,0.46153846153846156,50.18872375560272,51.46886159069911,49.45033213514386,46.3768115942029,0.4505994775640384,0.5494005224359616,328.0577311998606,362.2425556414473,0.5532955778450951,0.44670442215490486,350.7101760592666,315.12284859401404,0.5001056332499554,0.4998943667500447,339.5728954079829,339.50116260747393,0.6729649098990117,1.148328392329895,1.0144026643638462,1.7149340444098873,0.3944837776546134,0.5700206692923486,5.696930695423676,1.3268793021589718,1.0339952745609533,1.9907040950606867,5.0324203084583,1.1382954174326365
472,75.11211522788739,69.19275123558485,83.16831683168317,3.9846711973583746,0.05250259470613392,0.0,0.03533701382383521,28.23614313709679,0.06896551724137931,0.5517241379310345,22.300831857681775,251.91320704148788,258.77897995037847,532.9930188495482,0.973468583459881,0.0390625,0.11328125,0.244140625,49.32779734213948,50.67220265786051,0.00031745456123463337,0.001647007085700684,0.006523749553530715,-0.00422898535489487,0.010752734908425585,0.4367608895394284,0.3512994939077641,2.7126323403482602e-06,2.7126323403482602e-06,42.20652534190591,0.012866912210371903,0.0016773221929006167,20434.000007291783,25.31169947588814,2.8134097387969335e-06,0.0023803521736359256,0.002095902867750811,0.001045818437925372,0.0026902492774482445,-2.038364300873068,-0.14453125,2.957082994529625,0.003173400054401452,2.9612337477970443,2.952444055498139,0.008789692298905472,-1.5199452289547213,-0.15913066918014016,1.0070467905275137e-05,0,49.85663292176253,119.15745158527974,-11.761394826524437,18.39372236592005,30.60330941047621,0.20715357678839416,1.8169584792396196,-16.73889593410315,15.826118894997604,27.425598565532805,51.7954643914596,1203.4507042253522,398.35876825984013,577.9912876258851,582.0435237686926,0.331013781338272,0.48027832431901035,1180.0,400.30199999999996,0.33923898305084743,602.5,91.54929577464789,95.77464788732394,23.666666666666668,664.0625,0.03247943356339459,0.08483623816013143,0.010463448092632045,0.38284858296154645,0.2541842016921411,0.6639288037215264,-2.46703249067264,411.5669226025559,376.8312395838407,1.0921783529865412,487233.6058279973,0.9156013734071168,6.394707345092203,1380.1088020226834,0.8028169014084507,0.8285714285714286,0.9655172413793104,0.45454545454545453,51.15919629057187,52.66866042796651,50.1478860593785,50.0,0.46909313272190617,0.5309068672780937,281.9423442962167,299.9438353222584,0.5682485670679382,0.43175143293206186,284.0639184806981,247.60749856110033,0.5143004395611829,0.4856995604388171,283.0051194677007,275.023433266614,0.6792619045828379,2.6792531276576854,1.492591136104124,2.764740950221933,-0.2541959526900496,0.5111969461688024,5.896225992744119,1.2426377708346457,1.1625197989108416,1.9843434257802732,3.599284853950674,1.212626192578388
473,79.41889596856244,71.06598984771574,86.5979381443299,4.216897655441282,0.0538008976770455,0.0,0.03427829376824013,25.96880214425115,0.03225806451612903,0.45161290322580644,18.655081467946914,200.73101126687436,168.49673883858094,387.8828315734022,1.191305022580726,0.0390625,0.140625,0.150390625,54.36509341715066,45.63490658284934,7.620991729449704e-05,0.0020019879410446057,0.005862173905279007,-0.005579161957280044,0.011441335862559052,0.31354160066939674,-0.3834173881439364,4.00795571608802e-06,4.00795571608802e-06,9.549078362890972,0.007953876576187131,0.0020034379619998355,20512.000002627385,31.09182653132547,4.013763667582054e-06,0.0022645694703661225,0.001717857813432985,0.0014990938455002848,0.0040171413981261745,-3.010205742733111,-0.1484375,2.9613507287759586,0.0004658911934831224,2.962078668291227,2.960538640726946,0.0015400275642809547,-1.287822980902244,-0.12267604613944211,2.1705460416512817e-07,0,53.509381514940934,102.3347743292149,-3.9226046554367997,21.45281828894887,26.5272209188758,1.8029514757378686,1.725912956478239,1.5563735126364153,8.526265272245688,25.024808963925327,55.637690238044975,1121.2987012987012,372.12087965772434,498.24329556848767,501.5177097151154,0.3318659686546766,0.44434484316392814,1145.0,259.455,0.22659825327510916,335.0,93.5064935064935,98.7012987012987,19.25,726.5625,0.042745252589661845,0.09840417495413763,0.03421589645420929,0.43438454323288367,0.24374974262384513,0.5611381583924482,-2.3186720474282807,354.62657342470453,389.62776601858286,0.9101676121505956,434081.2697677649,1.0986987304867324,6.344541156772619,1712.3341275479943,0.7402597402597403,0.7631578947368421,0.9482758620689655,0.26666666666666666,50.679814731809344,51.67992444437638,49.9512191879393,46.05263157894737,0.44842705875026007,0.55157294124974,237.4917542428228,263.3929257465609,0.569413927591679,0.43058607240832114,294.01124505232906,255.67006832128567,0.5145934432863045,0.48540655671369565,267.24983213329995,259.56022149854186,0.7417309028276098,0.6348393036551565,0.8416543512635464,1.0379809782432063,0.6020623716819619,0.6029801165477635,5.903150177058539,1.361108126632517,1.1476267777673286,2.0061810945914837,3.84026293287575,1.0580288964809574
474,76.6486858020642,71.67235494880546,82.51473477406681,2.503665911622323,0.03232749165504554,0.0,0.027757447860540404,21.726651106263553,0.0,0.36666666666666664,16.79347859761925,183.27994747310288,68.23035538109013,268.30378145181226,2.6861936516294103,0.0390625,0.107421875,0.150390625,72.8717453691569,27.128254630843106,0.0001118790828681691,0.0016040125321185995,0.0067417183565012355,-0.003389760807611918,0.010131479164113152,0.5490674182814481,0.6988609409644121,2.572856203193521e-06,2.572856203193521e-06,5.316272186741134,0.008029019971568066,0.0016079095535436513,19683.000001636832,23.85907121674493,2.585373132376944e-06,0.0021581894663066548,0.0006044219182122799,0.0009115745967839451,0.0009690933236975181,-1.6048427687761477,-0.375,2.9549349188307987,0.0020946633386972856,2.9591891555469765,2.9526106844916904,0.006578471055286084,-0.723325161151902,0.7867294877077737,4.3876145024824585e-06,0,51.099574170215256,98.90042582978475,-13.83249342487364,5.9585415026995605,21.761104195632775,1.50280140070035,0.8814907453726863,15.001101509818984,-22.43149781049529,20.500406638103303,53.48355792520089,1174.1780821917807,407.0345106330309,614.2551383586465,618.4779855287693,0.3466548360988305,0.5231362666998914,1085.0,363.23699999999997,0.3347806451612903,595.0,94.52054794520548,97.26027397260275,24.333333333333332,671.875,0.03771873624511248,0.14429127814231346,0.010741657184469441,0.26140690366545066,0.1956856505446366,0.7485863907981393,-1.9359212575632456,437.3299775819882,375.1783320100711,1.1656589420794397,515462.2543909144,0.8578838662843201,6.419166978786138,1287.4377520436083,0.684931506849315,0.7083333333333333,0.9019607843137255,0.4375,50.95159024141014,52.325476444460215,49.96225011500439,44.44444444444444,0.44009622224614897,0.559903777753851,290.16477834421823,327.28610905918174,0.6359366765517159,0.3640633234482842,299.188354157867,226.37382699014893,0.5231094896811376,0.4768905103188625,294.71110418106286,281.390570852387,0.5353291626909032,1.8312082334413204,0.9977831353144817,2.354519437715749,0.04120123734906134,0.637708589963609,5.905511031453121,1.6253190005793783,1.137398674560578,2.023826328626303,6.230987586662136,1.2718817586739761
475,73.25292727605483,66.45569620253166,80.0,4.407258020046828,0.06096653670435004,0.0,0.04253522504556464,34.93866778262709,0.17857142857142858,0.4642857142857143,3.6269610737075055,497.6172356990578,341.845069071076,843.0892658438413,1.4556806013065346,0.0390625,0.1162109375,0.244140625,59.278091806077946,40.72190819392205,0.0003518089486033336,0.0024789215208532657,0.007919274338015987,-0.004843593502905216,0.012762867840921203,0.42358796918193997,0.6266249177665961,6.145051906549467e-06,6.145051906549467e-06,64.32377954191276,0.007466339094509355,0.0025037614588588205,19099.000004778653,36.08889718369849,6.26882144286685e-06,0.0017031413342622902,0.0014136515468027102,0.001257504421868713,0.000996919329751521,-1.7283909044777501,-0.0859375,2.923239177415689,0.0074102864881336414,2.933946061117877,2.914365074638129,0.01958098647974804,-1.5570569174639899,0.2185057801866928,5.491234583621602e-05,0,48.06129556535873,9.909718927394891,-12.558336985477077,-2.9859776910994356,4.826695161440071,1.7559279639819907,1.5488244122061028,8.759896789669607,-16.644073169325377,3.675774087832831,51.14685065947254,1248.4057971014493,453.55741963623075,711.6610127433029,716.9498537865815,0.36330928668330537,0.5700558379299733,1230.0,422.541,0.34352926829268293,685.0,94.20289855072464,95.65217391304348,23.0,804.6875,0.01001112083041858,0.0646159444382253,0.00681755342585871,0.15493267052669174,0.12291936521883817,0.793372790909595,-2.7392940807189308,506.96010338319553,400.54526529201286,1.2656749369228024,637933.2779656178,0.7900922826450764,6.51174536779476,1265.8708918289765,0.855072463768116,0.8823529411764706,1.0,0.6666666666666666,49.85236801700721,51.498004756920324,48.751217783143616,44.11764705882353,0.43014790483276777,0.5698520951672322,332.4942486316633,382.69810010097456,0.6731196340443457,0.3268803659556544,328.6228302997226,229.00555659994083,0.5235287593168817,0.4764712406831183,330.5642070516215,315.3580352349883,0.5395975762842345,1.8815484994930132,1.2137935840008978,2.5330662334244547,0.08298890840885358,0.634844850651243,5.8766403988071545,1.4207755547672802,1.140552777190279,2.004660978946818,8.999101560625935,1.0623520794396815
476,79.37617540909969,73.81370826010546,84.84848484848484,3.2131329359802128,0.0407640709718044,0.0,0.026732149338117635,19.979354423369095,0.0,0.41935483870967744,25.341275876506028,206.07664586489932,100.5535519258792,331.97147366728456,2.0494218445590473,0.0390625,0.0947265625,0.150390625,67.20689852129652,32.79310147870348,-1.8290325165371225e-05,0.0014843957932338654,0.0045669348717718525,-0.003623491685840261,0.008190426557612113,0.30403370874153657,0.09890233213949398,2.2034308709703964e-06,2.2034308709703964e-06,28.66881833017496,0.009972430693514412,0.001484508473187355,20524.000002615205,21.98908649898526,2.203765406965052e-06,0.0010881445249524588,0.0012916230685583521,0.0006067437232900072,0.002078433419738471,-2.096354664514951,-0.4375,2.956671376840045,0.000821702478143032,2.9582300532533337,2.9554035092123754,0.0028265440409582787,-1.3939138699213984,-0.15320681749827475,6.751949625864e-07,0,51.92375160799907,84.43988475563731,-12.708065333489266,5.1321015647759864,19.062561009378342,1.133616808404202,1.6398699349674835,-19.252667696363492,38.67394040151099,17.58704984297649,53.66846665288294,1155.5405405405406,360.8234186272294,517.7877070663624,521.3710557537479,0.31225509271915536,0.448091338123153,1112.5,214.97699999999998,0.19323775280898875,475.0,97.2972972972973,98.64864864864865,18.5,625.0,0.023453772528460936,0.08638605695951244,0.019999607973071487,0.2714995145507485,0.18063673862956825,0.6653298770293152,-2.4489289939783436,368.6650090378647,357.2756504590802,1.0318783509711613,413794.9734600896,0.9691064833939401,6.32375532076757,1384.9525968747273,0.7702702702702703,0.7945205479452055,0.9655172413793104,0.38461538461538464,50.0,50.60192479041519,49.62572066581013,45.20547945205479,0.4613304482004538,0.5386695517995462,250.40210717519489,270.57840566296323,0.5665571180921677,0.43344288190783237,268.92134130176714,235.21735183318717,0.5122932772367719,0.487706722763228,259.8267721822747,253.51516346614108,0.5643724661855006,0.8517528052545313,0.7304969503691433,0.9349534269880606,0.568704990388097,0.5295070691332255,5.702564514219125,1.2741539537899174,1.0160215684046188,1.9990920823394465,8.155731984448703,1.174761447551423
477,74.91781444119405,68.18181818181819,81.87134502923976,4.0511485704910415,0.0547108710523144,0.0,0.03379625664486678,27.143000997010223,0.06896551724137931,0.3793103448275862,18.383453540546355,331.8029367920056,595.7765477071353,945.9629380396872,0.5569251392471886,0.0390625,0.1494140625,0.18359375,35.770836067074846,64.22916393292516,0.0003176133468408176,0.002106391222306797,0.006266778218219353,-0.0038575607416351182,0.01012433895985447,-0.3114497105083034,0.25158322835893415,4.436883981411124e-06,4.436883981411124e-06,52.89930710558795,0.009021563951276356,0.002130202389328899,20233.000005310772,32.29471609794549,4.537762219502549e-06,0.0016505974240592582,0.0020019490261265014,0.002371624043632262,0.00670185633175342,-2.7801960935450767,-0.13671875,2.9161762457335985,0.001639299146449252,2.9183014964288816,2.911946955508946,0.006354540919935481,-0.41865604303431647,-0.5203046666573425,2.687301691549246e-06,0,51.97237504389559,12.198747950756818,-21.438023898857423,-3.7870490871706295,9.620297523727496,0.38624312156078033,0.9885442721360679,5.4155610381870005,-18.917735232063528,7.07483783101344,56.12678172404284,1154.4594594594594,445.12624618896507,627.7929376814776,632.081578109253,0.3855711368135716,0.5437981667848455,1215.0,381.7695,0.3142135802469136,518.75,98.64864864864865,98.64864864864865,24.666666666666668,953.125,0.009371130661004737,0.07038087419041354,0.018808621676271932,0.13314882443277698,0.09507986090542916,0.7140871225147937,-2.653833726159678,446.9491701441472,437.778966289751,1.0209471092960798,614699.5559440173,0.9794826694690165,6.495633009350531,1715.1876421554878,0.7432432432432432,0.7671232876712328,0.9642857142857143,0.3333333333333333,49.257907542579076,50.881032452351484,48.05907162637538,42.465753424657535,0.3902646931550986,0.6097353068449013,279.2391075165989,349.03363615369034,0.607340117158543,0.392659882841457,341.1700317380308,274.32359134714244,0.49654304957387513,0.5034569504261247,311.74626679624856,313.9091524121754,0.608080895585987,0.4698564657826523,0.6321672271008244,0.6918197860004611,0.781007470772746,0.5005286793463424,5.94580775746237,1.2797703541695924,0.934711800810611,1.9976114521693273,7.103290633175448,1.174761447551423
478,77.61603520078663,71.7948717948718,83.33333333333334,3.048759210576166,0.03961099458639845,0.0,0.03166962590038472,24.504893305590052,0.06451612903225806,0.2903225806451613,17.061096790107367,68.64832465968696,211.35114761693168,297.06056906672603,0.3248069643043066,0.0390625,0.056640625,0.23046875,24.517305015442144,75.48269498455785,-6.775984846867984e-07,0.0018898094072085146,0.0050932962837071764,-0.004471878528743307,0.009565174812450485,-0.11204329700792748,0.20584581144203223,3.5713795955737975e-06,3.5713795955737975e-06,34.05127049353449,0.00678999382125233,0.001889809528686292,19742.00000179842,28.479602388385583,3.5713800547135046e-06,0.0010472476332796185,0.0010817993286476695,0.0008305579601306732,0.0004974923365052048,-1.5399789117123874,-0.13671875,2.899964441637789,0.006233715944136268,2.9090570276565155,2.8914027867410654,0.017654240915450092,-1.5337585847341788,-0.06489253744752957,3.885921447217873e-05,0,53.1251820353003,123.34540619999382,-16.08814499826326,16.26536413339808,36.57496453514638,1.3357178589294645,1.855977988994497,-21.552699712703458,29.964171067732043,34.658799201200814,56.070787065094436,1129.407894736842,420.1205915014269,607.0598542702908,611.0938870081576,0.3719830483381889,0.537502754407201,1147.5,303.933,0.2648653594771242,458.75,98.68421052631578,98.68421052631578,19.0,640.625,0.026411797905770237,0.0985492578208463,0.024399233885224195,0.268006055954115,0.17683279789031964,0.6598089631250533,-2.317198776402671,432.108631445114,403.8303486000655,1.070025155224413,548203.4546951612,0.9345574682216448,6.445911878031957,1509.6106727149659,0.75,0.7733333333333333,0.9827586206896551,0.23529411764705882,50.72135447716703,52.35235112570492,49.637459082118646,42.66666666666667,0.4430549085761578,0.5569450914238421,287.6471421349052,322.50576152406364,0.6188136776471161,0.38118632235288374,317.6719771636697,249.32602225875934,0.5249877684941198,0.47501223150588023,303.0316513612509,288.2476639901801,0.6533530569388247,0.49440944707496026,0.6970498434523791,0.5834771431327805,0.7221610384655478,0.5258079561251847,5.885956789702441,1.232184260246529,0.890965594137666,1.9818388880000721,4.2210668791218655,1.1509340156343446
479,82.93459729032728,74.46808510638297,90.3225806451613,4.059050489487398,0.050135014632717426,0.0,0.0363679588397309,26.34140427315199,0.06060606060606061,0.45454545454545453,75.18890660018455,338.8059973468182,154.44422113152277,568.4391250785255,2.1937110684011625,0.0390625,0.08203125,0.2939453125,68.68846371564162,31.311536284358397,0.00018659245130379145,0.002261120668022082,0.007940863365288505,-0.004318483956253469,0.012259347321541974,1.075370268107056,0.7947988220770699,5.112666675356626e-06,5.112666675356626e-06,60.143780172813756,0.006805696982830552,0.002268806606619476,20611.000003256755,34.20336315690862,5.147483418240182e-06,0.002657530568606122,0.001986048284020632,0.0024288237763705808,0.0028103828932239112,-2.944325962736711,-0.21875,2.9090832379947535,0.0015809876692595487,2.9111935820743167,2.907120475553362,0.004073106520954717,-1.678781167602711,0.008724173356938843,2.49952201035074e-06,0,57.848324514991184,76.98313615916612,-22.24001590964994,4.244110250376302,23.432640645443655,1.1586293146573285,0.6303651825912956,10.880006764598111,-0.2916793129805943,17.72877775305243,60.38159057145865,1037.1951219512196,358.7840383137889,504.0588345044409,507.1351391717163,0.3459175913195848,0.4859826505510188,1072.5,207.564,0.19353286713286713,331.25,93.90243902439023,98.78048780487805,27.333333333333332,140.625,0.03107147702042163,0.10301049663948675,0.03347159029577939,0.3016340861763313,0.18544205379384818,0.6147914386752736,-2.2729243868236524,358.5986958863041,356.0430252125003,1.0071779826954297,401107.7571335539,0.9928731735415622,6.310231170965432,1414.0222734402946,0.6585365853658537,0.6790123456790124,0.8909090909090909,0.19047619047619047,49.088614694335384,50.48700782467025,47.9686684050027,41.9753086419753,0.42681400965009875,0.5731859903499013,234.30582312439438,271.52606919041864,0.5621922499308124,0.43780775006918743,266.95921073817624,235.58313947419734,0.49401042361864017,0.5059895763813599,251.16373041101096,254.19069795580555,0.6386943627874538,0.9828885579058402,0.9169916557015896,1.352340889770341,0.5157697090360438,0.541250212078586,5.826944992370194,1.1980582360944438,0.9294299309920228,2.1612619837423943,3.8709759808649324,1.2404979521206017
480,82.36764437400892,71.55025553662692,90.12875536480686,4.661089356318134,0.05833581984467202,0.0,0.03949188266111676,28.36322235016722,0.09375,0.46875,9.025053097120525,83.34424659176018,277.8892791494691,370.25857883834976,0.2999188988033309,0.0390625,0.1494140625,0.173828125,23.07212389014637,76.92787610985364,0.00013494063451024478,0.0014769812669748147,0.004864614266386441,-0.0034555370207539357,0.008320151287140377,0.574759470947706,0.4901340154779686,2.181473662994529e-06,2.181473662994529e-06,21.248952278908085,0.014356632614817217,0.0014831327107971682,20073.000005349306,21.518461689468957,2.1996826378365567e-06,0.0037327006072656347,0.0024850029762201226,0.002783391718268128,0.004026903692029559,-3.6941361292056696,0.14453125,1.739996591651347,0.003803541360538856,1.7448535882725151,1.7322983979536306,0.012555190318884524,-1.0774166661326217,-0.37321392581761936,1.4466926881329772e-05,0,48.142333856619565,18.89677228863183,-7.186702457302161,4.717745175308465,8.839691278917526,1.5588294147073534,1.8519759879939968,-3.183610251366494,4.461085572257951,8.670534338889658,49.342172708182304,1246.304347826087,363.49169843857453,519.5529752755219,523.3806288965292,0.29165564500565894,0.41687487986523647,1260.0,296.52,0.2353333333333333,380.0,94.20289855072464,95.65217391304348,17.25,734.375,0.08243972947289543,0.06336552167494582,0.007165780720611458,1.3010187132333102,0.5389237979631947,0.41423216475023145,-2.7588353876255987,370.0859918344157,359.880845562297,1.0283570142672462,418418.85990066105,0.9724249323203653,6.328581361744019,1399.82842755725,0.6956521739130435,0.7205882352941176,0.8775510204081632,0.4166666666666667,50.753122703894206,50.50402809530863,50.67539195462694,52.94117647058824,0.5077346967682886,0.4922653032317113,263.72440103542283,259.67581683850784,0.48602015209524246,0.5139798479047576,250.89145533923082,258.0071716840379,0.497181671271523,0.502818328728477,257.3879193588248,258.8428388918099,0.6835006386329884,1.4962884540199317,0.9737108866152677,1.1840338335763267,0.38153474439453194,0.48450100982415734,5.789683877068025,1.4085432062434369,1.3215955579967023,1.9963392167284435,2.941757013302489,1.1508814193929884
481,86.10340636355905,73.6842105263158,94.38202247191012,4.467247926996679,0.053985744778950406,0.0,0.0365384016978442,25.329461752138844,0.06060606060606061,0.30303030303030304,27.656590394155465,104.5479964076569,207.1882570198124,339.39284382162475,0.5046038704677143,0.0390625,0.06640625,0.1865234375,33.5373237017432,66.46267629825681,0.00017947574181293154,0.0013122102917273138,0.00550040652105847,-0.0037879638375677167,0.009288370358626187,1.0687726721825461,0.3040747726802021,1.721895849715082e-06,1.721895849715082e-06,27.802616482421097,0.014310622544163357,0.0013244271937763827,20449.000004743964,19.74475713567711,1.7541073916143842e-06,0.0013444357643165052,0.001849503363779378,0.002627485610818778,0.00215417059946065,-2.796564716042366,-0.14453125,2.081333821843772,0.004210357872042658,2.0867500432226467,2.0732426821955072,0.013507361027139453,-1.214110109871756,-0.28425939872737344,1.7727113410671582e-05,0,43.641482871891135,21.929089520627606,-9.83866597048268,-0.4593445178458495,5.791786176371731,1.9,0.9335167583791896,11.12284591602834,-16.539188508889687,3.143566922137096,45.12924235751666,1374.8387096774193,573.6809301558987,677.512627672531,683.0595946446149,0.41727144145548717,0.49279426226767864,1325.0,511.49699999999996,0.3860354716981132,553.75,90.32258064516128,95.16129032258065,31.0,492.1875,0.05397886770182068,0.01675240537864675,0.0015850303333580615,3.222156250506222,0.7464273635908906,0.23165461435137477,-4.089213426325901,482.9960713277415,657.0349650933284,0.735114715331983,996969.6846984001,1.3603319035021533,6.705652062688323,3575.1424989315133,0.6451612903225806,0.6721311475409836,0.8780487804878049,0.21428571428571427,49.03468843195732,49.20256805584579,48.578841717981845,45.90163934426229,0.4369647960700596,0.5630352039299404,319.31175988365976,362.4594804940271,0.5753627259032787,0.424637274096721,498.37855142274117,428.15156759839306,0.5268036352472784,0.4731963647527213,418.5338579602789,396.6677702038328,0.7231642056171437,1.0160913515277636,1.0753617741441406,1.0278305525699947,0.6100205985343601,0.4234848720226192,5.792905987806229,1.590709589071,1.349521705328726,1.937546459684022,3.8837799055898623,1.4405313654161793
482,86.8167942209687,74.86631016042782,95.02262443438914,4.959158592652266,0.059111098959126786,0.0,0.027386812583380018,18.622770834675233,0.0,0.2647058823529412,27.09698200374556,331.37762198766524,299.34191593999225,657.816519931403,1.1070204483293782,0.0390625,0.1083984375,0.150390625,52.53961579761205,47.46038420238796,-0.0005292412625454491,0.002434782887590391,0.005824767135941288,-0.009337625715716842,0.01516239285165813,1.5784148895070969,-0.4959857981014125,5.9281677097030025e-06,5.9281677097030025e-06,53.73339251850813,0.010098394012029185,0.002491638822880175,20669.00000991494,35.088680114699685,6.208264023683704e-06,0.0017160755811074452,0.001760181571318829,0.00134929591940624,0.01279618149276979,-2.7535039983181506,-0.15625,1.9833809207414912,0.003689730957947832,1.9870408676978717,1.9776861257178247,0.009354741980047043,-1.556378135648613,-0.4365031932477788,1.3614114542038627e-05,0,51.84493227463801,57.24597681627107,-21.7697443047132,0.10702328309216824,21.18459210022982,1.3467233616808403,0.4792896448224112,19.12919106906439,-10.36493824782115,10.334598450060351,53.46718454372593,1157.2972972972973,421.0783524437049,553.4595430141436,557.1033186819601,0.36384631107933396,0.4782345420720064,1165.0,444.78,0.3817854077253219,661.25,87.83783783783784,91.8918918918919,24.666666666666668,460.9375,0.03746515691648733,0.08901720023078959,0.005512840558152273,0.42087548046168216,0.28383727262636865,0.6743972642811396,-2.418925666902395,393.9315344615442,440.30909973619924,0.8946704365128019,544914.3957668719,1.1177300145266296,6.443298391383115,1968.5867857773967,0.6891891891891891,0.7083333333333333,0.9215686274509803,0.42857142857142855,48.39255499153977,48.45882828470538,48.27603846776425,54.166666666666664,0.5163480899371345,0.4836519100628657,283.16355207233545,274.05171095575696,0.43171417459681494,0.568285825403185,289.30491709966134,331.9258475208888,0.46935459913754574,0.5306454008624543,286.25070504739733,304.36746584534797,0.6584339305866894,1.8172479881867494,1.3145319786417193,2.2223314473937146,0.15258019887030563,0.5932135993635228,6.026888838543449,1.6896310557478664,1.319384258457287,1.9882755189883572,3.522954216896957,1.2586729795193818
