,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S842,-6.424913125908129e-06,0.0021564515408089174,0.006607292356746355,-0.006045835238584252,0.012653127595330608,0.5845800301415105,0.1584188894215046,4.650283247857153e-06,4.650283247857153e-06,33.62977709290339,0.006126013516897577,0.0021564611119530607,19363.000001829398,30.463201819264178,4.65032452736583e-06,0.0003240983363880113,0.0014557570333713899,0.001149980631337638,0.0013377020611461178,-1.5936629012060228,-0.09765625,3.5878084118564915,0.007037539589159532,3.601999018395001,3.5815383193785286,0.020460699016472184,-0.981840020560178,0.7503503016925179,4.952696346898771e-05
S843,-0.00015751890182765283,0.004002718096237603,0.010890871724706711,-0.0067948626514743315,0.017685734376181043,-0.502733241834898,0.6020567596838764,1.602175215794798e-05,1.602175215794798e-05,82.03887555422826,0.0037648626996308904,0.004005816316605265,18917.000002555185,61.224067527509945,1.604656436238097e-05,0.0010150217268367642,0.0010533428928605978,0.0021046684613293606,0.0007426679126808866,-1.6439228230141616,-0.078125,3.7476846240113413,0.0026305596907426833,3.7514610185375195,3.7438460562319116,0.007614962305607875,-1.3289684593858317,0.10789430420275375,6.919844286560241e-06
S844,6.883014197574522e-05,0.003478427893111469,0.008803155595016798,-0.007403880308501133,0.016207035903517932,-0.07412711554416873,0.40565231521233064,1.2099460607575892e-05,1.2099460607575892e-05,89.7158490141472,0.005330566730593007,0.003479108822100897,20352.000005097187,52.95811739335675,1.2104198196020293e-05,0.0022090289598432978,0.0015969969315511492,0.0017660086889135656,0.00625408451756653,-3.140595496260218,0.42578125,3.752607870329771,0.01061827923081577,3.765924122494601,3.7326471447922476,0.033276977702353605,-1.194037881771309,-0.3553865642188033,0.00011274785382357355
S845,-9.757305870150439e-06,0.003768554897936557,0.009961107521444043,-0.006700038363826623,0.016661145885270665,-0.22672577928840454,0.6722351652464192,1.4202006018761612e-05,1.4202006018761612e-05,91.14483289212008,0.004930306398914546,0.0037685675294174387,17711.000004291036,53.153081892505156,1.4202101223779457e-05,0.0004552511974270818,0.0008605897663123027,0.0005477392276193758,0.000361427976145935,-1.253176037965479,-0.01171875,3.550848228270363,0.0047817473629554325,3.554428420568942,3.5386991414997606,0.015729279069181423,0.13241400734765385,-1.257113115953563,2.286510784313123e-05
S846,0.0003855224934405536,0.002237748356105881,0.006709189015355218,-0.006300103963604891,0.01300929297896011,0.2515224025096825,0.05209839969558446,5.0075177052545724e-06,5.0075177052545724e-06,52.28640413442438,0.011222683538331668,0.0022707147108791967,20042.000010667707,33.88201228231079,5.156145298203193e-06,0.000868306540238522,0.0007901922221885771,0.0013595669166061432,0.004177356641737603,-2.2189725132539007,-0.12890625,3.5962365126468065,0.00125343755278992,3.597644885254712,3.5915110328995783,0.006133852355133751,3.436751430610296,-1.8430062870273034,1.5711056987439833e-06
S847,-0.00014701241642805588,0.002433031468273035,0.00689909873479502,-0.0059651224386507795,0.0128642211734458,0.33369142582040556,0.266629998409893,5.91964212560684e-06,5.91964212560684e-06,60.20486950733022,0.00750771661420702,0.0024374689282513646,19327.000004540852,34.88112517467209,5.9412547761908565e-06,0.0008015368828891427,0.0015223821291165485,0.0035931275197979102,0.005294809529338234,-3.301783332368269,0.453125,3.596901680231702,0.0008046946647557843,3.5995987699520953,3.5958501176207025,0.0037486523313927655,1.3602234689809096,1.1315958935628316,6.47533503486424e-07
S848,0.0001251290013146097,0.004516834288882042,0.011169086805227279,-0.011923474062523361,0.02309256086775064,-0.3379769455781614,0.13929817690449248,2.0401791993220548e-05,2.0401791993220548e-05,100.11914482064513,0.00495200904692827,0.00451856716893647,18084.00000674572,67.48525819064191,2.0417449260190543e-05,0.0009742953428105055,0.00032575263195955116,0.0010985190479426085,0.0016678830918428942,-1.8977565135292882,-0.03125,3.7489477680869334,0.009747949998695481,3.7648754802354274,3.73509533951062,0.029780140724807502,-1.3108109419443348,0.3733579282383512,9.502252917706724e-05
S849,-0.0005775360346826894,0.003009345004230793,0.005845712533988006,-0.00819383084638653,0.014039543380374536,-0.8697198708151941,0.08916103503218267,9.05615735448883e-06,9.05615735448883e-06,73.32428478075391,0.00830925312966845,0.00306426259087661,19751.000010747914,49.78692034136652,9.389705225845834e-06,0.0007295270872412989,0.0002651353243929597,0.0007222303857075968,0.0121340418711933,-1.5668873355912014,-0.1171875,3.5358563241959025,0.004030974317286321,3.5396708620321093,3.529538580941131,0.010132281090978523,-1.541570064120783,-0.4602693901674905,1.624875394662192e-05
S910,-0.00022486839339928236,0.00281780243997423,0.015002232783670855,-0.00852692096654955,0.023529153750220404,6.45362138504661,1.243385215503421,7.940010590724724e-06,7.940010590724724e-06,41.126592166278286,0.015365485442323612,0.0028267607583725048,19817.00003340433,36.269503009194935,7.990576385074699e-06,0.00171152236895993,0.00200470266291629,0.002176866533301851,0.04775105303129293,-3.298288960216544,-0.1171875,1.829984278332824,0.007499344917424666,1.8500704687998422,1.8242671027975177,0.025803366002324468,0.2947900235184102,1.2648434749128823,5.624017419050318e-05
S911,0.0004137885395437887,0.002335857305662556,0.007401022695885435,-0.004030022226564591,0.011431044922450027,0.04341446005377314,0.6010318496279566,5.456229352417135e-06,5.456229352417135e-06,55.60596717711137,0.00817755786559365,0.0023722247591395967,20365.00000524365,35.38417474255492,5.627450307874918e-06,0.002150673519000007,0.0027822597653903033,0.002132740836486555,0.009362136845032756,-3.306971491593083,-0.14453125,1.9156948600717167,0.006167428155641701,1.924370745390792,1.907949113137367,0.016421632253424967,-1.556180454695192,0.14077603771759137,3.803717005500199e-05
S912,-0.000468271290472847,0.008259707703840307,0.022196332095530624,-0.021054343043893156,0.04325067513942378,1.3331645653496285,0.1147612381847797,6.822277135287892e-05,6.822277135287892e-05,151.82113008493022,0.0022011236683771285,0.008272971011333233,20051.00000404969,101.31743628952195,6.844204935436003e-05,0.001175302852772078,0.0006097989824359522,0.001877951107822581,0.003419856481815609,-2.1101316639217287,-0.12890625,1.669978869322908,0.0072024144587097124,1.6775314370624854,1.6503123819793304,0.02721905508315503,0.7845202881081783,-1.3071354535272575,5.1874774035030724e-05
S913,-0.0003158755419590829,0.0026045552628929007,0.006121571959764015,-0.0072977772524441785,0.013419349212208193,-0.04902259579842738,-0.4266061624974888,6.783708117463108e-06,6.783708117463108e-06,52.342840934450045,0.011231753528259655,0.0026236397381254636,20295.00001468182,39.873607182132545,6.883485475471051e-06,0.0025441354314666015,0.002578798566224415,0.0018334269737615458,0.00691922250095889,-3.0545823913605177,-0.140625,2.0282862317622077,0.007832927049634454,2.045841233136356,2.0204702097303846,0.025371023405971194,-0.7868871235813151,0.7879012243467706,6.135474616489513e-05
S914,-0.0005315781426937034,0.002539460625081393,0.0070904560266777895,-0.010729591238411723,0.01782004726508951,2.591465125308356,-0.55512549999773,6.448860266338779e-06,6.448860266338779e-06,43.03792382608678,0.014183999952764904,0.002594501028739142,20505.000023197026,35.72742354216273,6.7314355881284665e-06,0.00334185432935567,0.0025815791539860245,0.0021770285339108414,0.06360300370308433,-4.0682952696084405,-0.1484375,2.0165678946657803,0.009483616844775491,2.0379247485891185,2.005971379957165,0.03195336863195353,-0.7601074535515151,0.6987374945788452,8.993898845850944e-05
S915,0.0007062936296401716,0.002302813888135509,0.010633940079368064,-0.006246144936475797,0.01688008501584386,1.681209150734004,1.376258893151327,5.3029518033897805e-06,5.3029518033897805e-06,40.864034852333376,0.015406666415347901,0.0024086931092731734,20530.00002314344,31.40045656100436,5.801802494660068e-06,0.0011321049418331528,0.001678835563651816,0.00248034664341177,0.048358110361347496,-3.0152711345255683,-0.1484375,1.7257199223959627,0.004540312918539122,1.731591450078138,1.7188887744624097,0.012702675615728243,-1.4505400302358864,-0.2236607564974628,2.061444139825324e-05
S916,-0.0001749782405099115,0.0012927667161134898,0.0041366961232071975,-0.004339296436577477,0.008475992559784675,0.5159679367058403,0.0007402897531892709,1.6712457822908565e-06,1.6712457822908565e-06,32.03466767956066,0.01341579159149922,0.001304554777287179,20721.000004265254,19.807975538910185,1.701863166942801e-06,0.0014899549441715642,0.0018868762858221646,0.0010691699920699078,0.002098681345468071,-2.4026551665065603,-0.15625,1.6437475554792558,0.002560274645712408,1.6497315729810207,1.6408600021724236,0.008871570808597129,-0.6326551641882059,0.7456598773098408,6.555006261477796e-06
S917,-0.0006768570770857296,0.00644471391283029,0.011061978467649523,-0.018114572913912268,0.02917655138156179,0.6392529703758592,-0.9857943940867565,4.153433741822831e-05,4.153433741822831e-05,80.54530755175705,0.0036737702704008413,0.006480159945636322,20019.000006569408,89.76366547739457,4.1992472921029344e-05,0.0017303446182543487,0.001753007332682397,0.0028186110230937747,0.04113296062620922,-3.3763542637871082,-0.12890625,1.7095164449570288,0.0023915717649066704,1.7129162237532907,1.7040219532911867,0.008894270462104004,-0.028165075474076318,-0.6869863489871245,5.719615506698807e-06
S918,0.0004416267506109129,0.0019775181384940593,0.007728907867031655,-0.0032188588609731793,0.010947766728004835,1.865157869844622,1.302434812466197,3.910577988073009e-06,3.910577988073009e-06,46.28490814187759,0.011311631898088523,0.002026231027037184,20046.000007756124,27.59181572462055,4.105612174928162e-06,0.0009382582816987937,0.0014926033912880943,0.0011975313928158703,0.00528089569513517,-2.501520698307361,-0.12890625,1.710495614588439,0.0022748032795252837,1.7135436072969557,1.7076057437944532,0.005937863502502472,-1.6418100265780595,-0.02815302754726403,5.1747299605389866e-06
S919,-0.0007322548034422674,0.002369356062979262,0.0069485198512073375,-0.01192884016070682,0.01887736001191416,3.22671085225486,-1.7516570248779115,5.6138481531765894e-06,5.6138481531765894e-06,39.64118813483123,0.016275401770373312,0.0024799284768599406,20459.000027851223,30.341979869888103,6.150045250340864e-06,0.0010918429655149913,0.0014008119407069846,0.0012327991548748442,0.049228458391773346,-2.6321355651816787,-0.14453125,1.6565971260352266,0.003836178534449683,1.6683233067717265,1.6531078567767572,0.015215449994969266,0.973991261815335,1.3752166886709982,1.4716265748172518e-05
S920,0.00015914617537400182,0.03029415433464673,0.0825391146509761,-0.03994399656284635,0.12248311121382245,0.3747237694925687,1.0662604994826008,0.0009177357868513953,0.0009177357868513953,4.921516650583081,0.0016346716541381877,0.030294572358040173,12517.000015372943,303.4929948681152,0.0009177611143565316,0.00022493277689592352,0.0001907730288270123,0.0003121794137350848,0.05140008822166169,-1.5282628726413816,0.0,3.3489700864995897,0.03665939505055858,3.3845137435324197,3.2858705795870127,0.09864316394540706,-1.3042026860115083,-0.6263692140185133,0.0013439112454729193
S921,-0.0002191871549056375,0.0209403780939609,0.07014238069315533,-0.04768138051841107,0.1178237612115664,1.9570397296386925,0.8936783627818874,0.0004384994347180376,0.0004384994347180376,148.1854584497942,0.0026513464454021164,0.020941525200589214,19046.000038413917,272.44497776412754,0.0004385474777269131,0.0022918743972788714,0.001230071750032896,0.003294203457686853,0.02181266217529092,-5.048875607368155,-0.08203125,3.410020402869338,0.018772922774745213,3.4316075119128433,3.365547670893459,0.06605984101938445,-0.14977775513349867,-0.9926704644448685,0.00035242262950654755
S922,0.00048607269032291547,0.010577230461941315,0.028490220632733033,-0.01754854242297121,0.04603876305570424,-0.23399558936247544,0.5691871289625529,0.00011187780424501928,0.00011187780424501928,149.51087867516333,0.003441010671104166,0.010588393216409043,15443.000015639529,131.64542786278554,0.00011211407090529705,0.000884253980869522,0.0006006766263906715,0.0005663212889475784,0.0020051573939536983,-1.2607299898528204,-0.0078125,2.817536559424864,0.011710322894300502,2.8277304819433877,2.789168650059364,0.03856183188402351,-0.23282798328257792,-1.0805468980329553,0.00013713166228877848
S923,-0.00027336968850003496,0.018940247182281888,0.05576182427722148,-0.043382256347464884,0.09914408062468637,0.9142427996260483,0.3634686605064845,0.00035873296332593704,0.00035873296332593704,192.83070208248614,0.0025536272419400484,0.018942219888717575,17534.000030462423,234.65118280487553,0.0003588076943125277,0.0013707333314074606,0.0022258175980830446,0.0009004608577477147,3.6845875823311762,-2.0930200689869345,0.0,3.7596304081825704,0.014022927957226906,3.783646039130543,3.742435131068348,0.04121090806219474,-1.1439789701553453,0.4951313707953736,0.00019664250849357596
S924,0.0015134414809925942,0.017300011452020474,0.04074153132693507,-0.023682525505856727,0.06442405683279179,-0.8563267316127146,0.5228245502419894,0.00029929039624003955,0.00029929039624003955,7.686929468410298,0.0017294445880396145,0.017366084802177738,15349.000006961018,223.6901319783138,0.00030158090135642865,0.00076596143467323,0.001675954223102633,0.0008567502356882123,4.5991499809743726,-0.9252965646378337,0.0,3.5310297921596088,0.008564233391562795,3.543409743748563,3.51766914535347,0.02574059839509335,-1.2106402824585623,0.014631010451072523,7.334609358515918e-05
S925,0.00688837230700223,0.02369453015689501,0.06385712717219194,-0.025904528215483322,0.08976165538767526,0.16937860303580843,1.2193329724119168,0.000561430759356007,0.000561430759356007,4.06455415163479,0.0019113384882076972,0.024675502677673707,6366.000006580325,105.45893494089269,0.0006088804323958823,4.4238841598290334e-06,1.5704464384201253e-05,6.584956364880926e-06,0.11068024887074543,-0.9205245664721027,0.0,3.6711902615200804,0.0219687802422265,3.7044471325053143,3.629327982049058,0.07511915045625628,-0.9308536588260998,-0.01615756578649175,0.0004826273053312415
S926,-0.0010584812694616407,0.017801908218637676,0.0505736413937722,-0.024935358231518077,0.07550899962529027,0.654393719902719,1.2037514754383545,0.0003169079362247996,0.0003169079362247996,4.917498187948049,0.0018615412879975483,0.0178333485028079,13613.000007475548,194.83528949557876,0.0003180283188226007,0.00032047852686872385,0.0003341020725433571,0.00036315270506676864,5.7107273928006276e-05,-0.6643228887345691,-0.26171875,3.8535384474917174,0.01808815773404286,3.884626201876071,3.8331688131620942,0.05145738871397665,-1.1969113005834215,0.6428955493099657,0.0003271814502116144
S927,0.0025188651993843536,0.019651352647739744,0.05026331976116652,-0.02584052419450559,0.0761038439556721,-0.4758844322161946,0.749713681383229,0.0003861756608858279,0.0003861756608858279,179.35344782768067,0.003539323871744973,0.019812126154920815,15625.000068241017,248.89645862145983,0.00039252034277849747,0.0015713758572490665,0.0014014840963219044,0.0016850820194390897,0.07765890051279453,-3.1714339995979426,-0.015625,3.6465372733639123,0.019728878435085664,3.668235918613416,3.602273255252936,0.06596266336048018,-0.8567047274009951,-0.6072059709517093,0.0003892286443063881
S928,-0.0012730445969631702,0.022182416614675935,0.06895738560965584,-0.030102091944578697,0.09905947755423453,1.2340927138176454,1.0795425035282629,0.000492059606867051,0.000492059606867051,117.75399636056073,0.005715576004138469,0.02221891647702264,18433.000282332665,316.96090497773287,0.0004936802494129081,0.0017454710060527988,0.00376219124108698,0.003692105714912492,2.160755268366912,-4.3445928231987025,-0.05078125,3.7272638627980634,0.02210894641447899,3.7676571531024234,3.6940631512651443,0.07359400183727915,-1.4136062483366418,-0.11610260269616342,0.0004888055115583035
S929,0.0009699815783081172,0.012732141011103221,0.03591106787643913,-0.022841226488858328,0.058752294365297456,0.19510854792001453,0.5746677757429558,0.00016210741472661656,0.00016210741472661656,116.2603448077897,0.005603578125308512,0.012769035945946491,17749.000083517916,173.11603260408327,0.00016304827898887362,0.001933248244689645,0.0020468927160520274,0.0005643936288501675,0.058918418199804506,-2.7608934666168707,-0.0234375,3.1229069112390864,0.016223564537265634,3.145835515764014,3.1025880036973645,0.04324751206664956,-1.6240477560462532,0.08763118272763552,0.0002632040462948231
S930,-5.038148580090449e-05,0.0055018225623557305,0.019551722150268274,-0.011766729107883773,0.031318451258152046,1.8196357448811407,0.6662044966721556,3.0270051507646574e-05,3.0270051507646574e-05,98.46836318954172,0.004533814198498752,0.005502053235089432,20432.000008888026,73.08626520022355,3.0272589801758083e-05,0.00339391250213431,0.0030169620504619027,0.0049277594490727975,0.003961177210641826,-3.547950259335071,-0.14453125,3.039031257011687,0.007025687839919329,3.055635694209503,3.031403781257542,0.024231912951961032,-0.2798932644704313,0.9866266903334094,4.936028962399032e-05
S931,1.90783695543557e-05,0.007917506980198028,0.02679508735634878,-0.02216792989123529,0.04896301724758407,2.198738218743638,0.4366939775818298,6.268691678148451e-05,6.268691678148451e-05,151.38758404550296,0.003120973794883241,0.007917529966199646,20112.00000887946,105.67414873764989,6.268728076566936e-05,0.0024381202213543804,0.001608706281812167,0.0020010515385696327,0.004007274717650629,-2.63976300889301,-0.12890625,3.14839881622949,0.005476701675227382,3.1586568745449397,3.14122133733934,0.01743553720559987,-1.4406913355518247,0.14471360611013695,2.9994261239438418e-05
S932,0.0005599111132791437,0.004404038668281893,0.02045129165572464,-0.005706922502437019,0.02615821415816166,6.773255308680081,2.3652563747786948,1.939555659172215e-05,1.939555659172215e-05,33.9955638426364,0.003964566683539151,0.004439488376659595,20379.000003211793,54.41364190352658,1.9709057046495644e-05,0.002670218508781086,0.002204206274036323,0.0015884004247034588,0.007500863950418405,-2.8190380235871357,-0.140625,3.1220906112840883,0.022420309312720484,3.162237541242441,3.0955823392104556,0.06665520203198527,-1.283092399526749,0.3829792775513212,0.0005026702696780609
S933,0.0010468097332056176,0.006374122999708078,0.012380069413211904,-0.012900087561946475,0.02528015697515838,-0.5289744094906648,-0.48305076486414844,4.0629444015407504e-05,4.0629444015407504e-05,5.279792793396387,0.002744835220406025,0.0064595088538480635,11039.000001689617,57.99908211260072,4.172525463294152e-05,8.105068889687866e-05,5.343165066594354e-05,3.875246278222635e-05,8.020310014302628e-06,-0.21865997643125773,0.0,3.243889277536333,0.003382257731567787,3.2490440488859393,3.2358531960868757,0.013190852799063624,-0.788093033826883,-0.12098294698403404,1.1439667362750072e-05
S934,0.00073382000200519,0.00747568667049398,0.017044525079654222,-0.012312904918243484,0.029357429997897706,-0.9487630184399016,0.31414860962036284,5.5885891195401375e-05,5.5885891195401375e-05,141.9448807457046,0.0039963479007935,0.007511616536455003,17652.000012942975,112.59697994735458,5.642438299074426e-05,0.0005001672767165207,0.0004111926005949306,0.000979723285950815,0.0025096127975470593,-1.5215222031232625,-0.01171875,3.225793272225774,0.017250713867702612,3.248600094863092,3.2037277765467658,0.04487231831632643,-1.6144058905153251,-0.011547674297629727,0.00029758712894534717
S935,-0.00015284602050629736,0.003019408911324042,0.007868106964157634,-0.007123136812326158,0.014991243776483792,-0.19756759852329075,0.3149869068819995,9.116830173783037e-06,9.116830173783037e-06,83.56600696431059,0.005206247470078581,0.0030232750585693735,20372.000003468795,47.87865037903266,9.140192079767648e-06,0.0013596189240091402,0.0016620124454586492,0.00177335520385812,0.0012081288966077875,-2.0589820688345686,-0.140625,2.996017007956784,0.006471183960494717,3.0038516171819687,2.9866827719859534,0.017168845196015248,-1.6041474544576482,-0.3027867599979975,4.187622185056409e-05
S936,0.000548768741296433,0.0063546252182176645,0.013016602434055783,-0.014897941770374222,0.027914544204430007,-0.3095365935999328,-0.2823920110255731,4.0381261664007903e-05,4.0381261664007903e-05,128.02670294893161,0.0028453387013504723,0.006378276318523052,19881.000004106907,97.03388532794945,4.0682408795431975e-05,0.0006048820807542909,0.0006536568965504312,0.0015267156729393619,0.002539542541257666,-1.8271124517628194,-0.12109375,3.174710237230521,0.007062119756960761,3.184974311288746,3.1643825864273336,0.020591724861412253,-1.5113309444162646,-0.09942003718459733,4.987353546165551e-05
S937,-0.00031782068135528704,0.004182764449305957,0.015451051435550351,-0.009772339749768655,0.025223391185319008,1.549434243927756,0.7440868527209252,1.7495518438377766e-05,1.7495518438377766e-05,82.74624490025917,0.006370944194318473,0.004194821620030452,20784.00001147493,60.96103569300965,1.7596528423874907e-05,0.00221653544198759,0.003004339465000436,0.0029174038932934217,0.007706071143080216,-3.4944701845744475,-0.16015625,3.0563149447632214,0.007345146431415132,3.070606240276446,3.0454649069267696,0.025141333349676387,-1.0294041863466266,0.11965878865676122,5.3951176098930454e-05
S938,-2.57235480665433e-05,0.0019536449094559663,0.006497635155415451,-0.005273499743358392,0.011771134898773843,0.4008261724106399,0.2802831701406443,3.81672843224321e-06,3.81672843224321e-06,44.39298049456263,0.012637211909935055,0.0019538142524734388,19938.000009899897,29.23537626004073,3.8173901331683425e-06,0.0015394308753950308,0.0018498674730498927,0.0032937346470444,0.0034418475809985887,-2.463196427992454,-0.12109375,3.011483993896952,0.010632602315575246,3.034094304883582,3.0016797662617307,0.032414538621851285,-0.874376690969564,0.7635923611366756,0.00011305223200117608
S939,0.0012489050983471605,0.01225496500444119,0.03110451455948942,-0.0242295115923762,0.05533402615186562,-0.27569940407112625,0.08648627118306397,0.00015018416726007828,0.00015018416726007828,181.78103494563786,0.0022545204075146118,0.012318438667491745,15654.000007976483,148.31762159249848,0.0001517439312047558,0.0004987804263065359,0.000546367879304046,0.0021591227431591955,0.0024066931532421873,-1.3698471961164502,-0.08984375,3.1900156070267025,0.006401655917119646,3.20655538734361,3.182694491086282,0.0238608962573279,0.22295609728055066,1.056464298766735,4.0981198481192974e-05
S940,1.4276665594852212e-05,0.001860765204457699,0.006135290596244528,-0.005519120960644238,0.011654411556888768,0.8828533343231322,0.5046412848680345,3.462447146120502e-06,3.462447146120502e-06,34.64087331512414,0.00720021464485501,0.0018608199722974304,20141.000002031782,27.05714400203962,3.4626509693010095e-06,0.0017223015740004699,0.0010923849490138175,0.0022281710715573054,0.0007316157601429048,-1.8006906583438358,0.4453125,2.7076053663075177,0.003784704366352735,2.7158266569076637,2.704169535025093,0.011657121882570731,-0.7410718050047951,0.8593606148197555,1.4323987140689457e-05
S941,3.776422055167731e-05,0.0016567734235204744,0.004680212104570461,-0.0043738754734031675,0.00905408757797363,-0.01301152286776519,0.5150327472678243,2.744898176883753e-06,2.744898176883753e-06,11.086875322292713,0.007846119914092313,0.001657203763342827,19372.0000016604,24.837247474897644,2.7463243132376286e-06,0.0011342965921137182,0.0018622665173483478,0.000682770239001026,0.0006491745076818057,-1.7327550756148946,0.04296875,2.6892848505324225,0.003209037972919199,2.6944960348649625,2.685039981347533,0.009456053517429286,-1.4600391801420223,0.07323196106867078,1.029792471163736e-05
S942,-0.00029905247658329264,0.0017705480138100887,0.004542109886228425,-0.005857929148090497,0.010400039034318923,0.2927243342952295,-0.19903215075319558,3.13484026920685e-06,3.13484026920685e-06,43.57525365486277,0.01346969265539832,0.0017956259780247809,20389.00000979208,26.71038250186566,3.2242726529574506e-06,0.0010544014498698033,0.002090566546951415,0.0017630600996839435,0.002486559127508673,-2.4202483527101513,-0.140625,2.688143139210992,0.0019635417179923328,2.6917653248206737,2.685296676085705,0.006468648734968774,-1.5159274018958515,-0.11253788853467359,3.855496078296281e-06
S943,0.00036341487653864766,0.00419410783103947,0.015678262364638984,-0.007694343363505649,0.023372605728144633,3.105653303413866,1.2677857955658653,1.7590540498386607e-05,1.7590540498386607e-05,90.55244105939015,0.00632001465379995,0.00420982314009463,20086.000011676777,51.87212149891954,1.772261087087621e-05,0.001385873092983717,0.001937390013251705,0.0011252056111584886,0.0029285349300142,-2.5606283536002947,-0.12890625,2.870693456260612,0.0021193202098681984,2.874164469966094,2.8677408530147606,0.006423616951333422,-1.2761036418084046,0.1638808188167673,4.491518151955784e-06
S944,-0.0007131903197169779,0.0034317158987651254,0.008247523848729526,-0.010205241897718884,0.01845276574644841,-0.025122433378431897,0.03021580979873165,1.1776674009837331e-05,1.1776674009837331e-05,57.043040947226324,0.011341752889336278,0.003505041289624893,19858.00002761673,53.188883311392544,1.2285314441975335e-05,0.0009096823111629266,0.0012797804274250297,0.0008580525576577339,0.053771791515325,-3.058810105616463,-0.12109375,2.7013531613863475,0.00588352210018653,2.715107957002084,2.694196219362298,0.020911737639786043,-0.8223986840858126,0.4393296424250106,3.461583230338331e-05
S945,0.0004063612280660398,0.0021366404364016934,0.007026775699663183,-0.005049337844557431,0.012076113544220614,0.45982898133624506,0.4655096586055063,4.565232354466819e-06,4.565232354466819e-06,42.60913477506136,0.010289386755825464,0.0021749394939037177,19791.000006613693,32.04897170005659,4.73036180214216e-06,0.0029769807846626727,0.002136137906859213,0.001664597552564437,0.004949411507094773,-3.013905841058123,-0.1171875,2.829215128367033,0.006003523334762899,2.8366239683051773,2.82040772464399,0.016216243661187235,-1.5337135792206025,-0.16918347263778089,3.6042292431042636e-05
S946,-0.00031567845914595217,0.0019616157865506214,0.004527646711245788,-0.005791100627565263,0.010318747338811052,0.027125743878431585,-0.16829228617288308,3.847936494044614e-06,3.847936494044614e-06,48.52898345161386,0.010827629085802657,0.0019868541425110647,20698.000007240975,30.56091527991746,3.9475893836133775e-06,0.003627459611870396,0.0013604289876434873,0.0019758804924417646,0.0039363093006783345,-2.4632650555415907,-0.15625,2.6881959656897076,0.003167724629489374,2.695974823494922,2.685286914692584,0.010687908802338164,-0.48314062921166645,0.9353529452836977,1.0034479328273591e-05
S947,0.0003312228463839394,0.0016436437811450245,0.006770842998364492,-0.003784613912085855,0.010555456910450347,1.5753316844108047,0.7511716421810847,2.701564879296713e-06,2.701564879296713e-06,37.77268281848809,0.013424214278856985,0.001676685257662687,20538.00000756419,24.100108853960624,2.811273453263391e-06,0.0015410745079611808,0.0020372836251612153,0.0014715618123110426,0.004841026438101522,-2.653028281729963,-0.1484375,2.6671283817272964,0.0012323678038484538,2.6686681039238054,2.6634156401605096,0.0052524637632958004,0.023179321167955624,-0.7000821479034827,1.518730403962261e-06
S948,-7.09468428263048e-05,0.0015501975643420747,0.005293831659951435,-0.004626984201838989,0.009920815861790423,0.5749133089420786,0.03806980051748753,2.403112488492101e-06,2.403112488492101e-06,34.31803568844274,0.009836212728688567,0.0015518202031804848,20269.000002892608,23.12610439431801,2.408145942999121e-06,0.0016176969075767306,0.00131864489915339,0.0017199517254559331,0.0008984376122101372,-2.0513021481378275,0.1953125,2.6516634064840736,0.0017120642925048538,2.655191283337288,2.6492194183821365,0.005971864955151673,-1.0481873220137008,0.14192504711125004,2.9311641416701456e-06
S949,-0.00030861900129467996,0.0023974149095641337,0.005821750036872268,-0.006756851980465509,0.012578602017337777,0.19948939059146698,-0.08997031393507267,5.747598248600404e-06,5.747598248600404e-06,50.23004431465799,0.012303629947012328,0.0024171975377615565,20089.00001541457,35.64064160972795,5.84284393656053e-06,0.0021107417416025617,0.0008353102252231154,0.0007821168466505385,0.003655050304478324,-2.3689083945026077,-0.12890625,3.026179505618547,0.008088925171145307,3.0423540171847696,3.0145387571536126,0.027815260031156974,-1.0467010415110871,0.15882344770600523,6.543071042438812e-05
S1010,-0.0006697959691159123,0.0026807680935760055,0.00582313947029654,-0.011611169365793466,0.017434308836090005,1.5934545063917307,-0.9732713936383576,7.186517571535132e-06,7.186517571535132e-06,35.913227779152905,0.014771943963885701,0.002763176471342186,20130.000024644054,37.67920104887838,7.635144211779056e-06,0.007827263775915663,0.003849632658419517,0.007963565601359834,0.06946197297260912,-6.558856589992192,-0.1328125,0.771290560346446,0.0017392074026173036,0.7779300766957119,0.7695759007687761,0.00835417592693577,3.480468633749652,1.887993534117894,3.024842389318828e-06
S1011,0.0005658398849119027,0.001949944345554339,0.00903584296050495,-0.005310900790836476,0.014346743751341425,1.885102903616783,1.3038220652601071,3.8022829507593394e-06,3.8022829507593394e-06,35.52274463716629,0.016573998097019975,0.002030383640132193,20473.00001808882,27.01413034255131,4.122457726116454e-06,0.007746012098230291,0.0032000824997988316,0.0014878584640419861,0.02152793574145892,-3.291686416501194,-0.1484375,0.8185899740976941,0.002088814170623888,0.8198237350159687,0.8110282792540061,0.008795455761962612,3.236673445931178,-2.078684385932768,4.363144639399161e-06
