,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S916,-0.00015195855384754958,0.0014117845480334282,0.0047224956999159734,-0.0049920824147343034,0.009714578114650277,0.5079543297403792,0.291228015276293,1.9931356100659515e-06,1.9931356100659515e-06,33.49325390119277,0.014494594433325172,0.001419939087479949,38136.000011740995,40.85299324892422,2.01622701215339e-06,0.012257049841029898,0.010611289087417734,0.010733571629289129,0.07820853967697262,-11.942354754183548,-0.08203125,1.758703472685898,0.014643459753286927,1.7878221330656305,1.7381390131388428,0.049683119926787755,-1.1159856900837388,0.23398659809992767,0.00021443091354613405
S918,-0.0001280163861933552,0.0031486886523205667,0.019313969734024074,-0.006536231663517772,0.025850201397541846,9.900139390473688,2.334175729057712,9.914240229252307e-06,9.914240229252307e-06,57.77982045972859,0.006638827130576248,0.0031512899619657838,37301.000010542324,71.4899982709227,9.930628424386311e-06,0.017427333882955417,0.019366062864826256,0.01352939505341704,0.4620376000490194,-15.321226349255255,-0.4375,1.6914038488403098,0.005790456282352858,1.7019772002633464,1.6809862436391885,0.020990956624157953,-1.048597683756631,-0.3012419968903229,3.352938395783968e-05
S9110,-0.00028362962530301193,0.0024661231898168807,0.00918674600595981,-0.008446598939006348,0.017633344944966156,1.424184917743978,0.615774083234162,6.081763587352586e-06,6.081763587352586e-06,52.86438333680862,0.010287932645751183,0.002482379775880821,38273.00001958967,67.66731174664787,6.162209351702114e-06,0.013085158893835862,0.039369098192126036,0.013426551349705535,0.5018141753098349,-19.952102091807603,-0.0859375,1.6510141466473491,0.002335504393682067,1.655827550964132,1.6471461551371627,0.008681395826969363,-0.9123303819113029,0.30458762311092547,5.454580772908238e-06
S9112,0.0005959663987246678,0.010209811507915357,0.02991574898946492,-0.022779909820431057,0.052695658809895976,0.9793253945278884,0.6721265523407471,0.00010424025102716084,0.00010424025102716084,6.253951167370125,0.002440167469277774,0.010227190571000896,28188.00000874993,202.12737373662878,0.00010459542697556966,0.009902514440258005,0.040976495077745166,0.004038944003489472,0.34032701650551056,-11.363713233174366,0.2109375,1.6536772903004957,0.01808390614958391,1.6863544679570959,1.6335134701540934,0.05284099780300244,-1.0436014293018212,0.8128259058740668,0.0003270276616269588
S9114,-0.0011105735751697284,0.005070355317772128,0.019448165775495935,-0.03269115934039024,0.052139325115886176,11.25422582761345,-3.1405346207309823,2.5708503048460105e-05,2.5708503048460105e-05,44.04281798752226,0.015090287939070543,0.005190556493703288,38261.000210743834,98.57756499212141,2.694187671432537e-05,0.011932024721918353,0.009648679018689228,0.01596986136336493,14.538387810888306,-7.9484717469315935,-0.0859375,1.6568137419178253,0.007725564627699576,1.6894612603587054,1.6505779050544005,0.03888335530430487,4.499885085656571,2.110328258308689,5.968434881676289e-05
S9116,4.207822752557851e-06,0.0014195657421675928,0.005971848761868613,-0.007172713832506232,0.013144562594374846,2.5725643040106583,-0.3584034090623159,2.0151668963358286e-06,2.0151668963358286e-06,15.18586009156924,0.012399902126879988,0.0014195719784879334,37467.0000062123,38.571895024364245,2.015184602108146e-06,0.008261215100922068,0.006655421502497087,0.013591811768796591,0.1579993667626755,-14.067876997626453,-0.359375,1.6620186751016692,0.005214279689182556,1.6760533380003575,1.657003688154025,0.019049649846332395,0.5337883512533468,1.2458307330390797,2.7188712677021734e-05
S9118,-0.00033049777271424086,0.005756611918675302,0.02211160741080678,-0.019319488116834246,0.04143109552764103,4.749252823907049,0.5630548399665405,3.3138580782234534e-05,3.3138580782234534e-05,120.55512172507207,0.0051183583205283295,0.005766091358971309,37790.00002888271,125.23196820905397,3.3247809560003604e-05,0.008583273459184741,0.0097621024824295,0.00832607061264293,0.1720070374187528,-12.911180790976562,-0.07421875,1.6522878957370584,0.013881316782745118,1.6789122850386786,1.6397630830866692,0.03914920195200944,-0.5651159472498315,1.0365637528152367,0.00019269095562292126
S9120,-0.00013881720626477488,0.0021997781413414467,0.0090236094285137,-0.006554290407269471,0.015577899835783171,1.3488485974489093,0.1942031750500516,4.839023871123629e-06,4.839023871123629e-06,53.97456772585791,0.007675659824744265,0.002204153825820418,37481.00000717365,59.07457675346661,4.8582940878787865e-06,0.0076774320563687565,0.00906463799654989,0.0102106795146246,0.04558190950357263,-10.00215931876533,0.3671875,1.7317292627349186,0.00413425637836838,1.7373209096868631,1.7244752162019823,0.012845693484880849,-1.089942099504139,-0.4658333496493176,1.7092075802079635e-05
S9122,0.0006500258399196058,0.01374174070752808,0.03265447750368303,-0.03277464493955458,0.0654291224432376,-0.10060782896634723,-0.31170854603975034,0.00018883543767293434,0.00018883543767293434,7.915266565027009,0.0019029595389969118,0.013757106209719308,16960.00000579956,191.69205765645998,0.00018925797126549755,0.0010625477162025142,0.0014971384173544568,0.001609152937158888,0.012669942395549484,-2.646538169592487,0.0,1.7587641359606982,0.04705197350269718,1.840918162499136,1.7128276182478708,0.1280905442512652,-1.0139179243281846,0.8131354058994609,0.0022138882104985173
S920,-0.00031899405432471,0.009441821793893912,0.030378615452928134,-0.02181578283260538,0.052194398285533516,1.1066747258870748,0.7376483320340322,8.914799878765004e-05,8.914799878765004e-05,4.79884415090206,0.0025044688712162096,0.009447208899688022,32554.000009102216,225.4219898450791,8.924975599434457e-05,0.012069500369435089,0.008102588658208813,0.01247410318664378,0.05750453949135346,-11.408989957261674,0.3671875,2.797171924293201,0.020048000855871845,2.8291177443002393,2.7763473567321757,0.052770387568063626,-1.4078139990653948,0.5454749914500147,0.00040192233831703826
S922,-0.00033842228774502204,0.019289137998640463,0.07735850714195577,-0.037487914667994664,0.11484642180995044,1.7653419296196375,0.9615891024703517,0.0003720708447305954,0.0003720708447305954,174.41553444451398,0.003348465116734032,0.01929210653027393,32495.00011401467,461.1621613355713,0.000372185374375438,0.008478146539439079,0.007507016318902458,0.010668234707803311,1.1626335146319815,-11.846076658034423,-0.3203125,3.0659085041790863,0.03801299052777954,3.1002900947391923,2.990522633727811,0.10976746101138124,-0.5983016164889006,-1.0492227973418766,0.001444987448865057
S924,-0.00021733461267528395,0.015401069908711568,0.04142425358855905,-0.032144261783064426,0.07356851537162348,-0.23807772632059088,0.5498591798984651,0.00023719295433302092,0.00023719295433302092,5.3611230621550146,0.0019827360864346265,0.015402603308106316,31488.00001468292,399.42804786054137,0.00023724018866688764,0.019750208466961003,0.009868945318468124,0.02603691488303013,1.1550149568327577,-18.410083572229645,0.0,3.1582217294480683,0.04774926958283393,3.2281033788739766,3.102651325104264,0.1254520537697128,-1.642291506161804,0.22117943371060164,0.00227999274569415
S926,-0.0006620353055680539,0.016197090595256165,0.06133006816217205,-0.05303110354785826,0.11436117171003031,3.823302260057285,0.3067179228635302,0.0002623457437509357,0.0002623457437509357,4.792948677918764,0.0023297450994370804,0.016210614871026773,28675.000020417705,295.946242813695,0.0002627840344967543,0.07727017435695506,0.03886362263934429,0.015101079731403313,0.827763595693359,-20.382333133606316,0.13671875,3.3796431898029926,0.022785923939455128,3.4374016078692944,3.357449456607145,0.0799521512621495,1.1371393740696751,1.5768549590860645,0.0005191983297746344
S928,-0.0007047524180632362,0.019180537860893042,0.06901156841167126,-0.03927503594504119,0.10828660435671245,2.6745323414105853,1.088163379821857,0.00036789303263315144,0.00036789303263315144,6.478677749636143,0.0018003215328433672,0.019193480888153598,24940.00001487185,335.361688071478,0.00036838970860391746,0.01064967414357206,0.007330971119984815,0.0040676961423643165,0.14761905132887415,-8.896215673503178,0.0,3.5622431154247347,0.03054611935741134,3.5974275419439525,3.5047614279201618,0.09266611402379077,-1.2910567131289061,-0.2154739504307745,0.0009330654077972199
S9210,-0.0009853440076075084,0.030422395974461728,0.10947644651409857,-0.042574455219225864,0.15205090173332445,2.3352227241527377,1.5319329136762783,0.0009255221768269451,0.0009255221768269451,211.80071411080434,0.0027907876068878055,0.030438348832357402,35032.000214377935,796.8961706552479,0.0009264930796402732,0.01638500604578527,0.022917018502448084,0.012977650712510707,10.712687835362116,-14.288568352482919,-0.00390625,3.723245581295601,0.033895505662659746,3.7831176758818734,3.6702937864447747,0.11282388943709876,-1.2468719795042689,0.11010496912240243,0.001148905304127399
S930,0.00031258359784749136,0.007293182888931185,0.022638739619238894,-0.020019982446357935,0.04265872206559683,0.624088268086457,0.24233299886490003,5.319051665139863e-05,5.319051665139863e-05,142.0166859451152,0.0037146425848688875,0.007299878434401624,35140.00002006568,194.16765733659687,5.328822515704191e-05,0.007060860674036711,0.0054815073002110574,0.01358243544480796,0.10669643700222464,-12.248375561736593,-0.00390625,3.164604137068025,0.007917215165530175,3.1796408763966486,3.1523463836674375,0.02729449272921114,-0.9722461597973084,0.38349742383766,6.2682295977301e-05
S932,-0.0004262274258900938,0.004659623979260215,0.017128187530482782,-0.012351665908175215,0.029479853438658,2.0650124554716918,0.7682319172781173,2.1712095628096802e-05,2.1712095628096802e-05,5.5924272473785,0.0031144324455953678,0.00467907741405052,30943.000003258658,107.36694678053482,2.1893765446677696e-05,0.006035801694522161,0.004108367056990665,0.005343788411180063,0.02209525036230892,-7.034249456368669,0.0,3.1748677058416224,0.03689753638369411,3.241503177924807,3.120550841120529,0.1209523368042782,-1.2796230550275778,0.06023559677416338,0.0013614281911860306
S934,0.000307327713638297,0.006527176065290173,0.028788012292549996,-0.020722115629436412,0.049510127921986405,4.83741856319675,1.0466859784064289,4.2604027387296906e-05,4.2604027387296906e-05,5.995017250912482,0.0027724148102765624,0.00653440721954693,34415.00000563568,141.29888752041103,4.269847771086704e-05,0.00803880128171088,0.01883774896651745,0.011022967470551327,0.09339219016291075,-11.561680609379689,0.0,3.1124386706411182,0.029990290946177087,3.1534684456842887,3.068340212924824,0.08512823275946468,-1.5231653357165578,-0.09164094064566256,0.0008994175510363514
S936,-3.5926339399158085e-05,0.0023115605311881094,0.0071136383516376455,-0.007340674008163257,0.014454312359800901,0.6998423271538914,0.10793672196173783,5.343312089346654e-06,5.343312089346654e-06,52.51201429230152,0.007790491530209146,0.002311839698424023,37506.00000811495,64.52480523452644,5.344602791209277e-06,0.01874229115729076,0.014886403162120428,0.015187202468197571,0.27811714567245777,-18.13090250066077,-0.19140625,3.01238712441828,0.0165917412627408,3.050712515278963,2.9956566952760424,0.05505582000292053,-0.36604687692949645,1.0496034398711742,0.0002752858781297357
S940,0.00019446732979422248,0.0023584791243508904,0.007998281381189402,-0.005406902469347711,0.013405183850537114,0.5967292598133369,0.4502400232060753,5.562423779998943e-06,5.562423779998943e-06,2.835283188997165,0.006729846511180811,0.002366482901344575,34439.00000433893,62.42920923564473,5.600241322356237e-06,0.02404409621253236,0.018535873800890265,0.024875574972330373,0.19141302993356862,-17.21201713489565,0.49609375,2.8502111273069692,0.009225272363372334,2.8626838689407115,2.8347559349630456,0.02792793397766591,-1.2532735695711967,-0.3294071067073718,8.510565017840136e-05
S942,-5.5774088444626993e-05,0.0014882644097576065,0.006990785126914822,-0.003892643117554424,0.010883428244469246,2.065516372069961,0.7910154641843369,2.2149309533511567e-06,2.2149309533511567e-06,36.80126336815175,0.010545845856231712,0.0014893091359059695,36532.00000585193,40.77681695470004,2.2180417022929854e-06,0.018083794545982267,0.010518046257449057,0.009553824426888404,0.05668625758690386,-10.93501885699543,0.15625,2.7333645119665224,0.012827920194726379,2.7555666255417046,2.7170682455898727,0.03849837995183192,-1.3974828536236859,0.22291194585213214,0.00016455553652226887
S944,-0.00038472910936766444,0.002642088607506315,0.00712483354353694,-0.009839974163157164,0.016964807706694104,0.0687513666057562,-0.21267662899827863,6.980632209914659e-06,6.980632209914659e-06,51.928628414773236,0.011584555549516226,0.002669952939193778,38163.000030794086,78.83850594641879,7.128648697509494e-06,0.015217124648126391,0.02203596752915431,0.03373612836957997,0.5834427051199874,-17.903988450838593,-0.0859375,2.6811089949510207,0.006713666670927906,2.6950378639724932,2.672356474342223,0.02268138963027022,-1.4575453327833585,0.026929445906497818,4.507332016832819e-05
S946,0.00011996485956971795,0.0013864656259460267,0.004431962905537899,-0.005522745760031536,0.009954708665569436,0.5538725984296122,-0.09294339667054974,1.922286931929908e-06,1.922286931929908e-06,29.318467133414636,0.012024257559845732,0.001391645967716463,37841.000006560964,39.751513077624075,1.9366784994614903e-06,0.013492044648193592,0.022305903646446867,0.013481280001115065,0.08646521833525347,-11.890076581617976,0.27734375,2.6457897091321563,0.005251733329030458,2.6524427672740485,2.6371611907954944,0.015281576478554104,-1.333761656078497,-0.3386035128739405,2.7580702959249333e-05
S948,-8.724766884674913e-05,0.031341292533181415,0.3962652586393905,-0.09225146589565768,0.4885167245350482,101.44322797257666,9.30979262000223,0.000982276617650453,0.000982276617650453,1.4447243412778503,0.008785211380154343,0.03134141397266837,28548.00108222208,234.40048864468304,0.0009822842298061719,0.006072416228629261,0.0074267604710806555,0.008277252537816766,79220.06314970422,2878.8539034860005,-0.10546875,3.3412332045052016,0.0717056293751743,3.468776212773709,3.2526959520996352,0.2160802606740737,-1.257598206679788,0.3901900016995633,0.00514169728408986
S9410,-7.613180685359711e-05,0.0019439852886001152,0.005200939664202268,-0.005723757159627047,0.010924696823829315,0.038070628855472854,-0.2841718641190407,3.779078802293673e-06,3.779078802293673e-06,44.44284603535425,0.011500587232697855,0.0019454754828340725,37641.00001431691,56.04643272177974,3.7848748543084674e-06,0.01773958229025388,0.03053582061326567,0.01560737263399833,0.2870921296263149,-18.374140687171135,-0.4296875,3.0772521896750074,0.032014524683138666,3.135589604367861,3.0327196193456065,0.10286998502225453,-1.2863240700929703,0.17677097800189398,0.0010249297906872949
S9412,2.116378302081473e-06,0.004059911391995397,0.013589382601531945,-0.010602446529623095,0.02419182913115504,0.4698685706424057,0.18122102635012616,1.6482880510854003e-05,1.6482880510854003e-05,4.374013229371638,0.00414776914125101,0.004059911943615418,34485.00000489026,107.9685816115515,1.648288498991112e-05,0.0076015833952204365,0.008452791662666765,0.019003688735502875,0.10132642398715405,-13.691658211036184,0.0,2.938047710145025,0.008301996727718893,2.9529621871585374,2.9253372585179704,0.02762492864056698,-1.4509734902078903,0.06802738005861349,6.89231496670552e-05
S9414,-0.00014539216024705298,0.002848136455357378,0.010412049081357502,-0.008475284238491627,0.01888733331984913,1.4870779314216005,-0.15955134709060048,8.11188126833569e-06,8.11188126833569e-06,52.393708117519246,0.010023644413954884,0.0028518450428796083,37145.00002348073,77.34659009592464,8.133020148596995e-06,0.036610684485017954,0.04975922235167399,0.0285990453312269,0.5481440035869198,-22.132627554040965,-0.05859375,2.860914166143182,0.009666071087611498,2.878930302200025,2.844729687962774,0.03420061423725107,-1.044827751434379,-0.3335693028000629,9.343293027075893e-05
S1010,6.576783617092656e-05,0.0015946263695617222,0.005259415104119127,-0.00603030901038158,0.011289724114500709,0.9046529207093825,0.014953668952270576,2.542833258501598e-06,2.542833258501598e-06,7.846626729026907,0.015338472302719121,0.0015959820383626513,37497.00001153191,44.260083348303844,2.5471586667762033e-06,0.040260244632994456,0.03460945829695649,0.01189548137887943,0.6684064028320699,-21.58694922631889,0.08984375,0.7384837650824719,0.0023220482257246197,0.7420913271297916,0.7336083343974507,0.008482992732340988,-0.9856581400956639,-0.08870582272467416,5.391907962590854e-06
S1012,0.0005029821510236296,0.0026158361364276243,0.01542092843419666,-0.008652688499886749,0.024073616934083407,5.025126160403055,1.714800786065397,6.842598692640601e-06,6.842598692640601e-06,35.53763703786935,0.015698258755833396,0.002663754819214591,37378.000051088224,64.05074041919508,7.09558973688896e-06,0.06518667763737242,0.03049139116649938,0.03131260302030251,3.614717869600963,-31.42559772659172,-0.06640625,0.7494062933291067,0.0026566811878324906,0.7511457382069291,0.7362414614307675,0.014904276776161574,9.174188494465245,-3.0640349723032547,7.057954933783052e-06
S1014,-0.00013736656356338494,0.0016729378048114057,0.005156994540247913,-0.004665118837538071,0.009822113377785983,0.13279823546763048,0.13161598052107085,2.798720898767205e-06,2.798720898767205e-06,16.069931073194695,0.01436118507732049,0.0016785679824041738,38093.000012154494,48.73679796586512,2.8175904715524186e-06,0.035711877449593775,0.04904373140042284,0.040588541866246455,0.5850337958271897,-23.043708810267752,0.46875,0.7586648815347125,0.0008490788939142178,0.7612651078751448,0.7576341578181689,0.00363095005697589,-0.7235445737612975,0.4607638970460251,7.209349680905915e-07
S1016,-0.00015196231859934892,0.0016851029846515048,0.005053437162415683,-0.005613294123394023,0.010666731285809706,0.3216922227277985,-0.21875919198153698,2.83957206888141e-06,2.83957206888141e-06,19.83361664842059,0.0140606411430727,0.0016919410791027861,37636.000012198165,48.20159598389582,2.8626646151555002e-06,0.06900878902678485,0.06769936348152901,0.08348293294513522,1.4868439498548094,-29.703965444622547,0.3125,0.7691228129964147,0.0014965937293367174,0.7714077799109628,0.7665929185636489,0.0048148613473139035,-1.1585554217529963,-0.10769334290430659,2.2397927906899838e-06
S1018,0.00034546732418794045,0.002093755784446202,0.011214019459458185,-0.0060166437051738415,0.017230663164632027,4.392563823502481,1.533811709939033,4.383813284901931e-06,4.383813284901931e-06,35.3543601177833,0.014618556267217062,0.0021220652574752514,37655.000027043345,51.80304897949192,4.503160956983506e-06,0.006421830123225109,0.01726392871215545,0.040087457137108345,1.022746729594497,-24.54128410991862,-0.3828125,0.7774993943117996,0.0015536949886833646,0.7790311347218067,0.7699219589569262,0.009109175764880573,7.4647516583122595,-2.5136520275786616,2.4139681178598002e-06
S10110,3.1850674698923956e-05,0.0014963984918844053,0.004609579524805822,-0.007007424810226016,0.01161700433503184,1.5590918218296101,-0.21275989863127528,2.2392084465139224e-06,2.2392084465139224e-06,12.084326938089923,0.013899064057063181,0.001496737422526977,36511.00000833671,40.42494248519795,2.240222911992699e-06,0.07603650784568196,0.05835780512678188,0.0239864722305186,0.66125789404387,-21.49381839944136,0.140625,0.7811752143051952,0.000710030924007311,0.7824878896233697,0.7793648025125118,0.0031230871108578473,-0.4498751470025337,0.07110922943037147,5.041439130466759e-07
S10112,-0.00031577959474017847,0.0019131516463305736,0.005844303612891792,-0.009147261099401309,0.014991564712293102,3.595345726842174,-1.3407363078160253,3.660149221857384e-06,3.660149221857384e-06,41.47752117131614,0.013238793572663677,0.0019390373834229334,38139.00001959435,48.097552563723404,3.7598659743116563e-06,0.030088665398825695,0.006881982043891962,0.0074122382102052575,0.2032789727413935,-12.135069758930102,-0.08203125,0.7890114480085666,0.0010173668731697993,0.7944115903205086,0.7878139402118254,0.006597650108683184,8.410925350822998,2.5367739856996505,1.0350353546232945e-06
S10114,0.00019546833817250965,0.0018323341508582585,0.007404928116248164,-0.006110970100460513,0.013515898216708677,0.9599659676786141,-0.12798866615787818,3.3574484404014557e-06,3.3574484404014557e-06,24.15363473843665,0.014525546977752476,0.001842730667143025,37236.000016422884,51.12107740017675,3.395656311629378e-06,0.026456667255438014,0.01899637722576263,0.04260852066462691,0.4400610200567133,-21.198768965672237,-0.0625,0.7960642773280693,0.0027251356057812746,0.7998225844673181,0.7889195048789217,0.010903079588396425,-0.8363378129465517,-0.08577448009411211,7.426364069896874e-06
S10116,-0.00038199364719846774,0.002272259192860847,0.0073314873334226855,-0.009844037141404489,0.017175524474827175,2.93208625907982,-1.051814221314029,5.163161839540628e-06,5.163161839540628e-06,34.187861247601155,0.015695023950009226,0.0023041443066875423,37870.0000379354,58.83605588927374,5.309080986040615e-06,0.0257604313562584,0.03375408959991373,0.018512105091758522,0.4823963354024754,-22.81760004935666,-0.34765625,0.8081192727203497,0.0015727413212263544,0.8161980172703804,0.806598344938009,0.009599672332371467,8.253758208849582,2.5801202559721275,2.4735152634928187e-06
S10118,-0.0004049105021654656,0.0020872892663183623,0.007159662928835315,-0.010583009417930635,0.01774267234676595,7.659763891351798,-2.4419465932100763,4.356776481287847e-06,4.356776481287847e-06,40.75713706299217,0.014816680080455587,0.002126200601084417,38277.00003163374,45.88432046737619,4.520728996051737e-06,0.014728361694248958,0.015158628603509743,0.014693767796310157,0.7069663925827664,-18.18315407085331,-0.0859375,0.8155844399933816,0.0014074263147463317,0.8227581792259612,0.813469488999538,0.009288690226423202,6.927372736543543,1.9930255961254733,1.98084883144044e-06
S10120,5.126853352505703e-05,0.0016113947389473071,0.005503392910818172,-0.014023914119117634,0.019527307029935805,15.756437596292486,-1.94900574147124,2.59659300470706e-06,2.59659300470706e-06,10.173134969855283,0.01166672487209641,0.0016122101188234955,37081.0000067328,39.211504346851484,2.5992214672368695e-06,0.05565701133397567,0.004817246266532942,0.018007947419666194,0.4724822532990519,-14.279132965179652,0.1953125,0.8204753853862572,0.0011995756992701002,0.8230238306115524,0.8179731557888087,0.005050674822743684,-0.0775102443676694,0.5770850344507844,1.43898185827935e-06
S10122,9.323290744567968e-05,0.0014090613043867201,0.008237026795918373,-0.004494317663041104,0.012731344458959477,2.2215787344410662,0.6330708692792953,1.9854537595200053e-06,1.9854537595200053e-06,15.448849104433,0.013527749653717747,0.0014121423917405709,38125.0000075245,39.188476455961855,1.9941461345507797e-06,0.01162018375111067,0.007689836162588546,0.008867106488215681,0.35710928331371145,-14.975080433972611,-0.32421875,0.8301357648591058,0.0019392429932296184,0.8321612932272113,0.8249072296651925,0.007254063562018853,-0.24580745405344784,-0.938051615299694,3.7606633867901697e-06
S1020,-6.153023588449592e-06,0.009161030826316948,0.028142802962339435,-0.03558589413132182,0.06372869709366126,3.334749876784741,-0.21928247390783218,8.392448580072939e-05,8.392448580072939e-05,31.836752010559955,0.003358247980465202,0.009161032892661649,37390.00001809124,210.1535418281713,8.392452366042866e-05,0.023357747102797026,0.04940273217793779,0.024543011308739517,14.526055951890363,-23.4542764003872,-0.28515625,1.6217264848546928,0.015984554481888617,1.6485103965697296,1.5946978148089852,0.05381258176074444,-1.0187450553314756,0.09886602932354535,0.0002555059819844655
S1022,-0.00026380562713868765,0.020162289873010626,0.043162623731581765,-0.04451183308844024,0.087674456820022,-0.2872052281775881,-0.060324423624654594,0.0004065179329233068,0.0004065179329233068,5.860533050182975,0.002093964393678273,0.020164015630132228,20849.00001859211,326.51832860891034,0.0004065875263322168,0.005019407208194078,0.004367514144149139,0.0016949078172575941,0.2006770839594555,-7.8645968459231135,0.0,1.760353945805239,0.12703616262734785,1.9361594407985379,1.5670606406041823,0.3690988001943556,-1.5187848170987706,0.23937934137950262,0.01613818661508197
S1024,8.57056687602281e-05,0.016356923733029768,0.046218353342162004,-0.04060927199386313,0.08682762533602514,0.41718377439147725,0.39641401887366695,0.00026754895400815247,0.00026754895400815247,8.675089557893699,0.0017657178401578133,0.016357148268259052,27656.00001154253,345.4698715403249,0.0002675562994698101,0.03754275137867742,0.014334303265240022,0.008198103057307256,2.398767403223662,-16.49183642575528,0.0,2.0232455902738447,0.0235396829770009,2.0563248990076235,1.9629154973480447,0.09340940165957878,0.6247225669238299,-1.149901006543429,0.0005541166746577059
S1026,0.0006442014998968057,0.01425014623381652,0.03422224662460557,-0.025854145365270653,0.06007639198987623,-0.5612661177699452,0.4261002520066535,0.00020306666768515517,0.00020306666768515517,5.482625059594394,0.0018358344882701482,0.014264699900720818,27538.0000094292,319.5096369140243,0.0002034816632576245,0.00962738289490165,0.011590073666771467,0.005082210693388027,0.06839663575333704,-8.305229280101239,0.0,2.057656034035603,0.016624745846850864,2.0834825491521016,2.0185483915484137,0.06493415760368793,-0.49051763592584585,-0.42756677630053247,0.0002763821744723851
S1028,8.370453306707103e-05,0.005091071104322259,0.01797214240501212,-0.012284966763471522,0.03025710916848364,1.2001053358654925,0.5085868344685148,2.5919004989265064e-05,2.5919004989265064e-05,87.0494605456852,0.004273518606687656,0.005091759169297094,35688.000010767726,132.30161453469964,2.5926011438121035e-05,0.034857681603330165,0.007564520026325619,0.018986581405234498,0.2591617185342241,-12.559886757761952,-0.01953125,2.0443196842024696,0.014933831963397239,2.0765446008156077,2.020035387901205,0.056509212914402696,-0.4816961247430611,0.37933419704689,0.00022301933711098502
S10210,0.00018357228361536574,0.002563423230310848,0.008221633059058918,-0.0073508384211058075,0.015572471480164725,0.14392128692726702,0.3269852264765825,6.571138657697303e-06,6.571138657697303e-06,26.346295435139233,0.007764976271562421,0.0025699878289612704,36942.00000792194,73.0986418934017,6.604837441009064e-06,0.018184571638922748,0.006198046715389058,0.008565326621087502,0.24745090239927797,-16.70794288830563,0.015625,1.8307428639798962,0.030145357476766846,1.8758293945769937,1.7872641684264428,0.08856522615055096,-1.371465552194789,0.032442540644949454,0.0009087425774020628
S10212,0.00012437249372868427,0.0018667365856700963,0.008251906795449014,-0.005118851049017146,0.01337075784446616,2.9614980819200207,1.2124892503550808,3.484705480279249e-06,3.484705480279249e-06,3.227551078510547,0.009640627820575983,0.0018708751955904327,37623.00000609593,50.74708926966934,3.50017399747554e-06,0.014880063728413549,0.01804947051909342,0.021306692750359995,0.16975256747775103,-14.83891342801272,-0.14453125,1.6744966402821304,0.013702845853993945,1.698363056073524,1.655874060154664,0.042488995918859906,-1.3005522503215274,0.21833302114295708,0.00018776798449831906
S1030,0.00033921790986678126,0.0017344226971906143,0.010011416061280266,-0.005778988450641535,0.0157904045119218,6.342512912071422,2.0843976673228144,3.0082220925299656e-06,3.0082220925299656e-06,38.45342488228587,0.01510785104709564,0.001767283475536495,37897.000021772394,41.33552202919558,3.1232908829043533e-06,0.0159981802203688,0.02086752007126317,0.01584996723742276,0.44339090204981635,-15.910785953001387,-0.078125,0.9004653508681627,0.0033037873214465897,0.9045921771351195,0.8890454001388701,0.0155467769962494,1.2495478329145486,-1.0473352378247192,1.0915010665351233e-05
S1032,-9.52938905497481e-06,0.0009799668795648687,0.0035701798019070257,-0.003274099386278127,0.006844279188185153,0.5880956592886917,-0.030905473625801098,9.603350850441061e-07,9.603350850441061e-07,3.303385779223038,0.01363703984129889,0.0009800132112884334,36954.00000331087,27.069069044812117,9.604258942998675e-07,0.0057588146484074156,0.01771568393180599,0.006649293374449191,0.05058145582332384,-9.911550840034456,-0.24609375,0.9174786004941627,0.000936098648434776,0.9187276005956079,0.9161089210402115,0.002618679555396408,-1.6051365115307101,-0.17300920718558088,8.762806796014143e-07
S1034,0.00012687143724674323,0.0011129905910654183,0.003638239316402402,-0.004321786775934965,0.007960026092337367,0.31562750031772735,0.12099846826737631,1.238748055800149e-06,1.238748055800149e-06,23.09595268327944,0.01665078576296464,0.0011201983830506112,37597.0000083612,31.839277538515212,1.2548444173892037e-06,0.013365947042167873,0.018077816420173934,0.012736462913955094,0.1039947985909172,-13.151718645179912,0.4140625,0.9247511696451478,0.0007067913421069032,0.9251963156895732,0.921115447359866,0.004080868329707221,9.752463168381054,-3.042335406425879,4.995540012772774e-07
S1036,0.00013821880273006808,0.0013244605467056315,0.005684825068502949,-0.004670036564939998,0.010354861633442947,0.9959754457116814,0.17926650827855944,1.7541957397797802e-06,1.7541957397797802e-06,27.19865109186965,0.012534018979002307,0.0013316531745195192,37924.00000643362,37.25241814838636,1.7733001772079133e-06,0.021282366208534846,0.012174687681365598,0.020810544471391818,0.1206558251943568,-15.417972432067259,-0.1015625,0.9316962731240347,0.001101896797498993,0.9327672266272935,0.9273561456458697,0.005411080981423844,3.1391230932046703,-1.7485425700936916,1.2141765523385369e-06
