,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S913,-0.0007028428066114748,0.0025492675006284797,0.006897077577377297,-0.011388495286654648,0.018285572864031943,2.090625015927765,-1.3677649616857166,6.498764789760575e-06,6.498764789760575e-06,40.71752205315944,0.015402523639578376,0.002644381364434046,20572.000028308288,33.632274249127086,6.992752800566069e-06,0.0006803451989453597,0.00399475487452291,0.001417185200260237,0.058678384243694114,-3.345480822272143,-0.15234375,1.6556099106491058,0.0053762367689614236,1.670079907203606,1.6507632188233794,0.01931668838022671,-0.005078870538340663,1.0657485864729879,2.8903921795932768e-05
S914,0.0014903409969494984,0.008092955855110377,0.022490279682287142,-0.01499414086665975,0.03748442054894689,0.4433213370980984,0.5403571097523395,6.549593447276534e-05,6.549593447276534e-05,7.563588997322931,0.002363693299380143,0.008229037049373016,16604.000003046585,100.35742001696296,6.771705075995375e-05,0.000703366409076237,0.0019478567092850133,0.0012445098458009518,1.0114441531973046,-2.439475434716649,0.0,1.7318880085760442,0.007761171551038264,1.7433324062662896,1.7141493559967138,0.029183050269575794,-0.9650668162897054,0.0684433435046761,6.02357838446457e-05
S915,0.00023985692743731427,0.0021070006647255154,0.00711037376306137,-0.00730111131448085,0.01441148507754222,1.2929594015632935,0.09302437913123035,4.439451801153763e-06,4.439451801153763e-06,31.430506225121185,0.010732513672102699,0.0021206091452206444,19723.000006188126,29.6170346862886,4.496983146793433e-06,0.0013728328776502004,0.008020087783006825,0.00481560563196746,0.013132082918781329,-5.410125914183073,0.26953125,1.6661269968542591,0.004625531099429871,1.6726341552650024,1.660896217357073,0.01173793790792943,-1.624934907078791,0.20658860551105748,2.139553795179291e-05
S916,0.00012345147299537034,0.005396090607952489,0.024467937697344237,-0.012130374629273816,0.03659831232661805,5.1739150048304285,1.5169692562841053,2.9117793849233063e-05,2.9117793849233063e-05,47.445691541274385,0.004398226189314388,0.005397502581325718,20186.00000617719,64.19125911758,2.913303411541779e-05,0.0037525957137704807,0.008523973378325698,0.0020543662876178893,0.008102498444305726,-4.1931789652337415,0.28515625,1.6416050614010622,0.002586428197703562,1.647189313742894,1.6383307054322196,0.00885860831067431,-0.16575120744773297,1.1303711293928256,6.689610821876094e-06
S917,0.00017389204431182505,0.003453907709446075,0.007465806491885288,-0.009232337969584054,0.01669814446146934,0.31377134027535636,-0.7448607012610395,1.1929478465371031e-05,1.1929478465371031e-05,36.46768875542722,0.004989762031646958,0.0034582823638977162,20333.00000321176,51.21981747003447,1.1959716908445976e-05,0.0020776202051540392,0.001133069967685852,0.0021823726081996275,0.0048596769810143135,-2.8595616474669066,-0.140625,2.0251370509186453,0.002618801387909692,2.030856055073171,2.0211797980550923,0.009676257018078616,-0.5076204693740363,0.34394856270859214,6.858120709317729e-06
S918,0.00044230019601632087,0.0020355901594358745,0.008213584357494629,-0.004306750088271147,0.012520334445765776,1.2364701899565524,0.9908872147435512,4.14362729719217e-06,4.14362729719217e-06,34.48516132490803,0.013437644798006564,0.0020830882747949605,20351.000010872194,29.338145324866115,4.339256760588246e-06,0.009478707620055517,0.0054685470029568915,0.006578837291909782,0.04688672941893945,-7.80367796015022,-0.140625,1.6674737003894868,0.0027001838941284285,1.6709418497552353,1.6634195440968127,0.007522305658422601,-1.4743213636413595,-0.22128823944547715,7.2909930621105655e-06
S919,-0.0003050099151678822,0.0017974417270836386,0.006244784116772328,-0.005279319078169589,0.011524103194941918,1.3295220160279513,0.44446312275218114,3.230796762261414e-06,3.230796762261414e-06,38.11613332482803,0.016098043169066115,0.0018231368052376467,20793.00001524984,26.79103045467194,3.3238278106121326e-06,0.0019049169220113707,0.0016336543222368843,0.0019634621085856657,0.012637945906065885,-2.6617420365668463,-0.16015625,1.8223027300441588,0.014678744532940654,1.8511176706344488,1.8054133588030115,0.045704311831437305,-1.1630505136740659,0.47187999596737124,0.00021546554106333514
S920,0.00031717341208448483,0.00905208906468116,0.02219682425888634,-0.028045946720386815,0.050242770979273155,1.09396227325463,-0.5874985266231653,8.194031643492026e-05,8.194031643492026e-05,125.56523627502278,0.0034711187603477947,0.00905764403188012,18827.00001280913,125.42080033132203,8.204091540825357e-05,0.001597706577347,0.0013911300313603084,0.0009624313420219568,0.18927114918139576,-3.7150082572175545,0.0,2.8235454995318503,0.004264030426955188,2.8272117825536243,2.8109465367187045,0.016265245834919728,1.1632625748959464,-1.5537206201167486,1.8181955481999636e-05
S921,0.0007820718495281428,0.014532472082988301,0.03552351460082519,-0.031208300766109982,0.06673181536693518,0.04990323551620257,-0.0008205143239321895,0.00021119274484283432,0.00021119274484283432,4.572341632192241,0.002274498463640513,0.014553500651755875,14489.000007922343,158.8615032936337,0.0002118043812206587,0.0006695669617911953,0.00025377653598690416,0.0007852777368322684,0.018303013359236096,-1.6603089015262606,0.0,3.2576412834370934,0.027317393804135014,3.2903137832584712,3.2148331108320196,0.07548067242645162,-1.4562860776676834,-0.24716822989841888,0.0007462400042501941
S922,-0.0030336614134816023,0.02413058538561566,0.06321540853969489,-0.03461629375844124,0.09783170229813612,0.04034185209418473,0.7701863849890742,0.0005822851510524881,0.0005822851510524881,4.186279214351786,0.0017756252104196917,0.024320531503734356,16033.000014785946,323.5267996317152,0.0005914882526241353,0.0011214956612006445,0.001338701450205207,0.0005188710201934828,0.6141673429373016,-2.3763663707841944,-0.00390625,3.7357218324407206,0.038533017855823075,3.8264733319451247,3.692958889236038,0.13351444270908663,-0.2512199541482665,0.9340937329671396,0.0014847934650771798
S923,0.00471711783232151,0.019767098063349166,0.07012796377318951,-0.024847738943404644,0.09497570271659415,2.542740143231751,1.6383941922380894,0.0003907381658460624,0.0003907381658460624,6.428827472980244,0.001784073798103825,0.020322139810809,14820.000009210928,192.54171280416705,0.000412989366490068,0.0002679341199860299,0.001826914996115417,0.0010577322351520008,16.72665195625891,3.8387836270262286,0.0,3.5896631455894754,0.012627385349165562,3.596881585965739,3.5478683487994735,0.04901323716626527,2.568858806226463,-1.964000987938293,0.0001594508607563211
S924,0.004515488455734207,0.02565788922899373,0.06829760772235186,-0.03831764111806436,0.10661524884041622,-0.4420089850701183,0.3665552381967117,0.0006583272796873124,0.0006583272796873124,7.283735342756634,0.0014824511410359597,0.026052195985774042,16382.000011851447,349.6374785082537,0.0006787169156811812,0.0009297581401642783,0.002036785226961391,0.0006396708006903127,3.404136274120268,-1.9441549673642124,0.0,3.8212133037065072,0.011948921152181893,3.8419084425206007,3.8050297143193172,0.03687872820128346,-1.1466115792651874,0.33490559614339394,0.00014277671670105989
S925,-0.0017034220994218414,0.008414966184502787,0.01535908018331632,-0.016888329215130803,0.03224740939844712,-0.8535574749270984,0.38390690400518995,7.081165588632539e-05,7.081165588632539e-05,4.482570047885095,0.0027083196911527447,0.008585645155439636,11130.000002892102,81.24897360267735,7.37133027351241e-05,0.00023865877511488936,6.486207332403432e-05,0.00010784564351210045,0.013058128111066837,-0.7030390600943334,0.0,3.089420362128079,0.00338707006893188,3.0956457572705793,3.0838582519254802,0.011787505345099092,-1.0724575881357459,0.5722681889660957,1.147224365185421e-05
S926,0.0014136985746299436,0.022857723770824886,0.053710251872758484,-0.03520585685879309,0.08891610873155158,-0.34375689497191075,0.7324701375912412,0.0005224755359833331,0.0005224755359833331,5.768524138149236,0.0016594829685130086,0.022901399076109826,13269.000009559051,239.08091723968727,0.000524474079643244,0.00045949348488120333,0.0004858860781483148,0.0003954468729341878,1.3140954961123352,-1.4824088120678645,0.0,3.66201371991583,0.013344305941712572,3.6838751887523657,3.6424583506963266,0.04141683805603913,-1.1877854349414136,-0.028322980412700746,0.00017807050106602546
S927,0.00028037985076178836,0.008029115345578467,0.02716397377730274,-0.019191505215281925,0.046355478992584666,2.088673673699539,0.5426679512261192,6.446669323260362e-05,6.446669323260362e-05,131.30243029106137,0.003459653354571144,0.008034009341127059,18539.00001010193,100.3908220593885,6.454530609331684e-05,0.001016298100219159,0.0010967841761389964,0.0016468243663816024,0.001414478731911673,-1.7792006075460356,-0.05859375,2.7888505794135403,0.013037144539191902,2.809368905500894,2.769976429827952,0.039392475672941796,-1.3418851308366797,0.2950140627707605,0.0001699671377357812
S928,-0.0014455532572359327,0.01751812989818396,0.05713399968757048,-0.04019815297362673,0.09733215266119721,2.2141719885655666,0.9153356892937677,0.00030688487512964686,0.00030688487512964686,4.227480797741798,0.0020878626142987644,0.017577670475610593,17087.000011429747,216.23460653083518,0.0003089744993491523,0.00044008333990755715,0.0008334867801098456,0.0011051992285284048,0.022365462874153044,-2.188600745292555,0.0,2.9593948537781842,0.030029083732468872,3.003108356093003,2.923840105203744,0.07926825088925904,-1.547645067480512,0.3143871133368471,0.0009017458698116266
S929,0.006042755177552055,0.023147188388300384,0.06493739150886454,-0.024560850296954352,0.08949824180581889,0.6067574168136582,1.399281076015652,0.0005357923302834681,0.0005357923302834681,4.145012874489598,0.0018975443593267749,0.02392294338954344,6999.000006786317,109.95695678630949,0.0005723072204193003,1.6019080675012613e-05,8.640746000102282e-06,2.4846833465354207e-05,0.03618951076448752,-0.7386607012861842,0.0,3.6754885979795318,0.020218041770620806,3.702896337851416,3.635874298020008,0.06702203983140809,-1.1300154972551093,-0.03036127695430916,0.00040876921303856776
S930,0.00018365054575827266,0.00590662880043586,0.020094682660834393,-0.011619207469548656,0.031713890130383046,1.0756370638560488,0.5865546994320742,3.488826378613836e-05,3.488826378613836e-05,25.636214549103222,0.0033989332574546303,0.005909483167680205,19909.00000406821,81.84918018975299,3.492199130909567e-05,0.0023378671361273286,0.001402561832804358,0.0032385723241531617,0.003519279418808343,-3.293529674324497,-0.12109375,3.0341503797449985,0.0016746562771171355,3.037920153573767,3.0320455429378734,0.005874610635893784,-0.9194853014613376,0.43670736750423284,2.804473646487824e-06
S931,0.00029274606892818573,0.0056247021994704225,0.016350416051501046,-0.011427808974599805,0.02777822502610085,0.16224195298062183,0.35662862843045795,3.163727483272741e-05,3.163727483272741e-05,5.507114116744784,0.002856423226612034,0.005632315251617253,17401.000002246485,73.77265825495626,3.172297509360032e-05,0.0009959326025173584,0.00034856724744350263,0.0008136349862050268,0.0003035126593163781,-1.2329447319167777,0.0,3.234546259099569,0.014711555363212865,3.2508558534386705,3.211242092907079,0.0396137605315916,-1.4365985242845047,-0.3772116168510661,0.0002164298612048772
S932,-0.001381519334882802,0.010373359844103956,0.027531351020650244,-0.020707943128604963,0.04823929414925521,0.14020834752500067,0.8029027889248452,0.00010760659445526846,0.00010760659445526846,77.33736336936691,0.008901382368907512,0.01046495055544571,17598.000146104332,150.08108561991693,0.00010951519012792347,0.000645851079385719,0.00044649477021872633,0.0018870768345579272,0.32968199712740726,-2.8394811295088003,-0.0078125,3.2483071513057804,0.012290962342239206,3.283583229737792,3.2399493790711884,0.043633850666603635,0.7556478849976482,1.4476182180093355,0.00015106775529834227
S933,-9.932558993857103e-05,0.004252307708182725,0.01604261055613383,-0.01257318153170775,0.02861579208784158,4.407282688735941,1.0576512749129388,1.808212084507022e-05,1.808212084507022e-05,64.65354767628166,0.003538952228034452,0.004253467575741804,20046.00000250604,49.59782083978948,1.809198641788686e-05,0.0017855428920430477,0.0014274992212170636,0.0008398479419087916,0.0008115009552236718,-1.764545931213359,-0.12890625,3.1845847489936445,0.017677925550219655,3.2056569963894694,3.158826802801267,0.046830193588202285,-1.5703206864570254,-0.21151973516428135,0.00031250905175910887
S934,-0.0001641331311089625,0.00834206968454067,0.023194734293388294,-0.020440161867000088,0.04363489616038838,1.2301665963483872,0.5793646086742545,6.959012662173247e-05,6.959012662173247e-05,140.61065686740494,0.003013705626422949,0.0083436842166072,19204.00000824671,105.30166752451912,6.96170663064601e-05,0.00224387171812827,0.005276037973534395,0.0032382695676073897,0.008382115594544805,-4.544934025920521,-0.08984375,3.041775086481834,0.009326658936946163,3.052864208947849,3.0300368593635123,0.02282734958433652,-1.7978444120019152,-0.055053136754160875,8.698656692611774e-05
S935,0.00020898736096462928,0.010810728903670035,0.02839271971376864,-0.03448335300045455,0.06287607271422319,2.3650813418278895,-0.7739552073834094,0.00011687185942864671,0.00011687185942864671,71.68178751811338,0.0017086509268651156,0.01081274873219986,19571.00000343785,129.11011221243373,0.00011691553514568967,0.001278224702928061,0.000940379143887524,0.0009393526006509875,0.02298601882268802,-2.0656113898447854,0.0,2.994814394599351,0.007108729185343608,3.0067923156282936,2.9855967151328877,0.02119560049540592,-1.397136546576277,0.2048403453675776,5.0534030630555995e-05
S936,0.0010839546951456817,0.006367156851768861,0.012380885432748139,-0.01298779760281755,0.02536868303556569,-0.5338385880797327,-0.5346723808589974,4.054068637502715e-05,4.054068637502715e-05,5.295414954793713,0.002743259124639454,0.006458764909497444,10921.00000166599,57.84560699151767,4.171564415615552e-05,8.644369722245832e-05,4.006531694211923e-05,4.1465569916199984e-05,8.693080904161964e-06,-0.2097118235314605,0.0,3.2439643591987153,0.003258477597028534,3.249005153990424,3.2365117940131722,0.01249335997725165,-0.8689686969232833,-0.05499868690368672,1.061767625033685e-05
S937,-0.00023902105913985083,0.0035503553122802705,0.010512740255459833,-0.008468542664709883,0.018981282920169717,0.32031870681567964,0.2717422468627228,1.2605022843436737e-05,1.2605022843436737e-05,70.68974901103962,0.008410585035693929,0.003558392039973825,20374.00001550247,50.90657836562234,1.2662153910149079e-05,0.0022909743574310816,0.0022927987365117283,0.0026204433148804603,0.008551626649357724,-3.778927022713587,-0.140625,3.0697522812901736,0.011215513380291154,3.0928409638965255,3.0571878038300873,0.03565316006643826,-1.0317889102928373,0.5417354782563623,0.0001257877403834899
S938,7.230131760363568e-05,0.008974900737795425,0.02926235289451697,-0.02015964510419719,0.04942199799871416,1.8270390154824723,0.9910295115180713,8.054884325328084e-05,8.054884325328084e-05,6.057278932215705,0.0021612517842955455,0.008975191960833377,16106.000003030516,99.86278874437022,8.055407073380807e-05,0.000542831811021142,0.0003249050876730721,0.0003843784659891655,0.00016276356712822845,-0.9748531620223906,0.0,3.1434631273068323,0.0054780047937611496,3.151847155983114,3.133881340289717,0.017965815693397058,-0.9798591097611915,-0.147449753370058,3.0008536520470136e-05
S939,-0.0012533854926660576,0.006178583722360097,0.016474928240334787,-0.013083848361625008,0.029558776601959796,0.6897874319156352,0.7531677578169351,3.817489681421315e-05,3.817489681421315e-05,6.198908346673778,0.002444350246504175,0.006304432726854883,13292.000001516075,63.74539083039471,3.974587200743889e-05,0.0001647402105585239,0.0001267972300797687,0.00019654795208841376,3.952085244187246e-05,-0.40526678040471065,0.0,3.207597508051853,0.01298423633329613,3.229433348148298,3.191051557711885,0.03838179043641299,-1.212334883816049,0.4002240550901043,0.00016859039315888735
S940,6.501195406146766e-05,0.0019534132295346896,0.007110961591949079,-0.004728361507906373,0.011839323099855453,0.9341457134363895,0.48289567579935927,3.815823245321146e-06,3.815823245321146e-06,27.297647047735285,0.007880439826332197,0.001954494768346039,20627.000002667188,29.098051533774207,3.820049799492036e-06,0.0015238126016966275,0.002360206643625606,0.0017970127888964867,0.004189637503309201,-2.8967488833850554,-0.15234375,2.919542058607852,0.0039088835745875695,2.925728175688878,2.9136552540397154,0.012072921649162627,-1.343370232054092,-0.10103398455889472,1.5279370799680495e-05
S941,-0.0005180732643898463,0.0022263795027341726,0.0073813751522694955,-0.008407255133612537,0.01578863028588203,1.736904800530441,-0.0834866698480725,4.956765690194861e-06,4.956765690194861e-06,40.54554732913655,0.015348228624918454,0.002285862112523503,20334.000021055122,33.09932752897178,5.2251655974704125e-06,0.0017758857770106132,0.002070564388053201,0.0009964858610968807,0.015579300212510538,-3.052161719365378,-0.140625,2.7690464640729493,0.008593514362895554,2.7873824197396604,2.7582283547107553,0.029154065028905052,-0.9767283827886653,0.4507653303676533,7.384848910529218e-05
S942,-0.0005262236268576637,0.0019857001144434607,0.006547517739159014,-0.011295254518453276,0.01784277225761229,3.6050307968459494,-0.8067015082131438,3.943004944500773e-06,3.943004944500773e-06,34.226560979205495,0.018469423734620898,0.0020542434738764553,20699.000025030182,29.641417981804697,4.219916249964007e-06,0.001886231686098219,0.0012262038526958438,0.0013644996927729355,0.04343477347502092,-2.859340885589108,-0.15625,2.965051171892797,0.011230378878481566,2.9883735113320444,2.9509697988723316,0.03740371245971286,-1.0320699422709747,0.4179359036132728,0.0001261214097542449
S943,0.0007849315907614644,0.004625431070559269,0.011565001854562506,-0.008054805021707065,0.01961980687626957,-0.6255856445878032,0.35512172506682604,2.139461258849506e-05,2.139461258849506e-05,69.02019402749212,0.009454163772233872,0.004691559462552977,18246.000032296917,69.4977412574127,2.2010730190670384e-05,0.0008354905478077334,0.0012218604882534168,0.0016593813257733334,0.01571351492326942,-2.3421937553673304,-0.04296875,3.2207873597645547,0.014944632229405987,3.240134035280803,3.2018697134920275,0.03826432178877548,-1.6809143630008319,0.013860645365806772,0.00022334203247220016
S944,0.0001725792951928863,0.002002226694807783,0.005586581541457534,-0.004820072154831087,0.010406653696288622,0.12032778746991468,0.2326411637964649,4.008911737400899e-06,4.008911737400899e-06,53.05355341649103,0.007901768233303198,0.0020096505543328105,20003.000003382575,29.52165723345632,4.0386953505301734e-06,0.0011846572016726835,0.0006987435814272663,0.0016140534140571296,0.0012103362750903713,-1.7430669155842748,-0.30078125,3.0153511534935173,0.010114932947843503,3.028138169858751,3.0018684494217527,0.026269720436998156,-1.623145601639076,-0.036146608778491164,0.00010231186853937005
S945,-0.0001438247007105286,0.002367420576308331,0.007082076066163536,-0.00579596302286968,0.012878039089033216,0.050472190257611516,0.39629509710961647,5.604680185128071e-06,5.604680185128071e-06,15.417932894343723,0.009670127552116492,0.002371785346455818,18402.00000503163,34.3040017975647,5.625365729662545e-06,0.0027822317140158504,0.002368383859914146,0.002282007206966786,0.0036133228204896384,-3.728586635710095,-0.34765625,2.8417116547941736,0.003287890701330168,2.8474580595933467,2.838164936987924,0.009293122605422699,-1.453761365571331,0.36629109497358686,1.0810225263893383e-05
S946,0.00020278009597205518,0.002420370318238884,0.005961999507575692,-0.0055878115052743335,0.011549811012850027,-0.3685028952281244,0.07872292676498015,5.858192477411796e-06,5.858192477411796e-06,45.627662631540055,0.006705041103895072,0.0024288499839912373,20016.000003127127,37.37671999036942,5.899312244734233e-06,0.0007245497240759081,0.001864645150538783,0.0011054764444675233,0.001763378269734122,-2.114393220050057,-0.43359375,3.0202806569915683,0.008622730930617658,3.0294640968112807,3.0070667834658398,0.022397313345440928,-1.511135168567404,-0.3502148797315137,7.435148870183046e-05
S947,-0.00018687926974833026,0.0018383253522940568,0.006882669147579578,-0.004842588101876389,0.011725257249455967,0.7375311772659701,0.4439297797782995,3.379440100887068e-06,3.379440100887068e-06,41.01033048750031,0.011561631268957668,0.0018477997625145257,20291.000006641836,27.638454210569225,3.4143639623487372e-06,0.0017658088314227486,0.0013058671915394831,0.0023665039257404165,0.0038324557893306905,-2.8664135963485387,-0.453125,2.772647444097254,0.006905505657651374,2.7852434651085014,2.7639686104765855,0.021274854631915918,-1.3322176493044962,0.2538044719117694,4.7686008387855125e-05
S948,-0.00014971544728153334,0.0024098049713652562,0.0055197054090912676,-0.006637478408445285,0.012157183817536553,-0.138026236598908,-0.27540542327535406,5.807160000016704e-06,5.807160000016704e-06,52.83527883097514,0.009445480353245519,0.002414451224434118,19429.000007538587,35.93440808608871,5.829574715171413e-06,0.000995631020966433,0.002383378986100995,0.0019254618690715982,0.0023568204663569512,-2.6134313348374048,0.078125,3.0400994806225254,0.010255478622609348,3.0584973266870676,3.02873833582561,0.0297589908614575,-1.39126103832814,0.3477418719444382,0.00010517484177879734
S949,0.0002566238586407107,0.002200030721115277,0.005837840162377144,-0.0061544858696027166,0.01199232603197986,0.1391986898544295,-0.06866297499665988,4.840135173851005e-06,4.840135173851005e-06,36.85775514277824,0.011518705032454305,0.002214947172885767,20219.000008828873,33.537173424356595,4.905990978674653e-06,0.0032056794912978357,0.006482830090019832,0.0031399417220736242,0.004800963261886513,-4.259069892457109,0.23828125,2.8376839756952403,0.0011209666843460234,2.839300009638476,2.8340739427689625,0.005226066869513435,0.7964046899900752,-0.7339315789104844,1.2565663074137174e-06
S1010,-0.0005562252845955012,0.0023305651940066447,0.005524186559035607,-0.008841863360608123,0.014366049919643731,1.30884017523862,-0.8392505388043274,5.431534123515229e-06,5.431534123515229e-06,33.87340478644551,0.015793264613610667,0.0023960218468825727,20342.000021654367,33.56252819309991,5.740920690738575e-06,0.0039027017413295127,0.0029104091343514628,0.009394739803183469,0.02462508691189258,-5.867157922707651,-0.140625,0.8254409773094252,0.0014107396302400926,0.831114107982047,0.8243862216742679,0.006727886307779096,4.896178878269294,2.381138276887627,1.990186304329953e-06
S1011,5.655225122255603e-05,0.0010664763371612128,0.005902650514061902,-0.0032577483589530006,0.009160398873014904,3.7592256290995607,0.6442210717158663,1.137371777724797e-06,1.137371777724797e-06,10.6784965309256,0.015079234118280231,0.001067974688297029,20302.000002759698,14.788192294010468,1.140569934843136e-06,0.0014721306616508102,0.0012140749019196571,0.0011736096005082414,0.005426506343161702,-2.6634948219183165,-0.16015625,0.8200952355280057,0.0003488371143263157,0.8205202131685845,0.8192352675587918,0.0012849456097926426,-0.6537166751394436,-0.5900830056787372,1.2168733233151105e-07
S1012,-0.0002694428801423381,0.0017979641913479193,0.00526498768310836,-0.004925150657145663,0.010190138340254024,0.13633236023371786,0.16512164040589963,3.2326752333693773e-06,3.2326752333693773e-06,25.34557879063641,0.015810889211053857,0.001818041445905119,20613.000010999418,28.38006289741135,3.305274699028776e-06,0.013803059351159629,0.004019186793984621,0.019451333118115657,0.05061965045595536,-8.830954761699893,0.390625,0.7582802401153592,0.0010062216330150426,0.7618979088917247,0.7574114193665219,0.004486489525202808,2.7466985902654395,1.7831459933510017,1.0124819747474592e-06
S1013,-0.0005021356266649447,0.0023333668705970956,0.005456442058435741,-0.010081473788083028,0.01553791584651877,2.4159618411305503,-0.9426545461539922,5.444600952800082e-06,5.444600952800082e-06,33.36590200793601,0.014328032784219819,0.0023867846866372925,20566.000016732156,33.24469148348362,5.696741140366279e-06,0.008082498571329401,0.006961051251738111,0.0026695586783287524,0.026398260719048664,-6.1759423430720854,-0.15234375,0.8259178597104349,0.0013244289744676558,0.8308611812725588,0.8247604029835635,0.006100778288995357,2.9632224472173556,1.7802620228973396,1.7541121084094464e-06
S1014,-0.00017065703290814165,0.0010351927980444136,0.002797548679497034,-0.003654801043958816,0.00645234972345585,1.067838856872819,-0.513818252014254,1.0716241291230222e-06,1.0716241291230222e-06,24.340236410603897,0.015129694230196191,0.0010491653597045761,20791.000003239526,15.308559743376577,1.1007479520040327e-06,0.002025076991799486,0.0034246761399514235,0.001269892585092954,0.0021033114493733823,-2.4888154993989406,0.28125,0.7883368479708076,0.0003381547601121867,0.7888009838664448,0.7877382808600524,0.0010627030063924403,-1.2529171592384623,-0.5870146881764882,1.1434864178653054e-07
S1015,-0.002711232199718637,0.008167161783158483,0.02405798001952502,-0.04204555781025518,0.0661035378297802,4.7925216761495,-2.277794698936003,6.670253159228445e-05,6.670253159228445e-05,41.347213752960435,0.016153999240383514,0.008605423384882096,19491.000320683197,85.76596180736946,7.405331163307563e-05,0.004617728425259731,0.007015025050704368,0.0037714726779897855,9.084505584270795,-2.9785851013955904,-0.10546875,0.8046645515731659,0.00760653578004823,0.8337235087334331,0.7993252936225559,0.03439821511087726,3.9972236610901444,2.2100297575253123,5.7859386573153936e-05
S1016,0.0001673803184133837,0.0017092561410293138,0.006285694872591237,-0.006159957098519517,0.012445651971110753,1.284270445278115,0.10025108136141885,2.9215565556464214e-06,2.9215565556464214e-06,16.26381100126864,0.015030319414332218,0.0017174320151431286,20442.000007547547,24.838703315360775,2.949572726638587e-06,0.006518298210011292,0.0017103781760525304,0.009294871579337102,0.017009394325602625,-5.414173642224087,-0.5,0.741352785735326,0.001763352950782869,0.7434374782533774,0.7372175274601378,0.006219950793239559,-0.7150160377778763,-0.6190493101672523,3.1094136290346513e-06
S1017,0.0004318681075286682,0.0017600165713429978,0.0062249571657392875,-0.00406194129036771,0.010286898456106999,1.6266033537788562,1.0981714384667547,3.0976583314019618e-06,3.0976583314019618e-06,40.97557358067916,0.01418538219450234,0.001812227467428511,20453.000010673764,24.44673365518973,3.2841683937023553e-06,0.0008714955363410466,0.0009541229740517721,0.0015869562769306581,0.006469246553550155,-2.5508293794075714,-0.1484375,0.8323425230518774,0.0017208203437887458,0.8340681246375369,0.8267943040505464,0.007273820586990443,1.3343043387255324,-1.3966528371849842,2.9612226555972173e-06
S1018,-0.0006063086931925758,0.0021303468956251665,0.005036376017586726,-0.012045117839092147,0.017081493856678873,4.854863783240731,-1.9769828821798925,4.5383778956997835e-06,4.5383778956997835e-06,40.74484797025809,0.014464897164802948,0.0022149465291831927,20532.00001649677,26.278726578157894,4.905988127140673e-06,0.0032955511007111502,0.001893615122709774,0.0012057280964871224,0.052257065688327484,-2.9845748040770017,-0.1484375,0.7943893269962593,0.0017376347477154525,0.8009808170518786,0.7929641305180521,0.008016686533826478,3.67934363034281,2.05934846870702,3.0193745164681447e-06
S1019,0.00038113561413184174,0.0019150711627079387,0.007126845109868403,-0.005885808312257492,0.013012653422125896,0.6132863312988701,0.30363452669231933,3.6674975582355364e-06,3.6674975582355364e-06,30.88573458843736,0.015777291095708558,0.0019526294872799581,20585.000013851008,29.006189048319563,3.812761914595192e-06,0.0036616432645172224,0.006522003477076833,0.010041671437922681,0.018213914935765508,-5.05750191095971,-0.15234375,0.7488187608663448,0.001757608414435568,0.7500125118127193,0.7430183942450012,0.006994117567718172,1.9010966431370226,-1.7219790563328776,3.0891873384947117e-06
S1020,-0.0006628521499689789,0.0076926080626649575,0.01946031760231816,-0.025431291411035506,0.044891609013353664,1.972683010087188,-0.06939916043540029,5.9176218805777916e-05,5.9176218805777916e-05,88.83525838732695,0.006906377384809674,0.007721113376871007,20696.000051186107,102.20461115074549,5.961559177849641e-05,0.004002887737964141,0.0041524083447300325,0.0038173628081315486,0.08804744173895462,-6.159236332651316,-0.15625,1.5681052432741043,0.0038528255402453418,1.5764708679121944,1.5612605150775298,0.015210352834664542,-0.8960743141194252,-0.3197590681595039,1.484426464356681e-05
S1021,0.0011231415187011758,0.004781609787634131,0.010279668976713343,-0.014514840041555439,0.02479450901826878,-0.02265782244951975,-0.5303588803302031,2.2863792161198513e-05,2.2863792161198513e-05,5.200393704631391,0.0037884331730171587,0.004911745008877079,17395.00000285705,69.73512741277187,2.4125239032228896e-05,0.0018459181830113558,0.0019029490045067608,0.001129572597142711,0.009140494699399392,-2.3208042990661357,0.0,1.585502915641258,0.00811756171981706,1.59582183898478,1.5630653421477108,0.03275649683706927,-0.17459607887625905,-0.6523037093771141,6.589480827503931e-05
S1022,-5.868135408122185e-05,0.0020928011236697724,0.005649292884493306,-0.0066724227787491285,0.012321715663242434,0.2608099581327816,-0.25351446637192954,4.379816543233462e-06,4.379816543233462e-06,40.3739333479132,0.012972166294226796,0.0020936236635437297,20305.000011584983,31.65770777758076,4.3832600445502685e-06,0.0049570080938635816,0.0009759927735596766,0.0039683532195784795,0.005467581527211182,-3.6616997674536855,-0.13671875,1.929353658981662,0.01650076278107434,1.9603436486846966,1.9100489199821482,0.050294728702548364,-1.2308263523642837,0.43385411878881197,0.0002722751723572882
