,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S1037,-5.5909242742033433e-05,0.0012926091685451072,0.0038785165586538114,-0.003593079039779858,0.00747159559843367,-0.03885019410048418,-0.13813558699703193,1.6708384626068732e-06,1.6708384626068732e-06,9.51766278830377,0.011793033591167137,0.0012938177251958101,28700.000003415804,28.580447049802252,1.673964306030861e-06,0.006969747108800089,0.008685236026414377,0.012521932681033158,0.03838517197108759,-9.005711836297952,-0.18359375,0.927605528505762,0.0008850721251248721,0.9291094263874514,0.9265254965470457,0.0025839298404056743,-1.2390465457689164,0.5046166241392247,7.833526666730573e-07
S1038,0.00033246449679206406,0.0015787062714450123,0.0071399445182036645,-0.004610748674674519,0.011750693192878183,2.244381295083401,1.1486444228726476,2.492313491499813e-06,2.492313491499813e-06,35.767582043326335,0.015739873732624154,0.0016133338566852843,28148.000014190016,31.48995763129375,2.6028461331270133e-06,0.005728784023137089,0.005080576908761852,0.006531854007661751,0.028290473982141864,-6.735300907097285,-0.078125,0.931053695710938,0.0016209108339677474,0.9322773141525043,0.9244048439987649,0.007872470153739375,4.832242147770324,-2.296299959329561,2.6273519316740187e-06
S1039,-0.00035059112607730396,0.0017707650364284476,0.0046907695425127864,-0.009235745978979125,0.013926515521491913,3.270440808097839,-1.138392755560271,3.1356088142374416e-06,3.1356088142374416e-06,38.97570663753602,0.014291392937278114,0.0018051379315502717,29051.00001506204,35.446241410985046,3.258522951921593e-06,0.002867773490604703,0.01002875574159336,0.007566881264481877,0.05700696284391215,-7.20526593913028,-0.10546875,0.9360816375609611,0.001933443659819317,0.939561075841364,0.9322897042613127,0.0072713715800512,-0.7419996241826792,-0.7529911670128802,3.738204385695515e-06
S1040,-9.52004955386692e-05,0.0012935800824470222,0.006202600164745932,-0.007058055954026483,0.013260656118772415,3.4100934172687642,-0.2161702246013312,1.6733494297036446e-06,1.6733494297036446e-06,23.277206456947933,0.012073158764328061,0.0012970784725892465,58731.000008286734,53.473000705903424,1.6824125640544528e-06,0.021842015837525555,0.02140772544362772,0.022001344736861755,0.4503906786904739,-21.770342583535427,-0.1171875,0.9586389130237917,0.0017109575472103989,0.9610498009361608,0.9562989180872918,0.004750882848868931,-1.684590861789982,0.10836207544988699,2.927375728356224e-06
S1041,0.00011773767263633629,0.0011042125660006897,0.00536411765437293,-0.0033793711415671807,0.00874348879594011,1.686175097876573,0.793770960410535,1.2192853909138277e-06,1.2192853909138277e-06,29.150206136119785,0.014862883966003462,0.0011104717693267345,58658.000010857446,47.348426038375635,1.2331475504716485e-06,0.03472679884104192,0.026243269885955017,0.027777007289148486,0.4210310938398122,-23.906482252253735,-0.05078125,0.9628810832541667,0.001546022853066891,0.9652882285059379,0.9564078535238157,0.00888037498212213,3.079318054170874,-1.265511240323672,2.3901866622050897e-06
S1042,-0.0008415917233425856,0.004599419157562711,0.022533247153733768,-0.03917564960416615,0.061708896757899916,22.995284446594397,-4.502423459984822,2.1154656586954875e-05,2.1154656586954875e-05,42.75099598166713,0.015538105506156996,0.004675781562022934,58984.000283278605,109.6169484618301,2.1862933215753624e-05,0.04896398878057752,0.027915201787819997,0.021752981004081347,70.80166637576305,-0.14363915972538877,-0.0546875,0.9730357467130087,0.005532471131762933,0.9976334757827962,0.9645487909099982,0.03308468487279792,1.7404879158682451,1.0951431142125698,3.060823682379023e-05
S1043,-1.1419022377679586e-06,0.001102525331355156,0.005210399497244586,-0.0036261957631880644,0.00883659526043265,0.6206396111365176,0.26752560134625075,1.2155621062797966e-06,1.2155621062797966e-06,1.570519786630947,0.013245320450624829,0.0011025259226977466,58051.00000619067,49.76863873055666,1.2155634102205173e-06,0.02342692739973218,0.028535939213499603,0.03133287592132368,0.4853533370767781,-26.636996104271134,-0.29296875,0.9821803671679539,0.0005008793553041786,0.9831619964371148,0.980736169899385,0.002425826537729825,0.1491798586012547,-0.26658745689001195,2.5088012856992963e-07
S1044,0.00014599746694781421,0.001851539067073251,0.007792978744555361,-0.00564579179964699,0.01343877054420235,2.4060005500179953,0.7475480877545203,3.4281969168984846e-06,3.4281969168984846e-06,37.94644470584461,0.01036826268558446,0.0018572862399893195,58661.000014143574,75.49292697082862,3.449512177253664e-06,0.03834030200113148,0.034764729709408033,0.04889251432931669,1.009907710091349,-30.867111850682555,-0.05078125,0.9811805809726042,0.0015870875745075178,0.9831568379541835,0.9746227592497173,0.008534078704466208,2.8512073882460625,-1.4991528978795294,2.518846969156156e-06
S1045,-5.199493294203535e-05,0.003042891073187242,0.009801070950807234,-0.01006321661448301,0.019864287565290243,1.0235981437697408,0.45550789619827153,9.259186083282605e-06,9.259186083282605e-06,52.70301569953139,0.006955377108505923,0.0030433352684734313,58787.000016699334,133.7943798752933,9.261889556334252e-06,0.02499773313808977,0.024030066116506855,0.05796680872403513,2.098785144463605,-34.84530601732706,-0.4921875,1.7330443518472454,0.004904328424821206,1.7457767616532804,1.7246462517569787,0.02113050989630172,-0.5814791322467925,0.020693853045246135,2.4052437298509252e-05
S1046,-0.00012448713555007575,0.0015611430362152837,0.004805609015447444,-0.004382957145055135,0.009188566160502579,-0.36849541107672135,0.1214188195924627,2.437167579523475e-06,2.437167579523475e-06,42.8732656726417,0.012217263432978643,0.0015660985366320144,58976.000016606675,74.1259693056676,2.452664626440937e-06,0.018769780893931595,0.019119666188208453,0.014059670374744955,0.22444204845923996,-20.224055645586844,0.296875,1.703089857424434,0.012691975325056325,1.7280607621246449,1.6817694007581032,0.04629136136654166,-1.1741332605428652,-0.17172883350814167,0.00016108623765183862
S1047,2.7686070911682636e-05,0.0016147955130663533,0.007384599247556635,-0.006392814674840726,0.013777413922397362,1.3721979462302496,-0.1422538730097321,2.6075645490192275e-06,2.6075645490192275e-06,3.2546421847239206,0.012639793122407327,0.0016150328379143733,56662.00001183385,68.08180122730856,2.6083310675417545e-06,0.07386938936154805,0.11124011825475186,0.05764395208398168,2.188360159476576,-32.81199835794011,0.23828125,1.658861137757657,0.0096218001667362,1.677812098151365,1.646467212056262,0.031344886095102886,-0.9750026494416217,0.4906344820005744,9.257903844860476e-05
S1048,0.0001687885416790113,0.0019483882759731561,0.012726136566646267,-0.007197868378182835,0.019924004944829102,3.552025294571334,0.6104266640454558,3.7962168739496475e-06,3.7962168739496475e-06,31.7192081836141,0.010324735879183575,0.0019556856715105767,58224.000014276506,78.79745872125073,3.824706445751775e-06,0.014872437277207525,0.04876770951839359,0.018190758146700785,1.4262681884810129,-25.41645368761788,-0.04296875,1.6267841030196455,0.0062355284423344,1.6402906761471017,1.6199710954880189,0.020319580659082792,-0.3587653892987417,0.9935918715157883,3.8881814955161266e-05
S1049,-0.00012010219194579621,0.0012661747277811686,0.004521534431485304,-0.005420255046326277,0.009941789477811581,0.9953317125070749,-0.43123326502484205,1.6031984412717164e-06,1.6031984412717164e-06,33.95627580647575,0.014383445146325924,0.001271858080833668,58855.00001440935,55.6794776196601,1.6176229777819012e-06,0.02321651983445349,0.022648140900826133,0.02953020104672894,0.25315564706039984,-20.375911500045813,-0.0546875,1.6120549498693644,0.004082559252351642,1.6252203618433625,1.6071288685424547,0.018091493300907757,0.40701273787398895,0.9360321661486406,1.6667290048961996e-05
S1110,0.00014539035522206838,0.005257813953109465,0.030199178254144324,-0.014307974880351468,0.04450715313449579,1.799037775286986,0.43745798522111123,2.7644607565512574e-05,2.7644607565512574e-05,3.301669651352439,0.0050058946685494175,0.00525982375378721,82274.00002850003,325.134475637805,2.7665745920904176e-05,0.18387401509365292,0.26827111228898115,0.18735986646358146,57.468184501810214,-62.29493790595445,-0.19921875,6.430403124642266,0.12124059733420617,6.655652099672285,6.250515582233636,0.40513651743864987,-0.9161160564350683,0.3923942417291184,0.014699282441955121
S1111,-6.3522497519348284e-06,0.0038150625411542015,0.015869367794717707,-0.012380531730146267,0.028249899524863974,0.9608018958133222,0.37057252931322526,1.4554702192917953e-05,1.4554702192917953e-05,36.28980424431568,0.0064512659450517975,0.0038150678295405006,85196.00002862028,244.47600336334278,1.4554742543994867e-05,0.25978187771901806,0.18781130960071107,0.25837614585602103,14.494858748982182,-74.53086498985688,-0.4296875,6.139837895570619,0.053071526092960675,6.232784614534324,6.050055581528534,0.18272903300579024,-1.152631013147952,-0.13483014659197448,0.002816586881835806
S1112,0.0001014208889993136,0.002974879097955771,0.013926530485994645,-0.010397569987392078,0.024324100473386723,0.8127592121264109,-0.022944797487901562,8.849905647454141e-06,8.849905647454141e-06,36.20181998719013,0.007882711879212634,0.002976607438709301,85068.00002718672,195.3197902739665,8.860191844179546e-06,0.17439970667998048,0.17592894553157554,0.15218121364238887,10.935926597820874,-71.71175139179725,-0.046875,6.003795431267533,0.02578833690450369,6.044046781749044,5.968708838385479,0.07533794336356525,-1.5158604965272189,0.06134773465835691,0.0006650383203001868
S1113,-4.1768316702005004e-05,0.00427616551819714,0.019026654074008633,-0.014601319401469196,0.03362797347547783,1.7695147161283709,0.41324762313044683,1.8285591539018214e-05,1.8285591539018214e-05,3.108144063887095,0.0054861548384982205,0.004276369503597454,82145.00002260636,264.26486384619557,1.8287336131298332e-05,0.20174292487206397,0.13322843063547848,0.15994719297503737,10.837520642393745,-70.75424939868779,-0.34375,5.972880356598998,0.012162992667930025,5.991602090873522,5.956117438430119,0.0354846524434036,-1.6384134840834779,-0.11343978861606342,0.00014793839064011953
S1114,-0.00013510364388496073,0.00491770497383319,0.017428586903681972,-0.019368855430418608,0.03679744233410058,1.8072206464635432,-0.21616479893132415,2.418382220966369e-05,2.418382220966369e-05,74.98134174530392,0.005152044452906741,0.004919560468604354,85474.00003560021,299.685857624019,2.420207520425469e-05,0.1540338646284544,0.1573916528995641,0.13116762381903202,9.575132545001953,-63.56899854555515,0.22265625,5.977519440002095,0.02081799675527668,6.0082281192344125,5.94202685511774,0.06620126411667204,-1.3005332503946287,-0.27627622209672953,0.00043338898890271036
S1115,-5.939686764347679e-05,0.00423590795009673,0.01635330080613018,-0.014249031330345182,0.03060233213647536,1.8503971887244992,0.4035904331639136,1.7942916161692682e-05,1.7942916161692682e-05,3.1124709627120777,0.005495148609792401,0.004236324367842781,74417.0000201618,228.19520419982933,1.794644414957854e-05,0.16693178562271938,0.15616059271507585,0.3297481105601419,21.498367982743144,-68.62718632321503,-0.4296875,6.029060901643752,0.016115533224609357,6.05798562409267,6.0013924561439405,0.05659316794872993,-1.2459869048992829,0.1957097605858308,0.000259710411113488
S1116,-1.9780654266397757e-05,0.003419735716896966,0.018383063215636805,-0.013031741217179323,0.03141480443281613,0.9953732033896534,-0.03875648018271494,1.1694592373420805e-05,1.1694592373420805e-05,15.191447584107038,0.006814573288552738,0.0034197929246818455,84443.00002340802,223.9502470006236,1.169498364770401e-05,0.16781480701544493,0.20166350795889718,0.14515212527379925,59.05025337618848,-53.09379739541629,0.0078125,6.024836049912443,0.012956746582806655,6.048038447599775,6.002574881986968,0.045463565612807066,-1.1759707644567252,0.06908436857352529,0.00016787728201107192
S1117,1.3608504146805616e-06,0.004773249395861782,0.02004007771829095,-0.013035398978363151,0.0330754766966541,1.2173194994008911,0.7685929097201483,2.2783909795094867e-05,2.2783909795094867e-05,56.98476520902662,0.0053205562923007875,0.004773249589850579,83293.00003178771,301.8570995613403,2.278391164700872e-05,0.15990803436902806,0.2376271817171511,0.13481165843245352,13.13769402943914,-68.7312804721036,0.0625,6.062237905197492,0.009160531008667823,6.089825991377352,6.045938925898875,0.04388706547847665,0.8818892376068348,0.7500257832204003,8.391532836076471e-05
S1118,9.133066202298913e-05,0.003972723889054591,0.01582126108159673,-0.01456342574451492,0.03038468682611165,0.47158309239233187,0.13002809771400783,1.578253509866504e-05,1.578253509866504e-05,30.744266410635475,0.006048014357977305,0.003973773570359866,83245.00002568027,258.5917202374438,1.5790876388490597e-05,0.3423297448547358,0.1963688566482429,0.32838596676537524,29.540031910309306,-77.42646573575713,-0.25390625,6.116063521143467,0.00960102658082202,6.13461900670623,6.102777458852314,0.03184154785391602,-1.1538029830805903,0.3220382589802013,9.217971140565094e-05
S1119,-4.133708760481496e-05,0.004563349964353696,0.015542744256768116,-0.013157527034255255,0.02870027129102337,0.252969891138044,0.17850699303731016,2.0824162897166878e-05,2.0824162897166878e-05,14.621379456451741,0.005241024770402056,0.004563537186435379,83894.00002426271,299.3933455758767,2.082587165197853e-05,0.2655469717881871,0.28249794111573723,0.2924350562659264,25.216545920172283,-78.79919941300453,-0.3203125,6.1230650443678885,0.012043632210693983,6.146685063811137,6.103175913419837,0.043509150391300544,-0.9255979505051024,0.041535781445141945,0.00014504907682646564
S1120,0.00035162499670242495,0.00897899147856776,0.029449514367029993,-0.02565003376923372,0.055099548136263714,0.04579756006875524,0.3823585511099494,8.062228797219247e-05,8.062228797219247e-05,63.05329516005735,0.007573724915444414,0.008985873808956948,49902.00016797891,347.36083680318313,8.074592811049845e-05,0.3479464283056132,0.21638418378311372,0.14721186224473903,40.842753514515174,-51.47709189740992,-0.17578125,6.497671296394307,0.02413282063677461,6.541798466680196,6.458025364279737,0.08377310240045865,-0.7357661660648147,0.7077930812774877,0.0005823930318867346
S1121,-0.00012228413237609604,0.009051978665119085,0.05441578146413467,-0.018816414263305156,0.07323219572743983,3.1870479809600427,0.9731117786512068,8.193831775377109e-05,8.193831775377109e-05,3.174494761195125,0.005432287808430279,0.009052804602044719,46543.000056273326,326.2049493418416,8.195327116280206e-05,0.13486045808618083,0.24197346778479864,0.22416590459634322,63.92132448092629,-46.4541414117555,0.4609375,6.569747808340395,0.02893823945973104,6.62819602230495,6.527316641409163,0.10087938089578685,-0.3780130514465667,0.42374814498949565,0.0008374217030287345
S1122,-0.00011361229064522946,0.008779632080374869,0.0270213819600535,-0.024142792995594287,0.05116417495564779,0.16011266864529627,0.48760648383758504,7.708193946674755e-05,7.708193946674755e-05,32.822613249069555,0.005094774712170884,0.008780367146044247,47995.00005067515,329.98785570621135,7.70948472193332e-05,0.0752476997559216,0.1969106919258275,0.15846265487134523,11.801341926812839,-56.34667643353467,0.34375,6.708644596584463,0.03297394903071981,6.746384461153261,6.6197983713575335,0.12658608979572783,0.369075465489622,-1.1050187119471275,0.0010872813146805078
S1123,-0.00013029123558345524,0.00805881074382533,0.029498929134582904,-0.018490212425434853,0.04798914156001775,0.30424181605941625,0.47617724024487834,6.494443060479457e-05,6.494443060479457e-05,28.650058656875903,0.005313002052130202,0.008059863920120763,48956.00004693349,312.25565548163047,6.496140641086442e-05,0.2548431621147935,0.12040318707045784,0.14820431400187453,21.58834137859173,-62.559834602476904,-0.30859375,6.798648273167792,0.029245730092591796,6.849903619899573,6.761315437719557,0.08858818218001563,-1.1541862918002175,0.4269100132025535,0.0008553127286487294
S1124,4.249308287117694e-06,0.00901428110864753,0.024006353430289624,-0.02084847282168091,0.044854826251970535,-0.19685070295392793,0.42691712829465417,8.125726390571972e-05,8.125726390571972e-05,23.87631627064909,0.00411438219170813,0.00901428211020382,46345.0000324715,331.1049596591057,8.125728196234063e-05,0.23194469451453673,0.15971875180048836,0.3811813819307498,22.33168357668397,-60.239751051165996,0.12890625,6.884544759862368,0.02581099553076387,6.915310923683946,6.834751241452507,0.08055968223143939,-0.9579009053715453,-0.6685214224050695,0.0006662074902891124
S1125,5.288065198449463e-05,0.010224433305319875,0.03139905959149012,-0.024666838457929118,0.056065898049419235,-0.10444205760707836,0.3448394346069309,0.00010453903641493431,0.00010453903641493431,4.789625800614888,0.0034083855416547175,0.010224570053468685,47510.00002885166,386.83187522294054,0.00010454183277828862,0.2583289160508414,0.16346281107758107,0.11546999368912035,13.651966013316994,-66.5676913921659,0.4921875,6.930446404588647,0.03070039020674494,6.9660282635724124,6.890153711376094,0.07587455219631867,-1.8333479243848476,-0.04685484591628778,0.0009425139588464007
S1126,0.00010102657195190534,0.023634920426750413,0.08772395577639279,-0.04005213180473475,0.12777608758112755,2.632644397677689,1.497295801211994,0.0005586094635788239,0.0005586094635788239,6.566528291299596,0.0020734613159769724,0.023635136342891366,43528.00005227389,752.3587328468889,0.0005586196699470643,0.2080528932531211,0.2516525279274985,0.20896196124983787,13.847745385406174,-72.02108157707208,0.0,7.110008682894656,0.0711597027836397,7.18870790760402,6.966928139547059,0.22177976805696176,-1.0025856556116397,-0.7814674612410579,0.00506370330025594
S1127,-0.00036353759109145447,0.022489776715040554,0.07440545856982245,-0.05490654347556986,0.1293120020453923,0.8250144563365884,0.5120567825306193,0.0005057900566923803,0.0005057900566923803,5.551989249961552,0.0023253951642173863,0.022492714737721565,41948.00005737818,693.310803961055,0.0005059222162725169,0.10026007723061889,0.12165787967893546,0.11969936651572353,65.57880810387685,-37.74413090004636,0.0,7.214305415098598,0.02520480129106096,7.254085141157022,7.162249127700184,0.09183601345683812,-0.5296007383644508,-0.5537440599963517,0.0006352820081218682
S1128,0.0006197642056541344,0.031477073421572584,0.10198178910481284,-0.06750960916196629,0.16949139826677911,0.460203806942141,0.7737629075793971,0.0009908061511870712,0.0009908061511870712,4.449990772065851,0.0021167094051861663,0.03148317421826588,45234.00010040692,1084.8091178227987,0.0009911902588576813,0.1390051614408319,0.1632666737129134,0.11578043150243747,15.159314065430424,-67.32122422881176,-0.15625,7.325717607546844,0.023707346420549953,7.371685658614865,7.281032140494571,0.09065351812029387,-0.4053513487031166,0.06620507225795326,0.0005620382743039627
S1129,0.0006698096569665774,0.019450465969808168,0.06684333349334017,-0.03816122235709807,0.10500455585043823,0.6457563374772954,0.7161951415008652,0.0003783206264426656,0.0003783206264426656,6.3555452039982665,0.0024681185630701496,0.019461995566211376,41240.00004752264,622.502261015456,0.00037876927141923127,0.23222092793533897,0.17427067726879777,0.1892231394910198,16.858838008517523,-79.06105182199086,-0.44140625,7.5788614138387125,0.08158503952913958,7.669678284531383,7.394192103162251,0.27548618136913205,-0.3729577172080605,-0.9721157350737079,0.006656118674971267
S1130,0.00014156239606210168,0.002969382469748855,0.01072019568942954,-0.007222223875330618,0.017942419564760156,0.3793116073414966,0.3376615994173111,8.81723225165181e-06,8.81723225165181e-06,54.097191959399865,0.008560987097172044,0.00297275497874121,28496.00001315362,63.96423863374901,8.83727216363065e-06,0.008181661312599231,0.012045980896217721,0.006022840245411397,0.039038277019428025,-9.108938306903749,-0.09765625,6.370137027198483,0.004465853930298352,6.376915493441921,6.362496824297892,0.014418669144029117,-1.481878275535579,0.25749991406538925,1.9943851326761235e-05
S1131,6.248080001170444e-05,0.004540606226722685,0.021710553543384283,-0.013256685521364529,0.034967239064748815,2.1712987614068293,0.17742862801709736,2.061710490615282e-05,2.061710490615282e-05,27.324129965798704,0.005157851494819032,0.0045410360884409326,28329.000008073643,91.13523833106716,2.0621008756522923e-05,0.007653484922129445,0.013067751002014637,0.021835896934753525,0.08294573508947004,-10.959341672454382,0.32421875,6.347204422100757,0.005753853790767671,6.355933548824565,6.338814465916447,0.01711908290811781,-1.6087630144689067,-0.2589152743569079,3.310683344553149e-05
S1132,0.000373701128314633,0.004651009997294915,0.02386735029492257,-0.011877322192935994,0.035744672487858564,5.502136261808301,1.2090120251822054,2.1631893994937246e-05,2.1631893994937246e-05,54.35776086975442,0.007234695798821379,0.004665998985023559,27721.000020539082,87.72567809479519,2.177154652824088e-05,0.01843871223362043,0.009612132794159175,0.006888134872976943,0.2703980607903994,-12.735611673112707,-0.14453125,6.321679732198385,0.01659063625979486,6.344440648375498,6.300361911158168,0.04407873721732969,-1.5657318116797543,-0.009042555555332076,0.00027524921150482
S1133,0.00023449427476295275,0.0063817204847132535,0.0378431579083851,-0.011289418445273695,0.049132576353658794,11.326624852011477,2.4025493621324414,4.072635634500876e-05,4.072635634500876e-05,56.32147032785835,0.005030052837093737,0.0063860272399908664,26550.00001587042,109.25717676710339,4.078134390990536e-05,0.01618716899411278,0.045468562251284574,0.006592809081707219,0.2321124886772613,-10.42073662393344,0.265625,6.315141888640718,0.004598438418369208,6.322793560702596,6.309759722847191,0.013033837855405572,-1.4928476503802883,0.3933662323752223,2.11456358875339e-05
S1134,-0.0007005609667674591,0.007655383736495879,0.031006471301432838,-0.01252614658296771,0.04353261788440055,1.6825352127987063,1.1055310662805429,5.8604900153005604e-05,5.8604900153005604e-05,3.853236143445062,0.003888676700657593,0.007687371840958635,19645.00000871186,116.86092563244591,5.9095685821163764e-05,0.003921607627369552,0.0033455815420214453,0.007450977139316089,0.14924466923634183,-5.530998359403812,0.0,6.310799656257598,0.007151572488405525,6.3237673585140435,6.301449568512107,0.0223177900019369,-1.1579063208588012,0.33687072425675,5.1144989056918794e-05
S1135,1.550856673941647e-05,0.005415542293236895,0.03135505927492861,-0.013029937870530433,0.04438499714545904,3.6802113386793067,1.2202134041621089,2.9328098329837526e-05,2.9328098329837526e-05,44.382660948094944,0.00615909776643912,0.005415564499244731,26721.000017080005,107.2371934530091,2.9328338845479837e-05,0.006748563833192273,0.005832919247365433,0.005850616267105612,0.9586643574548394,-9.703513770378084,-0.421875,6.311549334175519,0.004650514178747902,6.316591721711959,6.299105644275851,0.017486077436108083,-0.46415100957595135,-0.7518608350896696,2.162728212673527e-05
S1136,0.0006688984015624853,0.010370044310275363,0.035181213580521425,-0.027274863619992148,0.06245607720051358,1.005533037486864,0.7083746185734358,0.00010753781899707443,0.00010753781899707443,4.834499667541175,0.002961104146501342,0.010391594876085541,21951.000010349864,171.6480850531927,0.00010798524406868728,0.006116612528949455,0.009325385564008254,0.003372366365175376,0.06816527378061366,-7.119362113604614,0.0,6.308110378996709,0.014857359034809793,6.33448604091262,6.291289925367773,0.04319611554484659,-0.9214450948098079,0.7650295403395347,0.00022074111748924418
S1137,-9.342102773441033e-05,0.005641644714501368,0.021040225866237633,-0.013829967727064517,0.03487019359330215,1.698429382920545,0.5638786943030878,3.1828155084661226e-05,3.1828155084661226e-05,10.233861200796234,0.003990493050668188,0.005642418149435947,27433.000006969727,107.25448599165212,3.183688257308417e-05,0.00704800887891581,0.017592116101257185,0.014018936598147378,0.08468235269961802,-10.389637279232915,0.0859375,6.306859190410372,0.005079856937323653,6.3156600230854405,6.300192483730853,0.015467539354587778,-1.2656494202668094,0.45621535599925533,2.5804946503675244e-05
S1138,-0.00035959571701003114,0.00424891558917148,0.01410110289562662,-0.013669821760152363,0.027770924655778982,0.34695786738100587,0.23266881833384143,1.8053283683904423e-05,1.8053283683904423e-05,59.339681222868926,0.0070649230326044025,0.004264105153909362,28721.00001748077,92.9774762505154,1.818259276359638e-05,0.01803036329660151,0.00679207418125356,0.006868362411468023,0.11106451583236486,-13.129239898972344,0.04296875,6.309100043777164,0.006295855420881024,6.3164032399652505,6.297144146687625,0.01925909327762554,-0.7690395479989216,-0.7094178506404877,3.9637795480636975e-05
S1139,-0.00013110636231759127,0.005193034592863471,0.026873927180128213,-0.011063974410123552,0.03793790159025177,5.7971102848856955,1.6001532425948728,2.6967608282676678e-05,2.6967608282676678e-05,2.523395557365324,0.0064185128835064454,0.00519468932284856,21725.00001206986,78.55219403395657,2.698479716091683e-05,0.004508905105057441,0.00210106722889965,0.007541032283646567,0.15756767309291878,-7.566447131922789,-0.4765625,6.322671509721375,0.008867154167658651,6.334689734180774,6.31087411328416,0.023815620896614043,-1.6145845190832873,0.1527725434933039,7.86264230330262e-05
S1140,-0.00013362193611451148,0.005433610582316243,0.023296894378508515,-0.01698475835735098,0.0402816527358595,-0.19342677035781897,0.04699215446497766,2.9524123960259064e-05,2.9524123960259064e-05,68.06306603356092,0.0072514284265936995,0.005435253331912879,57643.000066516965,255.3826054842545,2.9541978782070056e-05,0.1417939081957216,0.11147528594320293,0.11754879208460772,31.411033646618034,-50.32407264345965,-0.0390625,6.502887002925816,0.008911700321409017,6.529845067940156,6.48942131959456,0.04042374834559581,0.4699735248897223,0.6940910799722246,7.941840261860159e-05
S1141,-7.129522373553321e-05,0.005011597349949562,0.014005696542347176,-0.011562383414938739,0.025568079957285914,-0.5838039368018397,0.18528744582394735,2.5116107998021474e-05,2.5116107998021474e-05,45.32393910042527,0.005031008731631704,0.005012104448926516,57981.00002033852,238.6412927642806,2.512119100694897e-05,0.11555916564377997,0.11419683118142814,0.08656543233293792,2.929648304262492,-54.36270061793111,0.11328125,6.487600553506624,0.003832253448007588,6.492330303021569,6.4750516639107945,0.017278639110774208,3.668213633440801,-2.0459246768370343,1.4686166489766048e-05
S1142,5.5854712370811975e-05,0.006278143505472539,0.021174790010937805,-0.015544482743040664,0.03671927275397847,0.20790526460208225,0.019785850306413597,3.9415085875307016e-05,3.9415085875307016e-05,17.17347398908997,0.003834908595646783,0.006278391961657143,57449.00001678468,283.40199172051894,3.941820562420103e-05,0.10413710800354362,0.0737807104468216,0.11107559006327458,2.828467213343402,-51.74216000476076,0.34765625,6.483350880201218,0.011285167033587071,6.502804755681847,6.462203773478572,0.04060098220327468,-0.530690906058811,-0.10161485247588578,0.00012735499497596041
S1143,-0.00010270653394781943,0.013623956658559744,0.03463326012140616,-0.034323663205186754,0.06895692332659292,-0.22771304322295194,0.04310538870338512,0.00018561219503431442,0.00018561219503431442,7.037821833517931,0.0021352263992434196,0.013624343788470328,46562.000019702275,508.30699509205004,0.00018562274366642998,0.05994079460812406,0.07294344700348415,0.06528466152042421,1.8985200573960457,-42.692881876922264,-0.33203125,6.521462627992791,0.01768648494141769,6.5570226673588765,6.495533429894179,0.06148923746469759,-0.7918780855320064,0.17132905833316953,0.00031281174958299466
S1144,0.00016638957468059843,0.015124360362716138,0.09688960837694975,-0.04515781399618325,0.142047422373133,7.208681186469489,1.22167696173753,0.00022874627638129905,0.00022874627638129905,4.249162194444786,0.0035682921508573056,0.015125275596558942,51158.00007450476,528.4788654468484,0.00022877396187186144,0.08637450279390671,0.10616324483779993,0.06466263467090752,2018.561469520633,179.45553083446654,0.0078125,6.494104517289401,0.010827534545975426,6.514188054816877,6.477205238308714,0.036982816508163374,-1.2876745388378004,0.24696279293483492,0.00011723550434429126
S1145,-0.000498842786374804,0.011027322943654634,0.036464194350396564,-0.022132462042315986,0.058596656392712554,0.5305595178659797,0.8385429954111435,0.0001216018513036519,0.0001216018513036519,5.553576314976231,0.002749305381400921,0.011038600247729333,45349.000020843276,384.4276150185776,0.00012185069542917007,0.06923942432403338,0.08501413452273045,0.056249329337432215,5.199219357123655,-44.18034412331502,0.0,6.3602754246472335,0.011636030474033334,6.388954364355749,6.344790085602258,0.04416427875349083,0.38538765004711806,1.1460803109803441,0.0001353972051926324
S1146,9.506527010242869e-05,0.013172260500143652,0.04520266510936509,-0.024616975078106878,0.06981964018747197,0.7468471122618379,0.8663373274769444,0.0001735084466836447,0.0001735084466836447,6.010376215082461,0.0024670337275008547,0.013172603542550895,43073.000022744396,436.9480419986694,0.00017351748408922437,0.07053734729965952,0.1287507703945666,0.09559525425780743,2.180444379050946,-43.57791820939022,0.26171875,6.364895437485737,0.013268464253847577,6.394952618817549,6.3466189077785575,0.048333711038991645,-0.4810595879750834,0.7662120277373473,0.00017605214365563093
S1147,-5.9154733694220094e-05,0.010412847802683351,0.03268645018166032,-0.02642690847476552,0.059113358656425835,0.6098497037031807,0.5196185316544403,0.00010842739936184752,0.00010842739936184752,5.674949989280287,0.0027670159238909853,0.010413015828489167,48292.00002004681,381.18739594475676,0.00010843089864436594,0.11892782386023872,0.11525762159719707,0.11515942151247444,4.446463975176538,-56.11361966010538,-0.0625,6.384250512169247,0.005706696180629898,6.39370107733976,6.373630591255756,0.020070486084003747,-1.016779772561239,-0.08291656095066055,3.2566381298015866e-05
