,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S1016,-0.0004978050710815785,0.002150705873520748,0.004999363083217437,-0.009061558629627436,0.014060921712844874,1.8587535319300716,-1.1044779143790262,4.625535754396644e-06,4.625535754396644e-06,35.638105177050946,0.014096247670179713,0.00220756554674854,20789.00001436036,31.01306277302741,4.87334564319118e-06,0.00265077904517125,0.004903790483711642,0.0053780554397918805,0.026174416489164295,-5.17398068094591,-0.16015625,0.7532566251973404,0.0013462872909358902,0.7584846575799318,0.7524084845774409,0.006076173002490859,4.251189495757942,2.2801746130863356,1.8124894697354982e-06
S1017,0.0005381784701806244,0.002232392532459584,0.009544564839954844,-0.00551405109181397,0.015058615931768814,2.060316394293003,0.8022349667339468,4.9835764189813154e-06,4.9835764189813154e-06,35.99622577565927,0.015498563638996737,0.002296347640220721,20302.000019701805,32.00980548792252,5.273212484747273e-06,0.00613719253895878,0.002584664555547254,0.0036364247857216137,0.023562318768044873,-4.747801479938802,-0.140625,0.7604138306195498,0.0023457879731858208,0.7621602064063877,0.7523693630596019,0.009790843346785816,2.468041101512295,-1.8584656843467484,5.502721215143242e-06
S1018,-0.0006908684260325506,0.0027114345402800043,0.006829554755097039,-0.012278181928518764,0.019107736683615803,2.326587215588612,-1.1039826748809671,7.351877266223438e-06,7.351877266223438e-06,36.22383206178804,0.014912131074415084,0.002798066555375717,20447.000026440128,37.16403501692845,7.82917644831213e-06,0.0023026001105714037,0.010886681266132346,0.006626664026623959,0.06250334498839971,-6.173330805521916,-0.14453125,0.8077193189622288,0.0019673852916129945,0.8153348244800617,0.8064347749719794,0.00890004950808232,4.2750684971957735,2.290633655365959,3.8706048856551475e-06
S1019,0.00038096880715320807,0.001481979926053043,0.0059498871399429176,-0.0036350174172002543,0.009584904557143172,1.172658415687983,0.8010504313277074,2.1962645012241833e-06,2.1962645012241833e-06,35.68467646138026,0.015661079069064915,0.001530163956328838,20570.000008994448,21.83849710934502,2.341401733247922e-06,0.0017970566438962167,0.002104907903828174,0.0015618913205163538,0.004843178983186225,-2.423598263048171,-0.15234375,0.780335964310838,0.0011656338212708308,0.781418500545677,0.7759110103938701,0.005507490151806849,3.687812521164858,-2.0140878755772316,1.358702205290439e-06
S1020,-7.472731123914979e-05,0.003472907727914027,0.007931371859726883,-0.006875427814906799,0.014806799674633681,-0.6689532205571349,0.1376396847940158,1.2061088086604971e-05,1.2061088086604971e-05,80.82637660146958,0.007579759220665665,0.0034737115967866422,18588.00001127107,51.87148786530253,1.2066672257650005e-05,0.0007176411972874229,0.0010496521092078675,0.0006685753596912421,0.006078742369867825,-1.6972959695240137,-0.05859375,2.055539922613275,0.01037927740569151,2.076786519183785,2.045034715128378,0.03175180405540701,-1.0550728973907824,0.6168956871798384,0.00010772939946429825
S1021,4.689348836979658e-05,0.004280137317231544,0.013199627556780419,-0.012174626656858737,0.025374254213639154,0.9350429132344549,0.2067837163829202,1.8319575454358036e-05,1.8319575454358036e-05,4.2874743828550255,0.005134433483669868,0.0042803941937173875,19474.00000470348,59.57264899474213,1.8321774453609525e-05,0.0028119782045603636,0.0036719432053796265,0.004511917533354286,0.015739849239050255,-5.494406581775744,0.0,1.9889755016865442,0.012809119768123923,2.004260774668681,1.970607231361375,0.03365354330730619,-1.5719757502321798,-0.1673497030917574,0.00016407354923414304
S1022,0.0003258264030838422,0.0024447341540165144,0.009148478954250939,-0.00610715706698172,0.015255636021232657,0.6111854326864345,0.16094324227631282,5.976725083814842e-06,5.976725083814842e-06,19.43211524538988,0.007930856671017677,0.0024663511365499834,20415.000004014528,36.95914951411551,6.0828879287613954e-06,0.0017144536033316744,0.0029643698452151463,0.0011972510484471036,0.005574234112596718,-3.8115293997664574,-0.14453125,2.0057298332683606,0.014837182949408416,2.0273985582219254,1.985928698241856,0.04146985998006936,-1.512520379325003,0.040433147851336955,0.0002201419978742158
S1023,0.00043077916912976684,0.0038159541969329195,0.010997658875940548,-0.01023424459162648,0.02123190346756703,0.07898395165095762,0.436591487286452,1.4561506433089961e-05,1.4561506433089961e-05,64.22018540807578,0.006418455954599238,0.0038401923292520255,19846.000007967774,55.58895412121988,1.4747077125646096e-05,0.005950377629664059,0.002915698685921875,0.002930629675392921,0.01679980436258421,-5.802513281225401,-0.12109375,1.6131232285964632,0.01151894767279062,1.6259964755478518,1.5948656590823833,0.031130816465468447,-1.4327825000132801,-0.38999262429757936,0.00013268615548848845
S1024,5.296456515453776e-05,0.007229786219124496,0.023279710846136056,-0.014730591175043632,0.038010302021179686,1.3914492339790367,0.9433748742711309,5.2269808774242474e-05,5.2269808774242474e-05,92.77245189905543,0.006238166600092678,0.00722998022261503,18497.000031408064,94.45575341806483,5.2272614019404485e-05,0.0031092312518709907,0.0021385899727139578,0.0019471001684774247,0.020827606562445995,-4.3830339384951795,-0.0546875,1.9981857911545304,0.008492774506888434,2.0071104672865183,1.9743679048279805,0.032742562458537794,0.6228740307372602,-1.1809486926262605,7.212721882485408e-05
S1025,0.00020436323272024872,0.010289387489633905,0.03456775014835975,-0.020152005146264064,0.05471975529462381,2.1642588052953835,1.2303778073311318,0.00010587149491183473,0.00010587149491183473,6.643592366220721,0.00244298572056802,0.010291416775290106,17226.000005442846,120.96846130973168,0.00010591325924272261,0.0017907868351415485,0.0005677920639043414,0.0008241406788834399,0.01183518001177847,-2.7858886859024823,0.0,2.0193775560194442,0.011085156573888118,2.0346106435591955,2.003971964095973,0.03063867946322274,-1.4871379452269888,-0.1182620838322571,0.00012288069626761498
S1026,-0.0002463452360532392,0.0025245771500301785,0.005883240508361886,-0.008043385523168928,0.013926626031530814,0.2601074757257966,-0.4405618791894978,6.3734897864544985e-06,6.3734897864544985e-06,45.23096649493792,0.012744880678044685,0.0025365677128317754,20655.000017794853,39.10049247264185,6.434175761780624e-06,0.00826724881290942,0.003230736578133069,0.0015370037931386343,0.010007895965107403,-4.43534643757458,-0.15234375,1.8659541965934408,0.014652805149399924,1.8926255584121414,1.8474853433340859,0.045140215078055546,-1.334140650346424,0.2310774603473761,0.00021470469874628094
S1027,0.0001579888100943281,0.00221474087275822,0.006270119423353646,-0.004315829148623924,0.01058594857197757,-0.3453990615492408,0.36927470970032744,4.905077133465842e-06,4.905077133465842e-06,27.901122650010002,0.009232200272935927,0.002220368797650711,19000.000004496047,33.025381060260685,4.930037597580865e-06,0.0011477653585269124,0.004020210614593447,0.006078556944595336,0.0032169805279421435,-3.2583589902583125,0.37890625,1.850843898106499,0.014480394771121313,1.87588197900792,1.832205046501448,0.043676932506471866,-1.3235802614309164,0.25850920000056365,0.00020968183272751745
S1028,0.0020676226894056323,0.013521115623898652,0.03303480263285654,-0.017624251414772276,0.05065905404762881,-0.6906310556809889,0.7155886702231721,0.00018282056771483623,0.00018282056771483623,5.251124439112349,0.00195989453099035,0.013678290510900155,16492.000005789272,180.83441505590034,0.00018709563130058122,0.0005217485876007961,0.0008981146520911162,0.001439389978544706,0.5092771112490774,-2.0101509710052947,0.0,2.07220112624738,0.007563853971085921,2.08467461760329,2.0642320447741813,0.020442572829108663,-1.450680049950977,0.4997742404132105,5.721188689591225e-05
S1029,-0.00030766295879151807,0.0020329377205624928,0.006861852739679878,-0.0064034284383960955,0.013265281178075974,0.5761537101200345,-0.058832110132327524,4.1328357756858234e-06,4.1328357756858234e-06,32.650868603445915,0.019080974345052317,0.002056086640173068,20347.00002718658,30.286426686298583,4.227492271898175e-06,0.003568295349015468,0.0012595726234687248,0.005039031874892087,0.01764302067413975,-3.879020114685635,-0.140625,1.932090188777559,0.017528883783511525,1.9665082823728415,1.912159137151361,0.05434914522148038,-1.1627992411280355,0.48604380392768093,0.00030726176669585326
S1030,-0.0004230527407868784,0.0015918431705063346,0.003944677083128715,-0.006811758525468395,0.010756435608597108,2.1830056502895125,-1.3043705100442962,2.5339646794876594e-06,2.5339646794876594e-06,39.67498658853995,0.01493534448919784,0.0016470999669039366,20410.000009812902,21.719020835686273,2.7129383009749492e-06,0.001995206028805897,0.0007481926241479429,0.0014668200488242088,0.004552051819501237,-2.1577040919306034,-0.14453125,0.9181370994597232,0.0009057827603884978,0.9218401976046863,0.9172266696672189,0.004613527937467388,4.635393787632324,2.12554321959978,8.204424090170068e-07
S1031,-0.0002068283018709821,0.0011559924492942227,0.0026460305493910914,-0.004297047943598395,0.006943078492989486,0.3889754365789213,-0.2222855298747397,1.336318542825256e-06,1.336318542825256e-06,24.31151251022254,0.016797555809386924,0.0011743493897814613,20644.000005187187,17.738785562153176,1.3790964892800906e-06,0.0063552980812231295,0.00269230281331956,0.003838590677998671,0.0043756355883495385,-3.4710129587061624,0.125,0.9249778474582482,0.0008115311157744896,0.9278437107366735,0.9241560653692977,0.003687645367375758,2.542629829666316,1.6870544197875383,6.585827518701881e-07
S1032,-0.0004930439584930038,0.0017211832299457895,0.004744999051594985,-0.006853954076118296,0.011598953127713281,2.039252661714868,-1.310762402793054,2.9624717110466207e-06,2.9624717110466207e-06,36.67311497474082,0.016333253752839498,0.0017904089074993656,20800.000014106583,24.080549544220503,3.205564056053072e-06,0.0026141794228342163,0.0037057108358738316,0.001839809367735833,0.011573781930458896,-2.959290878980876,-0.16015625,0.9219324930569752,0.0015039326615064327,0.9272729049484825,0.9202558121111022,0.007017092837380279,1.929451218889386,1.3551095665474522,2.2618134503458223e-06
S1033,2.564109609342896e-05,0.0010507097679720182,0.0038174517894713988,-0.003415647497159275,0.007233099286630674,1.381988090976396,0.2415175458294845,1.1039910165118122e-06,1.1039910165118122e-06,11.225898880695548,0.013422710773105157,0.0010510225888727058,20087.000002086934,15.153139677771247,1.1046484823206849e-06,0.0021458607666615856,0.0011783786512726394,0.0009307466662799434,0.0015048290892051635,-2.284831303231173,-0.2109375,0.9306346057542246,0.0007392222853626337,0.9313785883678224,0.9287348351718369,0.002643753195985532,-0.08584424115513789,-1.0164116025835117,5.46449587176755e-07
S1034,0.0003009092667581017,0.0012393162941649585,0.0047316833523203,-0.003404851423373608,0.008136534775693907,1.9710241823757144,0.736429849427713,1.5359048769827663e-06,1.5359048769827663e-06,34.93014052877664,0.01567894947967032,0.001275323983858088,20403.00000615857,17.73652073586232,1.6264512638036648e-06,0.0017196259669963745,0.000570595369438883,0.0014951708791798271,0.0018254736060169326,-2.0206689767759842,-0.14453125,0.917218366317377,0.0015832743667844908,0.9182215335973213,0.9121651343655237,0.006056399231797571,1.5827948557052673,-1.6539977801859755,2.50675772051683e-06
S1035,0.0007928402200182415,0.002566916442826179,0.011735674773472711,-0.007696530335113736,0.019432205108586446,3.3009995091677142,1.6137411395870345,6.589060024451406e-06,6.589060024451406e-06,39.357664176435684,0.016619286414929414,0.0026865694926671785,19823.000033450295,33.34268724265853,7.21765563892998e-06,0.0006546091787454145,0.0007862631819517252,0.001371423322009551,0.04881991202137379,-2.5990231712648155,-0.1171875,0.9108340550157149,0.003946427377200706,0.913740098522272,0.8982566945965796,0.015483403925692363,1.5219687406198599,-1.6044308641999177,1.5574289043519246e-05
S1036,-0.000433225081050197,0.0019602216001378663,0.004096074732872687,-0.0074397117342340485,0.011535786467106734,1.1073040937543155,-0.875705358184332,3.842468721647057e-06,3.842468721647057e-06,43.15637957934939,0.012461372332123919,0.002007524020403743,20774.000009770723,28.36792573085434,4.030152692498008e-06,0.0018033428814305966,0.0019808607559944798,0.0019125482799879944,0.01457148367122539,-3.2329530599538616,-0.16015625,0.9342190548907009,0.0017878559036800844,0.9378456457936094,0.9320923244392796,0.005753321354329821,-1.394977266174928,0.33724336757465356,3.1964287323237314e-06
S1037,0.00017819442954664178,0.0011411333344689334,0.004271616686266947,-0.003454503110534804,0.0077261197968017505,0.9403697950463874,0.3234835888256779,1.3021852870361864e-06,1.3021852870361864e-06,29.020285758582727,0.014021780054197656,0.0011549625715830101,20418.00000347751,16.752631081498453,1.3339385417576396e-06,0.0014305402060770492,0.001487553644941914,0.0007370735539275393,0.0014850634994350376,-2.2078036203155706,-0.3671875,0.9165619163812442,0.0009350191927717606,0.9177855682539251,0.914022989284261,0.003762578969664143,-0.16792756468596792,-0.606637441997075,8.742608908515548e-07
S1038,-0.00014892359623931074,0.001082231269393287,0.002872086258132585,-0.0037220669740306938,0.006594153232163278,0.5014801537677958,-0.44771215685984866,1.1712245204526054e-06,1.1712245204526054e-06,26.00072107214591,0.012788088556565757,0.0010924297496724695,20659.00000241443,16.40784672481257,1.1934027579694544e-06,0.0022369389889300264,0.0010176505169003903,0.0011306853775671353,0.0010245639980873387,-2.0397002743306363,0.453125,0.904018118414149,0.0009114633562275775,0.905313022208341,0.902771810820955,0.0025412113873859443,-1.5095481774059414,0.09462535756579514,8.3076544974564e-07
S1039,-0.00017412334637096193,0.0010291990965605943,0.002505457233242128,-0.0038417474699061972,0.006347204703148325,0.6634049032701563,-0.43250744345864944,1.0592507803611437e-06,1.0592507803611437e-06,26.342925526075614,0.014390047517454698,0.0010438245638576273,20585.000002904395,15.58439064332819,1.0895697201125658e-06,0.002058111247745494,0.0007513926687392672,0.0015426464691096486,0.001110031801941662,-2.108734851538928,0.42578125,0.9038899188920196,0.0009003317793381106,0.9051665545306757,0.902637572607072,0.0025289819236037347,-1.4858857314090748,0.06870854728146514,8.105973128861283e-07
S1040,-1.8424836317901906e-05,0.0008481807007714134,0.00227267632583802,-0.0023941463911499147,0.004666822716987935,-0.020217574991301834,-0.06334544225149143,7.194105011610858e-07,7.194105011610858e-07,2.73919049105788,0.014244840263567076,0.0008483807964319014,19778.000001446846,12.780901224069545,7.197499757544272e-07,0.002346352067086894,0.0009677370599169303,0.001302659208092135,0.0007332760807473611,-1.7786118157927324,0.46484375,0.965513408851121,0.0005957217102417733,0.9662880769359645,0.9646503052760754,0.001637771659889098,-1.508503571953104,-0.06082873213098439,3.5488435605338323e-07
S1041,-0.00013316196613455134,0.0023450811399869705,0.00538779521667089,-0.008479717869491069,0.01386751308616196,1.3069754622959033,-0.7027567072025325,5.49940555312259e-06,5.49940555312259e-06,23.31973569973719,0.008392515261939319,0.002348858800002122,19460.000004055222,32.751431630655354,5.517137662347408e-06,0.004814014812103976,0.008170960875191875,0.005582850055520033,0.009169978811093656,-5.185963862999936,0.04296875,1.73440659654322,0.001414399093305708,1.7360775293551114,1.7325110711911917,0.00356645816391965,-1.6729580489021572,-0.19642057114617595,2.000524795144009e-06
S1042,0.0007702831306316335,0.002513028575988589,0.01218754830682328,-0.007323418373593278,0.019510966680416558,4.121121204937934,1.9516576332702251,6.315312623735235e-06,6.315312623735235e-06,38.911911273617214,0.016339649781477793,0.002628430848447587,20607.000031392163,31.289152502610392,6.908648725070903e-06,0.003106976275468201,0.002682100468462037,0.005539346853188012,0.21723824401039124,-5.403095785587032,-0.15234375,0.9817489953728068,0.0027531928732116018,0.9837508264224034,0.9718028339791395,0.011947992443263944,3.1218199729399476,-2.0101857963930363,7.580070997103154e-06
S1043,0.00024053136072946026,0.001671041073772716,0.004865485043552091,-0.005121086548953754,0.009986571592505846,0.6573491039800348,0.23551965226879598,2.7923782702354717e-06,2.7923782702354717e-06,40.84244289133473,0.008686030743495008,0.0016882634882416422,20627.00000271517,25.04132176328524,2.8502336057298375e-06,0.002211214346294679,0.002368969511583932,0.0016147782807133494,0.0034351733120814116,-2.592810399005451,-0.15234375,1.6165797607134018,0.0011999120679444279,1.6181726880597678,1.6146240695769156,0.0035486184828521505,-1.3216422907996175,-0.262384170264924,1.4397889707986735e-06
S1044,-5.584234507726781e-06,0.0012223583202648279,0.004369398665652589,-0.004392317754390698,0.008761716420043288,1.0049278684245904,-0.09861376273335305,1.4941598631206514e-06,1.4941598631206514e-06,9.847379069305953,0.010254265433077354,0.0012223710757358784,19607.00000157011,17.674527850028355,1.4941910467956885e-06,0.001797435058679484,0.0011771632269402222,0.001111521199160098,0.001012723643158788,-2.072968276901165,-0.4921875,1.6149662120688038,0.001587997459208333,1.6169893423019526,1.6129926769337353,0.0039966653682173,-1.6792558650745701,-0.011820281381024807,2.5217359304521212e-06
S1045,-0.0006326981564828938,0.002180728717219633,0.005491929128632722,-0.011619749562928623,0.017111678691561345,2.7773924139035726,-1.3728110429235911,4.755577738106386e-06,4.755577738106386e-06,41.60271282607952,0.014712372516636119,0.002270657326705912,20765.000018670937,30.842069166211324,5.155884695323238e-06,0.0016891710949307277,0.0014048954637642568,0.0028048685182437564,0.08340667469521411,-3.103360739362388,-0.16015625,0.9703357164221945,0.0016332585623195345,0.9766942314577233,0.9687414522092804,0.007952779248442843,3.7470899865957596,1.938703871863129,2.6675335313900727e-06
S1046,0.00025581217844193165,0.0023023048697717943,0.006126023870060483,-0.007058397756153867,0.01318442162621435,0.8112923728674524,0.13627293583714484,5.30060771337492e-06,5.30060771337492e-06,58.563867332134784,0.008721560984262472,0.0023164730915799835,20134.000006172944,32.82478012575639,5.366047584014126e-06,0.0018210413051420833,0.0005390866396207594,0.000643295808271076,0.003891779017318534,-2.2635163146807615,-0.1328125,1.622632188364101,0.0018503703444348477,1.6245531823248633,1.6170764461494689,0.0074767361753944606,1.09978761407727,-1.4034511286166111,3.423870411563937e-06
S1047,-0.0730578299623804,0.18420525511923946,0.3463501140325723,-0.4706550425789912,0.8170051566115635,-0.5221317850105227,0.05861758758064936,0.0339315760135441,0.0339315760135441,2.8241370674982536,0.005316292657485641,0.19816413028688165,4521.002168449271,707.9543591245019,0.0392690225323562,0.00017612554054193387,0.040886897563421905,0.00017800202545367115,9.774640008102953,-0.3288844406094589,0.0,0.9974647857883618,0.02790763114315413,1.0616470991220497,0.9688574722538825,0.09278962686816716,-0.0060421889887143365,1.2043969309611566,0.0007788358760223463
S1048,0.0006081644848697792,0.0020829158987018593,0.00955455581729741,-0.00556755250633348,0.01512210832363089,3.3688183084480876,1.6529848202711312,4.338538641064975e-06,4.338538641064975e-06,39.734039241394306,0.015495997400506832,0.0021698854075093226,20697.00001893778,27.857486356184353,4.7084026817218995e-06,0.0020176166009714955,0.0025881171155419215,0.0016691472880693687,0.021418485235440512,-3.0048567628126523,-0.15625,0.9817827202350038,0.0023713887398639946,0.9833827483388693,0.9735502042779163,0.009832544060953019,2.541659547343327,-1.8889387483406397,5.623484555553745e-06
S1049,-0.0003341548752554811,0.0012281007555263253,0.003441191579157308,-0.005585224924126272,0.00902641650328358,1.994546264690082,-0.9750481574162759,1.5082314657243312e-06,1.5082314657243312e-06,33.81810748240966,0.017125404908982594,0.0012727493651074188,20645.000007624603,17.68540652771237,1.6198909463813378e-06,0.001587335649738011,0.001371832977918416,0.0015649144326430283,0.0036861158476118707,-2.174797394616615,-0.15234375,0.9612438876202324,0.0009903981758750445,0.9650566511717436,0.9603369676886248,0.004719683483118797,3.9242459894288544,2.075286247428038,9.808885467766157e-07
S1110,-0.00027507093708557226,0.0030702216737581753,0.00749449518557305,-0.006994358324691415,0.014488853510264466,-0.3540436373561122,0.1920663201262543,9.42626112601445e-06,9.42626112601445e-06,43.71772207830341,0.007862056028390605,0.003082519285656391,18643.00000671067,46.10931785641936,9.501925146443587e-06,0.0010589530107342825,0.002047735755775321,0.0026513254378688757,0.0021517740306797855,-2.7961446958269547,-0.0625,6.10679815009319,0.001306868036155184,6.109504558861129,6.104451278664143,0.00505328019698581,-0.7263658546475606,-0.4444195407685064,1.7079040639241074e-06
S1111,9.415638671157559e-05,0.005285526565712241,0.013712355789297229,-0.00997142246920983,0.02368377825850706,0.06089493812419988,0.6034549825940071,2.793679107684984e-05,2.793679107684984e-05,57.869053115653735,0.004641738418460734,0.005286365150271821,18901.00000650719,75.69693414892433,2.7945656502008417e-05,0.0018145219723707732,0.0020614315867199446,0.0015845842538896543,0.0022278405317726537,-2.961689977832223,0.046875,6.06955444498138,0.004372389202783005,6.075126904141222,6.061902086528183,0.013224817613039619,-1.413942001301299,-0.11491009425067687,1.9117787340613398e-05
S1112,0.0001415980552136231,0.0039331155552026625,0.010980083680522815,-0.01578554448096791,0.026765628161490723,2.005265010476154,-0.3860322631502967,1.546939797057715e-05,1.546939797057715e-05,26.973070302286054,0.0056919382852026945,0.003935663600946787,20113.000005275346,56.60871042376186,1.5489447979817427e-05,0.004562015606742084,0.0030778150729803143,0.0057914672738335,0.006566014467129694,-4.338271557508899,0.3828125,6.11299588642427,0.008481942688125457,6.129412445622614,6.105152597797878,0.02425984782473556,-1.131728187345045,0.6524922275008103,7.19433517646449e-05
S1113,-7.671589376259554e-05,0.0030813016858458925,0.007487254535341551,-0.007842060172536768,0.015329314707878319,-0.0823339666829348,0.07519040493595505,9.49442007919674e-06,9.49442007919674e-06,10.55218545227098,0.007780834099221412,0.003082256544733507,19695.00000572856,45.91990681937807,9.500305407552535e-06,0.0018978813572889002,0.003315430344494968,0.002745724705597854,0.007836900788352395,-4.078218834472435,-0.11328125,6.022697884681737,0.0037010355427053005,6.027717001358859,6.018333268653923,0.009383732704935532,-1.6894027520179709,0.12416227887415565,1.3697664088367918e-05
S1114,1.8052464442608896e-05,0.003325733964173667,0.012227580136172658,-0.007099189379071509,0.019326769515244167,0.8816766177939419,0.5456517175135954,1.1060506400458294e-05,1.1060506400458294e-05,4.877149288338395,0.00540545357770032,0.0033257829592339225,19186.000003102075,47.34923514929703,1.1060832291930747e-05,0.0015912181953443934,0.0015539283910108686,0.0018038456578950285,0.0011431033191690893,-2.341456472758833,-0.08984375,6.006105387675564,0.007011945944065569,6.015633738457252,5.997592380841158,0.018041357616094267,-1.6419146828114857,0.20709916379749757,4.916738592249759e-05
S1115,-0.00019806990840013971,0.0025898606355034817,0.007401580839343975,-0.008085733272003317,0.015487314111347291,0.7678375604960488,-0.4418647964156955,6.707378111330499e-06,6.707378111330499e-06,29.56472548762177,0.008773822175807732,0.0025974236851049426,20127.000005893104,38.17483845370375,6.746609799944139e-06,0.003864522451212509,0.002487775050092996,0.003145115634006516,0.004301753467809299,-3.903287505389565,0.16796875,6.027393438517657,0.004088238720983277,6.031757995706732,6.020769881616463,0.010988114090269008,-1.4048689586030934,-0.4952686088871471,1.6713695839746975e-05
S1116,0.0004109425405688192,0.003986806759056528,0.010004728486674976,-0.009483910548938091,0.019488639035613067,-0.2625970874672401,-0.10687325542013613,1.589462813405882e-05,1.589462813405882e-05,55.415925941278864,0.010668579783391764,0.004007929877843171,19661.000030212956,60.47945813881415,1.6063501905707972e-05,0.0025021879697633255,0.003298294665701984,0.0025860448417936357,0.016837889233609005,-3.961419805953528,-0.109375,6.127308093496114,0.006488290583717724,6.13624257346759,6.111681151495529,0.024561421972061126,-0.4480667876291071,-0.521900696553503,4.209791469876008e-05
S1117,-3.363339635975907e-05,0.0048127783495114495,0.014764349505136184,-0.013557173230006377,0.02832152273514256,0.806923976656734,0.12870958775454283,2.316283544152615e-05,2.316283544152615e-05,8.862010897940335,0.004573976610353727,0.0048128958691079984,19504.00000473929,68.59106258885066,2.3163966646876837e-05,0.003053858927379859,0.0017755100024441936,0.0025290121027152774,0.003537445126630569,-3.3662750596480135,0.0,6.107003309030157,0.0024950611522170994,6.112375123013384,6.103885657956389,0.00848946505699466,-0.2517142907431382,0.8022236303165443,6.22533015330292e-06
S1118,-3.7777894543799455e-05,0.0035608850903154888,0.015465265749249228,-0.0075539437421753165,0.023019209491424546,2.4723172792833132,1.0558016026711476,1.2679902626431147e-05,1.2679902626431147e-05,56.12233170669173,0.008431337781955796,0.0035610854799832184,20160.000013151006,50.39963196388136,1.2681329795747309e-05,0.004232885070440153,0.003242521574754068,0.0019619705432775054,0.008101801990266224,-3.9983284527381184,-0.1328125,6.12197566806798,0.007915691547125564,6.139872307762241,6.115218934450662,0.024653373311578797,-0.650800094420009,0.9001810985254209,6.265817266923512e-05
S1119,0.0005554820475337808,0.0045068368296045085,0.012389394890805627,-0.012247603439881835,0.024636998330687464,0.48796174180078333,-0.4420107884025964,2.0311578208679618e-05,2.0311578208679618e-05,55.54840641414161,0.011423127434962712,0.004540940267589075,19847.000047480557,66.99567808188635,2.062013851381194e-05,0.005405326423406827,0.0049496002483084825,0.004201950765594575,0.0451016542804115,-6.437788023414223,-0.1171875,5.985788706739173,0.004435301838755226,5.991858437571082,5.975190929601469,0.016667507969613027,-1.1326286800554963,-0.16639364408795626,1.9671902400865487e-05
S1120,0.000939549805390953,0.007794578172476183,0.02256737126496831,-0.017814209505863078,0.040381580770831385,-0.08640353195729,0.31833799245074945,6.0755448886842156e-05,6.0755448886842156e-05,64.56645158671103,0.009117302653666174,0.007851000109772788,18982.000081139693,112.98769534881026,6.163820272365234e-05,0.009562581084966399,0.013579661387535373,0.008562695971387783,0.11643510642479662,-9.517353858310972,-0.078125,6.909451488754682,0.007114865567486643,6.917122654269706,6.889625694938071,0.027496959331634763,0.2121660996771806,-0.9488641554804598,5.062131204340704e-05
S1121,0.0008292276297391008,0.022178852225168747,0.0436151959759007,-0.055389300486586066,0.09900449646248677,-0.14558976257305156,-0.35064615701309476,0.0004919014860258726,0.0004919014860258726,155.17425859780238,0.0025796792589433794,0.022194348480813652,16710.000036111498,278.67520445172704,0.0004925891044877952,0.0035448991019292986,0.008891008834580306,0.0020620537114762754,0.10652729272067771,-7.323182863721821,0.0,7.20194183900961,0.02784517997494882,7.23127523447383,7.153076760971619,0.07819847350221121,-1.3984497451463087,-0.5205339442911633,0.0007753540478372909
S1122,-0.0020368811927854585,0.03250067993475359,0.09676618518361035,-0.06017373815094699,0.15693992333455734,1.1001751316964974,0.9479695448462452,0.0010562941962212948,0.0010562941962212948,4.345720690938911,0.0022443555756099702,0.032564445046934516,14190.000037753369,328.47915800852314,0.001060443081214818,0.0031210001484493605,0.0025775085740739495,0.0042726769580861265,0.9097414522483372,-4.277390572420133,0.0,7.269004308480395,0.03614005696411964,7.32950557886758,7.2263549545717956,0.10315062429578425,-1.2381405877891094,0.4783584830284097,0.0013061037173698125
S1123,0.0006888311120192072,0.02183160849170253,0.07308042557021376,-0.03629119442133327,0.10937161999154703,2.545010733888361,1.4938557173864409,0.00047661912933497807,0.00047661912933497807,5.374573653480591,0.0023832188044412166,0.021842472791235513,15334.000020760894,223.49862593897203,0.00047709361763586367,0.0023428718424068876,0.0030771381061845287,0.003330419432660245,2.0831125829890667,-4.544614812167602,0.0,7.227667722463907,0.0140624260064714,7.247112325943486,7.19823844384705,0.04887388209643628,-0.8010049946943929,-0.40776141235727464,0.00019775182518748315
S1124,-0.0008194927750132081,0.00997608048203552,0.02948156661750323,-0.025276121934445353,0.05475768855194858,-0.08915770842607484,0.32547435416742576,9.952218178405003e-05,9.952218178405003e-05,31.943377006245207,0.005310297215317244,0.010009682821765576,17920.000026560163,139.52055628777774,0.00010019375019234887,0.009546306396508018,0.02472997436077399,0.022805177292699555,0.2615648420189987,-17.25576755379087,-0.02734375,6.52950324943083,0.01175675575052204,6.540665044063869,6.508392668574548,0.03227237548932038,-1.158067210277569,-0.713180750277756,0.00013822130577743305
S1125,-0.00022391544745528472,0.005954137142210064,0.013201270502302022,-0.013244807729439239,0.026446078231741263,-0.27258980702978164,0.28968132615489445,3.545174910824543e-05,3.545174910824543e-05,18.53923763341486,0.006237060522260197,0.005958346015116488,19997.000014147645,90.64097806579292,3.5501887235854526e-05,0.010359987439695746,0.02231172575313376,0.005850071546766668,0.0637837855836892,-10.505742112398071,0.25,6.724244169455977,0.003664326706456437,6.730029059604928,6.715472871377923,0.014556188227005329,-0.07443573602930531,-0.5035285622530099,1.3427290211649878e-05
