,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S923,0.00412716697968258,0.030977209978359895,0.07991025293854846,-0.06207606266809849,0.14198631560664696,0.08680820141143553,0.05884668877962556,0.0009595875380433999,0.0009595875380433999,103.00756333753486,0.0066044550989894715,0.03125093671110647,15531.00062572839,366.1467545979424,0.0009766210453215822,0.0009669988837675248,0.0005700791914558981,0.0009641066701143641,5.77297462594372,-1.4172206297037844,-0.05078125,3.8512973731754387,0.019676686894838362,3.873322304210851,3.821594302047314,0.05172800216353712,-1.5290322032564314,-0.33625848549886317,0.00038717200715750373
S924,-0.00199051814243869,0.018762202316883747,0.0642150651981822,-0.04088785307272464,0.10510291827090684,3.5041675609419816,1.3012684230984821,0.0003520202357796779,0.0003520202357796779,109.06435866500392,0.0061284863289095964,0.0188674958130393,20234.000253145547,244.23845638171196,0.0003559823982550555,0.004646872688875581,0.0014585599784729152,0.0102885813261957,3.849087188197185,-3.6332456146248906,-0.13671875,2.9245298884371973,0.024847981603087696,2.9550986716700183,2.891641861020686,0.06345681064933206,-1.675268799888376,0.038996724551642575,0.0006174221897473846
S925,-0.0007900224106839274,0.01667955319211663,0.0379973729909359,-0.025993363848537527,0.06399073683947343,-0.44789486861388905,0.8186640236796981,0.0002782074946886481,0.0002782074946886481,7.456778706140383,0.001746399037167721,0.016698252306694583,12139.000005152435,168.25266477690184,0.00027883163009803094,0.00035910675416834804,0.00020995570762803763,0.00048090015809949013,0.00042805663793288036,-0.7423240435206305,-0.00390625,3.6200889487346646,0.0231224576811607,3.6438063654906983,3.5733362993735756,0.0704700661171227,-1.0194264820827326,-0.6827443923067958,0.0005346480492170675
S926,-0.000897921214694935,0.01395496706554585,0.03535160634240177,-0.031773863324748984,0.06712546966715074,0.15199443458942596,0.28853669106681007,0.00019474110580046936,0.00019474110580046936,116.03290815691234,0.005536695993068045,0.013983825238763126,17988.0000980075,196.00819309018144,0.00019554736830826858,0.0020253756706176606,0.0020394831662191933,0.0014826901761602516,0.19952536680261795,-3.0101422282397867,-0.02734375,3.2448109343008413,0.02402916032480888,3.280543040035813,3.215791005005195,0.06475203503061788,-1.546723126982623,0.2286884700741229,0.0005774005459153692
S927,0.005189033614608468,0.02026551114443019,0.06929107683005147,-0.024857770176801762,0.09414884700685322,2.006255931379104,1.4968009668759823,0.00041069094194502416,0.00041069094194502416,6.2232690783743445,0.0017943268215331654,0.020919297593336175,13657.00000902502,188.9862703951755,0.0004376170117985607,0.0008143726433309485,0.0008849102620882495,0.0006532924717689637,10.521290584174595,2.021022139637658,0.0,3.5869413014637943,0.01590438312126574,3.598807587559821,3.546536358592878,0.05227122896694292,0.3875397497989548,-1.3756313454597304,0.0002529494024680026
S928,-0.0001615764647183195,0.01591442417285625,0.04068337274583507,-0.023090002111028816,0.06377337485686388,-0.6105920195452175,0.7146805067143993,0.0002532688967535914,0.0002532688967535914,7.232235006162815,0.001858731453740162,0.01591524438101854,15345.000006748296,206.13581451120376,0.00025329500370754226,0.0007647604883535344,0.00167424343559162,0.0008516450126507624,0.19355918874379036,-2.660010519795094,0.0,3.5332276184491844,0.01074719142234085,3.551102966268601,3.5160309490498105,0.035072017218790386,-1.3704506953379467,-0.278909797533382,0.00011550212346843673
S929,-0.0010165288266383789,0.011344028262911544,0.02900509507252238,-0.02578701611014142,0.0547921111826638,0.07086884085537992,0.2750790003435805,0.0001286869772297359,0.0001286869772297359,87.16415667010608,0.007571011302257696,0.011389482344914657,18540.000127928564,161.08706927378782,0.00012972030808512268,0.001321244015923462,0.0019371855064373015,0.001248940711908736,0.2889033556867626,-2.8462527215210387,-0.0546875,3.1281611145635466,0.017282876929050596,3.1514369325524827,3.1061311247213004,0.04530580783118232,-1.5995492885593519,0.17948788285032855,0.00029869783494470935
S930,0.00016543590554833127,0.00263251674727619,0.006290449138173439,-0.007085091140657872,0.01337554027883131,0.05775029395630815,-0.04973671434155072,6.930144424689611e-06,6.930144424689611e-06,5.9153039755846315,0.0058759740081386685,0.002637709889948894,20012.000002395842,39.57489048728985,6.957513463534207e-06,0.000859744160733167,0.0010682049108835,0.0013041874955771122,0.0024129052863023203,-2.4766152744417065,-0.12890625,3.002859430137383,0.0015722291255562302,3.0062411038391734,3.0013252886423056,0.00491581519686779,-0.5221710983651455,0.9682259490343919,2.4719044232473083e-06
S931,-0.0002083048863464447,0.008771536617499878,0.02289360135087784,-0.018911239260256077,0.04180484061113392,-0.0649820177688567,0.39664311774829475,7.693985463214118e-05,7.693985463214118e-05,6.465685785777829,0.0025226565221461213,0.008774009662509895,15706.000003845713,107.31331998764992,7.6983245557817e-05,0.0007382561574905632,0.0014366146946438708,0.001053461750982806,0.00309060641199179,-1.7160620269822324,0.0,3.1636544434932308,0.0067696054701824535,3.1735091278114633,3.153602581285085,0.019906546526378133,-1.3371281179200545,-0.21070377049318775,4.58275582219242e-05
S932,-0.0009034676315027207,0.010279514693315795,0.027329640825780783,-0.018793393075856483,0.046123033901637266,-0.010442570117690675,0.8329484113553607,0.00010566842233009534,0.00010566842233009534,6.11940701934891,0.0022285091556530374,0.010319141247762263,17346.00000455856,146.77298435774847,0.00010648467609126849,0.000455341123043962,0.0008996086375272805,0.0013958594459085156,0.015344166817102685,-2.1155952902882103,-0.00390625,3.2483313724272653,0.011875762861729668,3.2803307512581386,3.2399045915710425,0.040426159687096064,0.32063484556785715,1.3120747335125647,0.00014103374354803764
S933,0.00199452844972286,0.023398229874768795,0.05936507194173521,-0.04683379948353617,0.10619887142527137,0.1147135216514088,0.38601071410590265,0.0005474771612725229,0.0005474771612725229,5.22026524995788,0.0016738173308395315,0.023483085508707684,13904.000010664227,245.4472397958819,0.0005514553050092768,0.00021947631341170693,0.00032428036644883024,0.0004497009069477095,0.013978193804809674,-1.2953263719988486,0.0,3.249104012420829,0.02191606446760737,3.2768068749915003,3.1938386123150275,0.08296826267647273,-0.12339089038949957,-0.7532192273953311,0.0004803138817483223
S934,-0.000462333539539701,0.007355506608562191,0.017340085041131548,-0.012565246911874698,0.029905331953006244,-0.3734258302495639,0.6977989611339164,5.410347746860206e-05,5.410347746860206e-05,6.0799953057656815,0.0023233795878627077,0.00737002237244809,15772.00000230349,95.00120174741848,5.431722977038537e-05,0.00037568506488671157,0.0005738841751903219,0.00024063630854051764,0.008978155087343785,-1.2209477980101564,0.0,3.2191474071935944,0.016484926664752472,3.24907255435688,3.2019708775059854,0.0471016768508945,-1.3686561706183193,0.444343019423917,0.0002717528071422671
S935,7.33563251189179e-05,0.008382767020480254,0.022821651340826216,-0.02046063285465184,0.043282284195478055,0.8694269598288376,0.47024040158237557,7.027078291965138e-05,7.027078291965138e-05,126.72549327712991,0.003339407285483716,0.00838308797938363,19604.000010425105,110.7791064742335,7.027616407008632e-05,0.004090912544759048,0.0024252287200408162,0.0055864658995090155,0.018067969026859195,-4.302045415329115,-0.109375,3.0413457884917356,0.009094513631460665,3.054473754213995,3.0301838746846066,0.024289879529388436,-1.4789443670825384,0.3143342142522033,8.271017819282386e-05
S936,-0.0001557083713582077,0.008228860286580675,0.022743872400107126,-0.02043663359009214,0.043180505990199264,1.106014773169898,0.527993607195544,6.77141416160646e-05,6.77141416160646e-05,136.52772233685775,0.00402271078617808,0.008230333329396544,19547.000017170194,107.25896195210211,6.773838671297561e-05,0.0032507384652552796,0.0018255152292479173,0.004264987826257881,0.005817213880460808,-3.3450825898611987,-0.10546875,3.0416008296153763,0.00904778531148086,3.0545080073174202,3.030010208541349,0.024497798776071278,-1.4749369174558213,0.22662844131956644,8.18624190426488e-05
S937,-0.0015250529731869339,0.009913637660268895,0.01924299384917504,-0.022295743104438655,0.041538736953613695,-0.5619841456465493,-0.2309486335955398,9.828021165910172e-05,9.828021165910172e-05,88.57084097476469,0.007344922375330393,0.010030254145839378,20768.000101580117,153.033327454262,0.00010060599823012802,0.006101793760329742,0.00429006550414729,0.0025273152916128186,1.0415220905192908,-5.746893678506133,-0.16015625,3.035461458925826,0.004090025014099884,3.0481229889030534,3.0303688733069034,0.017754115596150033,0.27337852519040196,0.7946599422305041,1.672830461596276e-05
S938,-0.0005336434741661777,0.016311216349408644,0.03865879752802696,-0.04299674912927942,0.08165554665730637,0.8709943301384389,0.03662887926192969,0.0002660557787972159,0.0002660557787972159,5.738406514914695,0.0017616610121111984,0.016319943448270157,15492.00000639631,177.73502226118262,0.00026634055415473604,0.001088752451731864,0.0005987059555014422,0.0006658236770236142,0.3588631162768013,-2.2414607413253034,0.0,3.1246733433175002,0.006727427064909921,3.133762442295551,3.1146554912508293,0.019106951044721487,-1.4752989832172716,-0.1134823974794822,4.5258274913682516e-05
S939,-0.00030634528934558923,0.00628855448977423,0.01865349308767398,-0.022456364350010475,0.04110985743768446,2.4829924310902554,-0.5438009167158239,3.954591757085962e-05,3.954591757085962e-05,99.05742010150847,0.006382930759481976,0.006296011833467585,17590.000025499932,69.93148402041209,3.9639765007163856e-05,0.0006428559529018576,0.0007608136356984781,0.0008052740632873179,0.007202103245429156,-1.7139286222484413,-0.00390625,3.1496624538825184,0.01091985376928068,3.1763092889016122,3.140712738432331,0.03559655046928123,-0.25090805868494837,1.0895874272137327,0.00011924320634247346
S940,-0.00019673466690211164,0.0017117254661660865,0.006510024920310495,-0.004299912112733394,0.01080993703304389,1.2287645133894474,0.5837513292294975,2.930004071521506e-06,2.930004071521506e-06,49.730963558992535,0.010668786572248573,0.0017229940802807743,20491.000005338894,25.961382542825366,2.968708600682591e-06,0.0009550479839083336,0.0015770609196311986,0.0006056882990522165,0.002842465641982442,-2.637012374810924,-0.1484375,2.716633373915139,0.0045237832256364305,2.7251475359970585,2.7100854194650656,0.015062116531992853,-1.2047383369768974,0.041701291517809984,2.046461467254955e-05
S941,5.712941885021542e-06,0.002849176662247806,0.007504861661953093,-0.006152862857812974,0.013657724519766067,-0.29197094645951305,0.45556691499665736,8.11780765269755e-06,8.11780765269755e-06,39.10659324036403,0.005057923709382949,0.002849182389809844,19359.000002166147,43.813991481626445,8.117840290402534e-06,0.0016288592207239737,0.0011987542803438469,0.0016900805221290777,0.0009204226009312989,-2.0542005662932703,0.0,2.8585652337579335,0.003315102359270335,2.8626482997881664,2.8536910942812908,0.00895720550687562,-1.5563283846364393,-0.2394606302219156,1.0989903652439741e-05
S942,-0.00043039384254606124,0.001916130883289342,0.005696483418724658,-0.005926937532684451,0.01162342095140911,-0.20451919983754419,-0.11731192895184497,3.671557561895194e-06,3.671557561895194e-06,37.02969670266696,0.0170320500989245,0.0019638728119704594,19772.00001889795,29.736083216388334,3.856796421596759e-06,0.0015273099894636182,0.0010804469032867064,0.002621861803941134,0.010862168935267065,-2.331788325036592,-0.1171875,2.9227726212145404,0.005969112157924478,2.938499032463153,2.9168470364952417,0.02165199596791112,0.05973126737822598,1.0830580851697835,3.563029995388181e-05
S943,0.00041227018281715606,0.002969285810838577,0.012776113498499638,-0.005696891217149217,0.018473004715648854,2.8261764025401463,1.4515193850788755,8.816658226447308e-06,8.816658226447308e-06,38.61532597053936,0.0069512688989888174,0.0029977699928592587,18218.000004427,37.99195917203741,8.986624930087401e-06,0.0011723668295929607,0.0010643107231793384,0.0016529712399458332,0.009154960805200325,-2.43779274616995,-0.04296875,2.677232419991583,0.003071657384106078,2.680958245291163,2.672634063101575,0.008324182189587859,-1.5046134735236112,-0.3029727054328763,9.435079085333392e-06
S944,-0.001294056083128002,0.0040250541028848995,0.012370571594223964,-0.020472473856055988,0.032843045450279953,3.3960393972178036,-1.6519086165279746,1.6201060531150567e-05,1.6201060531150567e-05,38.120617698970484,0.017076672109863092,0.004227959517004763,20002.000087221026,52.63196890849817,1.7875641677431148e-05,0.0032257930211813048,0.003132378539700153,0.003062034171505092,0.6793319021659864,-5.432715636694274,-0.125,2.8629073424660008,0.006996529423022715,2.8841908849629503,2.8558527241328866,0.028338160830063686,0.9749056168795507,1.3380424616420616,4.895142396722257e-05
S945,-0.00025025227431104216,0.0016540506215681624,0.00527527217732093,-0.003944500128999082,0.009219772306320012,-0.4182646380393633,-0.018111340246204956,2.7358834587100244e-06,2.7358834587100244e-06,35.93106996659618,0.017654025737733548,0.0016728746693963278,20487.000015760867,26.260475499534017,2.798509659507873e-06,0.002544745214869987,0.0010147963526676601,0.0019018577307131006,0.009549308036813935,-3.343387774120082,-0.1484375,3.161605735876999,0.018607087139660534,3.192705928166867,3.1365862793932613,0.05611964877360576,-1.4136541354715537,0.09111395420536082,0.0003462236918229204
S946,2.6998821821097595e-05,0.0033686067581844416,0.008214478840367342,-0.008523190172228187,0.01673766901259553,-0.00012321297149497923,-0.320029874939663,1.1347511491285894e-05,1.1347511491285894e-05,76.49535995840083,0.006401937763075416,0.0033687149519758455,19551.00000672379,49.48219478143865,1.1348240427665624e-05,0.0008822427394822764,0.0013322678189325447,0.0018984132430943555,0.0016627481224819318,-2.270955773157234,-0.10546875,3.2513921313194762,0.014969508177729823,3.2814000674216524,3.236353209849047,0.045046857572605514,-1.0739653280749002,0.6082757571338233,0.00022408617508312004
S947,-0.0002581292857339595,0.0016214218805717404,0.0048217479519015215,-0.005711858638717113,0.010533606590618635,0.9052722220700069,-0.5053709087751973,2.629008914796799e-06,2.629008914796799e-06,43.90766501636165,0.010809819184764119,0.0016418403220016017,20133.000004483165,23.82957672670925,2.695639642950323e-06,0.0010790585104054912,0.0015712603013314974,0.0015126055625382532,0.0012980449929426555,-2.0410748839270854,-0.1328125,2.6510502724274265,0.002084202734136323,2.6553924646143887,2.648172690365388,0.0072197742490005545,-1.1175524699402204,0.16322603963983628,4.343901036981325e-06
S948,-0.00031875961193445797,0.0016828612043768571,0.005057271191785545,-0.0058668540081877945,0.01092412519997334,0.806075330934811,-0.4006390988714333,2.8320218331967264e-06,2.8320218331967264e-06,40.016590587918344,0.013656519194821977,0.0017127841438422217,20409.000008601164,24.720233624520382,2.9336295233973328e-06,0.0017139823349526463,0.0016161157172432047,0.0017981639819027615,0.006717698624377803,-2.4473189843126395,-0.14453125,2.652741619465329,0.002792083881190679,2.660919230391502,2.649974571660688,0.010944658730814183,0.7814346504606209,1.3055497700691379,7.795732399604806e-06
S949,-0.0001044763620897476,0.0014185546482642685,0.004342647044528204,-0.003596869446646436,0.00793951649117464,0.059177535188618346,0.17127166312720596,2.0122972901121627e-06,2.0122972901121627e-06,38.681891637368224,0.013663497248723918,0.0014223967802085573,20809.00000609142,22.397570684029798,2.023212600347671e-06,0.001432617164120289,0.001533516849877619,0.0012453077899748977,0.0012532256136560521,-2.1482725775426204,-0.16015625,2.8842494555698526,0.007430674968897549,2.8995385132554587,2.875590582832815,0.023947930422643537,-1.0040515161250663,0.5475819532160068,5.521493049340059e-05
S1010,0.0003124052358770332,0.001887310631127562,0.006287514796684998,-0.005762542320484277,0.012050057117169274,0.22127754799749955,0.14182683721159003,3.5619414183671166e-06,3.5619414183671166e-06,25.904477029785184,0.01545602238427595,0.0019129920150827867,20187.000011334763,28.94585958240306,3.659538449770501e-06,0.004311189588685673,0.00432656463638163,0.0033940837751979805,0.019436102924275236,-5.719294014340982,0.08984375,0.8021964121966781,0.0016268502346294107,0.8036356391899436,0.7970901351086138,0.0065455040813298115,1.3133783632345724,-1.4983754870051489,2.646641685913769e-06
S1011,0.00040058801963682424,0.00175452060545422,0.007029518606185704,-0.004620024927311102,0.011649543533496808,1.3637527988568419,0.5912342930094374,3.078342554963443e-06,3.078342554963443e-06,33.49006695083434,0.015636480875823873,0.0017996703354892518,20423.00001189227,25.04960352109994,3.238813316439996e-06,0.002027254302333301,0.0035595056803905483,0.0005087559314983346,0.012350434875766465,-3.728848329655931,-0.14453125,0.7667206426021683,0.002129560166022403,0.7683752181303588,0.7601173804472657,0.008257837683093072,1.1474324509388198,-1.4780796026397858,4.535026500709364e-06
S1012,8.183218146154162e-05,0.0011795711093536504,0.005358176422263537,-0.003188013458341777,0.008546189880605314,1.0126848660706989,0.33350385206613004,1.3913880020218016e-06,1.3913880020218016e-06,15.174699515933296,0.014821606181582191,0.0011824062364283083,20209.000003398814,17.63887105056671,1.3980845079445565e-06,0.000968178414775273,0.005279748754864578,0.003586055393117261,0.003976289239137471,-3.10684144389797,-0.4375,0.8110215254086355,0.0006213097102486572,0.8114469741487499,0.8090980355212325,0.002348938627517394,1.4657325665306082,-1.6499139249720356,3.8602575604927035e-07
S1013,0.0002851042497244339,0.0016866538611701525,0.006820066616964211,-0.003759245736963788,0.010579312353927998,1.0935737365214546,0.8415228853147158,2.844801247400184e-06,2.844801247400184e-06,27.831656596981155,0.015443343704620123,0.0017105805098302494,20320.000009435378,24.64088827212098,2.926085680611116e-06,0.0037363172455142967,0.004070664347521048,0.0017854044121035555,0.0076404394491273635,-4.468255506227332,-0.25,0.7605918565821931,0.0018503988644353612,0.7619209784608916,0.7549394437736532,0.006981534687238389,1.1903419472478989,-1.546775618790029,3.4239759575036743e-06
S1014,-3.529423776517184e-05,0.0013869276370637557,0.004248289314630841,-0.004003091772654541,0.008251381087285382,0.34397545205489033,0.26289168664613594,1.923568270451253e-06,1.923568270451253e-06,4.027611087796337,0.015117824882655825,0.0013873766444879622,20569.000004549212,20.95090854253827,1.924813953670677e-06,0.0028901566017973768,0.00415849318309915,0.0074197260535735264,0.010041490962826194,-4.837994441068773,-0.15234375,0.7507814906736069,0.00047172994979672325,0.7515549519485982,0.750216989975915,0.0013379619726832104,-1.3713725571728899,0.3623324102739463,2.2252914553521904e-07
S1015,0.00041854250191074115,0.002161522729218766,0.008119424187617798,-0.0065712303817393675,0.014690654569357166,0.7819002451778254,0.48338289757630165,4.672180508929343e-06,4.672180508929343e-06,29.218382713858624,0.01490894671934136,0.0022016717136837285,19898.00001424241,30.859073982759945,4.847358334835046e-06,0.004714205867475346,0.006198427423144609,0.0013092236993902744,0.01980365299981138,-5.5574918703829645,-0.12109375,0.7418331820145647,0.0026023052683487955,0.744535423453987,0.7345111461948503,0.010024277259136793,0.2816129533146077,-1.0926666745461961,6.771992709675896e-06
S1016,0.0004579085495929554,0.0017417422640081805,0.007332497088719777,-0.005434076887244236,0.012766573975964013,1.5734208132342093,1.0231598883742294,3.0336661142323424e-06,3.0336661142323424e-06,32.36838518377756,0.01842790361654586,0.0018009293028941103,20550.00001811196,25.09280659363705,3.2433463540226663e-06,0.0015372162837119705,0.0066278901103874795,0.0026144252349164327,0.011804688916335286,-3.7073808623631592,-0.1484375,0.8104117129564528,0.0020856321993030966,0.811722733397669,0.8031913688210677,0.008531364576601308,2.6368225600732,-1.9408091212019198,4.349861670769871e-06
S1017,0.0004367196218509729,0.002113365354579708,0.011592645029091686,-0.005097112856887339,0.016689757885979026,3.037236108304728,1.050416116329552,4.466313121937814e-06,4.466313121937814e-06,29.637088702351516,0.01613578686002224,0.002158016948507928,20308.000017197366,30.528125536048513,4.65703715004747e-06,0.007221414040048648,0.002781051402772536,0.006104583555718671,0.023978791751949106,-6.245176497654505,-0.140625,0.824401178298924,0.0019020997198794195,0.8256043145222117,0.8178575428351021,0.007746771687109577,2.5411311552924367,-1.9152128581756858,3.6179833443653665e-06
S1018,-0.00013410482946111634,0.001045872118059215,0.0048164681122739895,-0.0045071875942375925,0.009323655706511582,2.162867827143649,-0.17793262056121392,1.0938484873336683e-06,1.0938484873336683e-06,15.955581368147673,0.01510432875990297,0.0010544347265802959,20593.000002864723,15.424701305249762,1.1118325926184634e-06,0.004967988891434922,0.0012350703146178218,0.00073640321097925,0.002895974729374912,-2.6494114594747384,0.1796875,0.747301812579637,0.0006678874501391779,0.7494698897628106,0.7467824878677211,0.002687401895089536,1.7508400796661014,1.6716322084642736,4.4607364605341285e-07
S1019,-0.0013879445262102756,0.00428877556802402,0.01335489188999445,-0.022929092688576114,0.036283984578570565,5.111509380754054,-2.2526889102904843,1.8393595872879754e-05,1.8393595872879754e-05,39.825100239644954,0.016661509434897335,0.004507769501728856,20735.000099473255,48.65728223736999,2.0319985880716826e-05,0.0035269087308219325,0.002329174715544379,0.003567224453781728,1.994713239766157,-5.3485523044753815,-0.15625,0.8171347687057503,0.004597193383645815,0.8342651583672174,0.8138775419013925,0.020387616465824876,3.6211544674431826,2.1310149842789774,2.1134187006636862e-05
S1020,0.003220284693549301,0.01351429554805846,0.032585394889416947,-0.01962586085340909,0.052211255742826035,-0.7424677787674803,0.527571576003935,0.00018263618416027272,0.00018263618416027272,4.935182545505515,0.0020481296981591764,0.013892674964447294,13838.000005299105,153.5085205765983,0.0001930064176677806,0.0005379987137079846,0.0009138113848814971,0.00039706756410899457,0.255724546371826,-1.5920693771858931,0.0,2.070229962524216,0.007740219222647204,2.0829356384711746,2.0597048767406214,0.023230761730553162,-1.4010646670413116,0.3649981657223671,5.991099361463729e-05
S1021,-0.0006585603837441788,0.005250197180869729,0.014707514116411803,-0.011519855164520644,0.026227369280932448,0.9556433158045423,0.82247791637551,2.7564570438012448e-05,2.7564570438012448e-05,76.40843599583309,0.008705622373812139,0.00529133935946748,18908.000037222577,73.15077374870181,2.799827221704972e-05,0.0003295263584316205,0.0023179611467110625,0.0012941593557468105,0.020626586908817836,-2.339290040668205,-0.07421875,2.039796635941048,0.01615827337685569,2.06552205096415,2.021486255725141,0.04403579523900891,-1.4437886200709675,0.3991054846854089,0.0002610897985212034
S1022,-0.0003685191587788914,0.006396971651861575,0.008089173232222262,-0.02182919778153087,0.02991837101375313,1.2685673107574615,-1.2377744105872446,4.0921246314720604e-05,4.0921246314720604e-05,4.1643660174952215,0.0044804554938883134,0.006407577754901434,16449.000006757116,82.58370812495058,4.1057052685107704e-05,0.003904901841856853,0.0009411177476239812,0.00092613926100903,0.009268300164138817,-3.0856351961979924,0.03125,1.5748882571861065,0.01498728920030397,1.599816867301961,1.555459258339543,0.04435760896241803,-1.4373587856715822,0.1264338688856224,0.00022461883757354803
S1023,-0.0007813963721284433,0.013402690889595595,0.03344874710584424,-0.023186400148777694,0.05663514725462193,0.23658396682092642,0.6935815899160122,0.00017963212308204878,0.00017963212308204878,7.365676393763707,0.0021573960888748764,0.01342544983873629,10527.000004401914,105.27316892751632,0.00018024270337242427,0.0002506721663754892,0.0001675409160928354,0.0007667237451541543,0.02742326518516232,-1.0200293744844848,0.0,2.0289800559313096,0.0026330411941491356,2.0340788924961495,2.026267637613714,0.007811254882435392,-0.9303934883749418,0.7883897889838793,6.932905930086307e-06
S1024,0.0006849114910006125,0.003616244441060291,0.011563496563896145,-0.007742179811363036,0.01930567637525918,1.233786406344831,0.8738846245341159,1.3077223857499458e-05,1.3077223857499458e-05,62.80651732647006,0.00866291263735786,0.00368053360370533,20371.000015903537,51.89550941115154,1.3546327608004142e-05,0.0077136613664861835,0.001871536079613067,0.0032890646501298865,0.026913328762774615,-5.146843047214329,-0.140625,1.8671887253516188,0.012869844298950444,1.883709233901024,1.849315310876459,0.0343939230245649,-1.5689211854979384,-0.09229177323700058,0.00016563289227922723
S1025,-5.6533211940733995e-05,0.0014336969514186543,0.004549271753532106,-0.004170673810275963,0.00871994556380807,0.3316704853408394,0.15083560953966693,2.055486948507143e-06,2.055486948507143e-06,28.289387055431106,0.013699815291010354,0.0014348111208655578,20790.000005212456,21.953515283398165,2.0586829525594787e-06,0.003555539023527852,0.006134048865825903,0.0019657617751265848,0.0046350588282035084,-3.517797150849727,0.24609375,1.6686847240912088,0.0066409421522964215,1.682548663282787,1.6610657140841665,0.021482949198620593,-0.964773923021041,0.5767531387729221,4.410211267014743e-05
S1026,-0.0001799252079126132,0.005486313098995743,0.011342052003815883,-0.012791704546973206,0.024133756550789087,-0.8669368229703904,-0.19193046959597146,3.0099631420212266e-05,3.0099631420212266e-05,6.461851398398503,0.0027725765426527505,0.005489262655462449,16043.000001857932,73.9699425915188,3.013200450065466e-05,0.001512914554186875,0.00023173137308357968,0.00046182465741913226,0.0012800488136011196,-1.1741927584962233,-0.00390625,2.0442196819423097,0.006946417180652123,2.056864987192628,2.035841227249033,0.021023759943595177,-1.2507239153910743,0.296425253097645,4.8252711647659e-05
S1027,0.00033299545393161885,0.020990245745405405,0.06153437048999446,-0.0524970924247912,0.11403146291478566,1.8752336442914457,0.6870918126238785,0.0004405904164525098,0.0004405904164525098,126.62105845265465,0.005192406873867101,0.020992886948317732,18322.000202891093,246.1868308842443,0.000440701302424849,0.006423541127183503,0.0016138234637875061,0.0031059887785902353,0.7358060387732277,-7.983779971706868,-0.07421875,1.6562910122020473,0.029701435905840175,1.6757478518064917,1.5728724435601413,0.10287540824635033,0.9126595378171594,-1.5259753702969814,0.000882175294868732
S1028,0.00035523403048666366,0.0027519683875256,0.007141257349195883,-0.006893931786282769,0.014035189135478653,-0.3455902664954391,-0.08024439596654875,7.573330005940253e-06,7.573330005940253e-06,34.11719255016954,0.007297364988802296,0.0027748011140180935,20591.00000465915,44.34742988829641,7.699521222356053e-06,0.002089831653799817,0.0046375261647237905,0.0017887957137600321,0.008602732712819434,-3.625604298068003,-0.15234375,1.8992589617674405,0.014106192581575836,1.9185958800911331,1.8803176092228508,0.03827827086828228,-1.5503993804277925,0.02307690671792294,0.00019898466914850514
S1029,0.000297608254105996,0.0016640969937663772,0.004981205896862214,-0.0064880762862914556,0.01146928218315367,1.1028392487890821,-0.0017317034707788042,2.7692188046622943e-06,2.7692188046622943e-06,29.058673285640154,0.011429155535109876,0.0016904997715392668,19824.000004372345,24.094260423391475,2.857789477574313e-06,0.0019242108245251033,0.001013370278444666,0.0032494735893380876,0.0034795021630906007,-2.925943055226403,0.3984375,1.699587595531896,0.009283020490880403,1.7120058334377037,1.687448570194411,0.02455726324329266,-1.591509579998674,0.04403946209265075,8.617446943410544e-05
S1030,0.0001614484386725645,0.0011098225823505468,0.003721483017182201,-0.00448072753598501,0.008202210553167211,1.0270335844198435,-0.05551510042893679,1.2317061642952364e-06,1.2317061642952364e-06,20.205545507679776,0.01732186677547848,0.0011215042410285595,20361.00000468146,16.495205953927993,1.2577717626450451e-06,0.005979323063643812,0.0027928734255698003,0.0030059816402589062,0.009299604479255218,-4.92552391293399,-0.4921875,0.9247448488393656,0.0007362672923911169,0.9251972905883475,0.9221747666537952,0.003022523934552379,2.8033443352948453,-1.9868931917091501,5.420895258449465e-07
S1031,0.00010744794843913611,0.0010592818499666537,0.003116348446553386,-0.004069812196286176,0.0071861606428395616,1.0154763191427971,-0.0020494556362292272,1.1220780376687764e-06,1.1220780376687764e-06,16.878000894270933,0.01629172905942827,0.0010647173800086838,20308.000003479217,15.319802455831436,1.1336230992925557e-06,0.00193886390753013,0.0020707400994962304,0.003508470953074017,0.0032834914887341356,-3.0663524483444373,-0.2734375,0.9249989055594928,0.0002933323844514418,0.9251968144196739,0.9239157542442893,0.0012810601753846518,3.207004344198519,-2.024591237866486,8.604388776796847e-08
S1032,0.0005991664942553432,0.002063856305792717,0.009787704834858156,-0.005735134101673246,0.015522838936531402,2.348037175520597,1.4558627487801605,4.25950285096036e-06,4.25950285096036e-06,37.054815676716025,0.01634276500350035,0.0021490703429154195,20667.000020361156,28.318515900525338,4.618503338798599e-06,0.0020191411657102744,0.004521055103409103,0.0018701052795476402,0.03314599683446481,-3.5235874274702383,-0.15625,0.9255174413040893,0.002499064254969664,0.9269915111469471,0.9169458131390269,0.010045698007920212,2.4113917455830496,-1.8690084994442335,6.245322150467081e-06
