,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S830,-0.0002731400153336546,0.002240053441281265,0.005797505739924554,-0.005614852993433138,0.011412358733357691,-0.018537390900235096,0.4209499234235855,5.017839419796039e-06,5.017839419796039e-06,52.69865960878317,0.010666593118613645,0.002256644608212048,20110.000009365085,35.08628831133571,5.092444887772507e-06,0.002029380376692284,0.002075766742095865,0.0019456694195398398,0.005840679144186206,-3.416166730360663,-0.1328125,3.653782578043451,0.006518000041480259,3.666055276514208,3.6449646063117984,0.021090670202409623,-1.2486169675411536,0.12049946874071299,4.248432454073666e-05
S831,-0.000688936051687712,0.002625450731064143,0.006714141619027532,-0.010796279995741115,0.017510421614768647,2.4092072660999397,-1.3121171794354316,6.892991541245243e-06,6.892991541245243e-06,43.56731956891634,0.014449135280334697,0.002714336829606874,20781.000026781952,36.102413987258714,7.367624424560296e-06,0.0013579356887533608,0.002008942347616341,0.001664082235697042,0.05871114129615317,-3.4941603640544887,-0.16015625,3.7667483495577887,0.006000573656802289,3.7816745399832343,3.7598759002694666,0.02179863971376772,-0.4728274755999169,0.7459922341126076,3.6006884210709595e-05
S832,4.576850774709628e-05,0.0017085425905990197,0.005671879763846376,-0.004692667031590195,0.010364546795436571,0.42442310483474355,0.0645499261985473,2.9191177838908097e-06,2.9191177838908097e-06,13.389392968525556,0.010610947650833208,0.0017091555049767138,20463.000003495952,25.81289785482703,2.9212125401922056e-06,0.002852128820418372,0.0035541628129944834,0.002124770102435893,0.003858882115322882,-3.5258664906857993,-0.37890625,3.69652845010854,0.003488444738318733,3.7031297372896126,3.6927821633389684,0.010347573950644229,-1.2254589464902224,0.45872458382845244,1.2169246692303653e-05
S833,0.00016677970952364737,0.002866112514666489,0.0072458552242992596,-0.009106655465511919,0.016352510689811178,0.4036107114263814,-0.5648769338125177,8.214600946727867e-06,8.214600946727867e-06,46.11451462740726,0.007765560570209427,0.0028709608876187533,20551.000006390914,44.31763048542479,8.24241641823666e-06,0.003144159264069774,0.003553568604632316,0.003286793055855198,0.005380077650570213,-3.7438689657037934,-0.1484375,3.7333856320657044,0.0045249503020471735,3.737969246242334,3.7230915754915643,0.014877670750769845,-0.6077914482306368,-0.852486662794176,2.0475175235996808e-05
S834,0.00016279151524020813,0.002964756591628052,0.007261221938307057,-0.008331341700613575,0.015592563638920632,-0.02943612103443316,-0.228187735787752,8.789781647601982e-06,8.789781647601982e-06,27.83689186654152,0.005496016340757098,0.002969222579234535,20214.000002805682,44.72829843352275,8.816282725036184e-06,0.001384457820881582,0.0030803187217565225,0.002593780956008595,0.002487723953790516,-2.6258620110165447,-0.13671875,3.7154525224155663,0.005568981825892058,3.723812786117018,3.7097553352653443,0.014057450851673536,-1.5810153633045898,0.38645475763917747,3.1013558577116035e-05
S835,0.00036730613963522203,0.0030765794335764944,0.008227072375503955,-0.006477235769200492,0.014704308144704446,-0.5633489781707093,0.10532785248517605,9.465341011105863e-06,9.465341011105863e-06,54.178361930934614,0.010921537427387766,0.0030984277966929603,20258.00001944144,49.75319438678291,9.600254811319593e-06,0.00261281046303357,0.0027592640165383263,0.005987557258884533,0.009925255735063292,-4.163759956499705,-0.13671875,3.7342509128753214,0.0031496543164371924,3.7369783349310923,3.724356212491291,0.01262212243980132,1.520861135896717,-1.5761999304217669,9.920322313051438e-06
S836,0.00039220737720716806,0.002433237631920977,0.010170873151960162,-0.004664849963724481,0.014835723115684643,1.7242451961975958,1.0414788381525824,5.9206453733964045e-06,5.9206453733964045e-06,40.104399068990624,0.008835948867518068,0.002464644396283596,20355.00000587521,33.85376802295903,6.0744720001321305e-06,0.007153115358543025,0.0025629906249784056,0.002547901722712109,0.02792209412485288,-5.557353492638763,-0.140625,3.7302613889073934,0.004133486302622718,3.735404416767739,3.7241281680880327,0.011276248679706224,-1.5149125738869,-0.19449179359899818,1.7085709013969626e-05
S837,-0.0002699037844816104,0.0018839647497201368,0.004962087057734919,-0.007362566946943322,0.012324654004678241,0.8237924991407581,-0.42481951733071455,3.5493231781880575e-06,3.5493231781880575e-06,35.701104035380084,0.012985564307537268,0.0019032002603681917,20765.000008878986,28.8846643266333,3.6221712310655525e-06,0.004194693337131055,0.0025637256675767254,0.004152964030125753,0.009653642001986864,-4.5378992874569395,-0.16015625,3.6984522725164677,0.00481750523305236,3.7090584485883062,3.6929551408193118,0.01610330776899449,-0.8592806625155314,0.6047720309953556,2.3208356670486876e-05
S838,-0.0005039121574608843,0.004386144286758029,0.010314743683447977,-0.0082132040010389,0.018527947684486876,-0.5838262661957958,0.5668005757128393,1.9238261704260094e-05,1.9238261704260094e-05,4.310661151240064,0.00444994349336089,0.004414995941866422,16561.00000315553,61.563176500884275,1.9492189166696978e-05,0.002176651530950154,0.0009577857118020802,0.001162784261658543,0.0009889047255551616,-2.020686756102243,0.0,3.779809672930111,0.0035468953189194464,3.788708068302714,3.7741612547401675,0.01454681356254639,-0.5661716675277662,0.05208908480674892,1.2580466403372681e-05
S839,8.57789093069115e-05,0.0020892859451800043,0.008386794566954046,-0.0050429313385559815,0.013429725905510028,2.5958615770391242,1.1410188080609636,4.365115760726704e-06,4.365115760726704e-06,34.18050415280436,0.008351532566687057,0.0020910460975331435,20367.000003603756,28.963428425909434,4.372473782008588e-06,0.0034238460682024453,0.001414777085445644,0.002650183031335537,0.004483215391496036,-3.701646757445222,-0.140625,3.673532223610953,0.003945864727880408,3.6827881737495196,3.6702122324348965,0.01257594131462314,-0.400881544750177,1.0115497893885999,1.556984845073073e-05
S840,-0.0004083229076800939,0.0032313325842324566,0.008591897943318869,-0.007725993739319651,0.01631789168263852,-0.01181342741434177,0.34426122757321875,1.0441510269922408e-05,1.0441510269922408e-05,65.736601194592,0.009521874636418484,0.0032570289938621566,19485.000016447015,49.78463583912765,1.0608237866858732e-05,0.003386392790773494,0.0008933511666475994,0.0007409432225073213,0.00932443545446194,-2.2978556382941147,-0.1015625,3.742878588383116,0.006653888454164587,3.753193551492377,3.735078386145427,0.018115165346950235,-1.460056734282133,0.36293825890598597,4.4274231560464796e-05
S841,2.893758571942197e-05,0.004001894278485269,0.00892858190381714,-0.011598050621020095,0.020526632524837236,0.6931605677857484,-0.5585662869721624,1.6015157816173133e-05,1.6015157816173133e-05,63.373198972541374,0.004461097421970597,0.004001998900554622,18980.000003506095,54.52219290574375,1.6015995200040403e-05,0.001997440497339065,0.001586630291378656,0.001421108346402538,0.001120058593068417,-2.2892722826150216,0.4765625,3.537016463216379,0.007637761355787288,3.5447242654814315,3.522516720466005,0.022207545015426433,-1.2402281342205452,-0.5124092662679711,5.833539852795768e-05
S842,-0.006745590101638861,0.01851760082867479,0.014617424088470925,-0.07851043197308963,0.09312785606156056,3.15552151295015,-1.950141870268744,0.0003429015404501373,0.0003429015404501373,15.653004613449225,0.0011772082707892251,0.019707981283466493,15882.000003953326,178.91991934626944,0.0003884045262694655,0.0012427781768269237,0.0008916378873851789,0.0009482911515329047,105.31186804566723,26.415543229578525,0.0,3.6308433614608986,0.03417983084948933,3.7338413054121196,3.6028179426695424,0.1310233627425772,1.1280643838393942,1.494769101370224,0.0011682608368997023
S843,-8.884668004401402e-05,0.0021567717206547924,0.00608891243138821,-0.006421194912435044,0.012510107343823254,0.5277619495043249,0.24111826897657646,4.651664255016234e-06,4.651664255016234e-06,18.93668150376319,0.006492419354715641,0.0021586009329125837,19614.000001979257,31.315889800299388,4.659557987571077e-06,0.0009566976084656847,0.0011092913471280586,0.0013719444892934132,0.0018996912204797198,-2.1167072449209137,-0.20703125,3.5970186958333388,0.0007279234305065825,3.598130497689937,3.5958903377851352,0.002240159904801864,-1.4412358539150216,-0.2366250172973713,5.298725206804715e-07
S844,0.0001263646718914175,0.0028027024540543126,0.009408143241637364,-0.006167412629541983,0.015575555871179347,1.5429875541972464,0.9706568943973332,7.855141045962065e-06,7.855141045962065e-06,34.78967256402067,0.005663226419928984,0.002805549692353406,20248.00000274557,37.44843515004633,7.871109076264291e-06,0.0015743997863803413,0.0011955568652676004,0.003311015555719996,0.0030947887535027526,-2.9993357967613736,-0.13671875,3.541010448414649,0.005518329204295763,3.5473520968832313,3.5334078719921407,0.013944224891090595,-1.65204039166821,-0.17844858632652363,3.045195720698351e-05
S845,-0.00024237120755677322,0.004025065026929027,0.008446670609277434,-0.012718135644557671,0.021164806253835107,0.6066488122983675,-0.24737386443837278,1.6201148471007173e-05,1.6201148471007173e-05,69.10716854100068,0.004346785801594086,0.004032355672960869,19540.00000352916,58.53059956325923,1.62598922732597e-05,0.0005180975156980993,0.0012679693327384983,0.0008432844686812469,0.001430777544591841,-2.1989402640353295,-0.2109375,3.747540100011553,0.0016733508438357414,3.7500114607392074,3.7449199998504694,0.00509146088873802,-1.430633555407567,0.021958474850787366,2.8001030465657874e-06
S846,0.0003496531006717306,0.0027725323112886523,0.008946846126872337,-0.005005952297069528,0.013952798423941865,0.6245457424749499,0.9334148649290961,7.686935417139596e-06,7.686935417139596e-06,75.66431415012444,0.005946589993929633,0.002794493282859873,20380.000003883444,40.61776496571014,7.809192707948951e-06,0.0006964230050658381,0.0010369059536832648,0.0008770066898686588,0.006938187439252072,-1.8441346755509889,-0.14453125,3.5271814550840643,0.003113652780004948,3.5315956277673015,3.5229183579612404,0.008677269806061094,-1.5900163222113453,0.2854412906035521,9.694833634432542e-06
S847,0.00022055832658943576,0.003186377216356786,0.012285265250381856,-0.006432499010683895,0.01871776426106575,1.0683550006370366,0.9641410856875638,1.015299976491762e-05,1.015299976491762e-05,10.940646169048986,0.005967833089935402,0.003194001524787606,18986.000003439884,41.92873624679917,1.0201645740345552e-05,0.0010083835198763818,0.001289670717157492,0.0028803013158302387,0.021439134647125897,-2.557262421249879,-0.078125,3.5428389087915733,0.00475909503328029,3.5475857869667555,3.5352102035342625,0.01237558343249301,-1.4430030967001497,-0.4826621139010388,2.2648985535793122e-05
S848,-0.0003638267615948547,0.003582891072802814,0.008350174738120837,-0.008809881579648446,0.017160056317769283,-0.1903227108357175,0.006167013039109442,1.28371084395701e-05,1.28371084395701e-05,74.02607940340613,0.008241808686504806,0.003601316197173292,19882.000015119265,53.578140145868865,1.2969478352022702e-05,0.0014241751691070107,0.000987977970655263,0.0015216144171977747,0.004872354383344758,-2.5191529143119884,-0.12109375,3.735829647809943,0.009491461870478817,3.748448819024336,3.7238185420615806,0.02463027696275555,-1.6340270866118378,0.15607585643481534,9.008784843875325e-05
S849,3.5834059370488832e-06,0.0035222205960787093,0.010544733163844045,-0.00790921412099631,0.018453947284840354,-0.13317678148523315,0.3754313365976913,1.2406037927441057e-05,1.2406037927441057e-05,77.97928603306923,0.006924574945470917,0.0035222224189053095,20086.000009453535,54.44911427230036,1.240605076823917e-05,0.0011336940533789015,0.0018331529524943575,0.002053916679508833,0.004738949080198807,-2.631800303711472,-0.12890625,3.601304586159664,0.005517790099720185,3.615181474484043,3.59498756250094,0.02019391198310272,-0.02199149554635982,0.9436265874356045,3.0446007584570087e-05
S910,-1.9479532048870748e-05,0.004733251558027806,0.023171764562056503,-0.011148584618593266,0.03432034918064977,6.719842839254321,1.725887500641371,2.2403670311572652e-05,2.2403670311572652e-05,5.36018121791214,0.004811934271975976,0.004733291641526169,20026.000005198453,54.523535373712136,2.2404049763741492e-05,0.002733337758790697,0.007318140338652992,0.0029891505477319504,0.009695429377015606,-4.282700102620548,0.0,1.6410409818283132,0.0013780697426600112,1.644422641797013,1.6399359010429557,0.004486740754057195,0.7072299015224726,1.494493475284186,1.8990762156350292e-06
S911,0.0003488043863463981,0.0017432438461689075,0.008774099500869657,-0.002869110492442373,0.01164320999331203,2.5654971234919364,1.327655761018493,3.0388991072057656e-06,3.0388991072057656e-06,31.97702445117203,0.011295095236288395,0.0017777974032887585,19792.00000482962,23.59504542982352,3.1605636071402526e-06,0.0012964228210664132,0.0022299090365802215,0.002373433298418746,0.005559131978414412,-2.8515265265722416,-0.1171875,1.7598007045787076,0.0057135765899989956,1.767063048395854,1.7518353326890252,0.015227715706828793,-1.5773300374658492,-0.08445342948439798,3.264495744978455e-05
S912,0.0007025935811307257,0.005422034842907338,0.01584098277377157,-0.011113077997212504,0.026954060770984077,-0.23126291069433025,0.35235337983648396,2.9398461837701195e-05,2.9398461837701195e-05,64.16191756217582,0.010599648782795843,0.005467366786483901,20459.000065040553,83.05310971589213,2.9892099577947296e-05,0.0014621003182843048,0.0019751030311051907,0.002956632919667937,0.05146678437290498,-3.262796795884975,-0.14453125,1.70984751505296,0.004747746573539485,1.7141877455872916,1.693126734721415,0.02106101086587664,2.859861521863831,-1.8705001349973749,2.2541097526555916e-05
S913,-0.0008546486301730653,0.0031784359832540345,0.008355221895061169,-0.01225044047399336,0.020605662369054527,0.8165025320040913,-0.5701025593010001,1.010245529964404e-05,1.010245529964404e-05,43.70198931945115,0.014810385337718576,0.0032913340123270286,19544.000039772236,44.57001537135915,1.0832879580700737e-05,0.000964858313619867,0.0007300003659225095,0.0019883319362371224,0.06753162345417155,-3.2547030569544573,-0.10546875,1.7055858783369116,0.0037311712389719717,1.7145785278214043,1.7005622599160577,0.014016267905346602,-1.1638614500273652,0.18285834712799293,1.3921638814531639e-05
S914,0.00031380092080335206,0.004862277325096664,0.007428229866223682,-0.018317662292313977,0.025745892158537658,5.066617045348439,-2.1580282520918868,2.3641740786149168e-05,2.3641740786149168e-05,122.3053522192294,0.004214926247948497,0.004872392821196399,20058.000006447524,61.320036286180475,2.3740211804046198e-05,0.0006426087261326628,0.0008250250287916194,0.0009315714505213458,0.004139909838797274,-2.0642033558433104,0.0,1.6415983742710942,0.0007720141123756723,1.6428853977172315,1.6403737713823312,0.0025116263349003187,-1.3353485849796656,0.3721833014818985,5.960057897071972e-07
S915,-9.252491026453818e-05,0.005606619913272293,0.02638785228728233,-0.010231733624687222,0.03661958591196955,6.675222564111749,2.210456935558916,3.1434186851901415e-05,3.1434186851901415e-05,45.19224626586996,0.0040571926232188535,0.005607383321204364,20015.00000552458,66.92542855357523,3.144274771092088e-05,0.0021049894278857,0.001322754369975279,0.0010370905521132855,0.0063938632566313165,-3.542416198000892,-0.359375,1.6439268560039297,0.002734297860324148,1.6480912617604582,1.639919268638799,0.00817199312165906,-1.2526079029689636,-0.08090255752574345,7.476384788973215e-06
S916,-0.0019171686538136086,0.005729088277553663,0.016899331449881393,-0.030384430609183864,0.04728376205906526,5.48104928932942,-2.2762946388900427,3.282245249200279e-05,3.282245249200279e-05,39.65625375990189,0.01679024483071604,0.006041356481715697,18225.00015893786,58.5538598535574,3.649798813916827e-05,0.0016990194914166465,0.0012344969253242216,0.0010438421702085947,1.6374941017251137,-3.2662352359053317,-0.04296875,2.018759638728546,0.012599389115515093,2.0536280864939336,2.0070419809328572,0.04658610556107634,0.2408130331804279,1.163273027452551,0.0001587446060841602
S917,0.001118731330388585,0.003686365134695725,0.017221107729905684,-0.009097886328308932,0.026318994058214615,3.967185280278258,2.0159638486441387,1.3589287906300232e-05,1.3589287906300232e-05,47.079403700560206,0.01386116629140603,0.0038523820807252816,19585.000047298563,43.803653620455236,1.484084769589325e-05,0.0020212682646689782,0.0028232822782931957,0.0023940671620201843,0.4103445160511877,-4.184436731887047,-0.109375,1.7119048886977442,0.002802660173357138,1.715980185985186,1.70633892138351,0.009641264601675914,-1.4338738963001043,0.01539109864969512,7.854904047322263e-06
S918,-0.00028874754843881954,0.0014170549441501082,0.004223236555360324,-0.0048671507942372695,0.009090387349597592,0.8405284856059039,-0.20971646698672713,2.0080447147402664e-06,2.0080447147402664e-06,34.53324759770981,0.01745182065247786,0.0014461742154628866,20317.000010725667,20.87205144378299,2.0914198614696954e-06,0.0013282760242818738,0.002255448638852738,0.0018403375895180536,0.001824979715259341,-2.181627349973387,-0.140625,1.6717934454507153,0.0018625674525145825,1.6774513399714992,1.6695639075163824,0.007887432455116805,0.45603183298889016,0.8935827157449032,3.4691575151666613e-06
S919,0.0007535411854345269,0.0028952623895266726,0.012261252278809108,-0.005984125543619864,0.018245377822428972,3.196752033200694,1.8148980483871158,8.382544304207697e-06,8.382544304207697e-06,49.43796193040978,0.012243603965438736,0.0029917166681278106,20450.000022242977,36.76348238169896,8.950368622353769e-06,0.0016981890871808902,0.0024294038421778176,0.001349234614759887,0.03749042363963862,-3.4589448905468707,-0.14453125,1.7484567815134227,0.004935796262861119,1.7549344724602605,1.7415853411118607,0.013349131348399768,-1.586775750513091,-0.0960157868210532,2.4362084748473794e-05
S920,-8.293021695535037e-05,0.008833680660038156,0.029173224210386418,-0.01873185681062551,0.04790508102101193,2.5285248723075426,1.0427660101881213,7.803391400353216e-05,7.803391400353216e-05,5.239255267444924,0.002424378474494849,0.008834069924129898,15464.000003546797,89.13103276875464,7.804079142441642e-05,0.0006409393514835268,0.00022337560728739414,0.0008711051294651334,0.00019992835583849085,-0.9117502052681252,-0.00390625,2.784404245393655,0.010774165871963164,2.8015696399800407,2.764647824313023,0.03692181566701791,-1.1218694841032384,0.12059353850759291,0.00011608265023657576
S921,-0.0004969948265834213,0.024302565215498232,0.06946448488484304,-0.03907007323403248,0.10853455811887552,0.9908528871308304,0.9950281718432624,0.0005906146760535446,0.0005906146760535446,5.989926658250542,0.001675436110357884,0.024307646531723202,13823.000011473661,244.11855691377818,0.0005908616799111951,0.0015099100375694453,0.0007797098762926242,0.0004218065733749532,4.675563579246235,-1.2956841809089967,0.0,3.5793031229630285,0.018989584574312483,3.5953838933975066,3.547653374545536,0.04773051885197077,-1.2975181774186018,-0.676046239141252,0.00036060432230496656
S922,0.0007500361995885119,0.013480620340894317,0.03554785520902604,-0.01992900491382584,0.055476860122851884,-0.39529444640879285,0.49746551027192215,0.00018172712477533358,0.00018172712477533358,7.401361214343252,0.0019227618271430112,0.013501469515427822,14797.000004978841,163.16806950097856,0.00018228967907602678,0.0005243867935716564,0.000451996957834967,0.0004687935984678703,0.01912025743552233,-1.7579584623346034,0.0,3.5908649318524772,0.0037353055791440946,3.595193327474668,3.583864475978377,0.011328851496291037,-1.0196768332106267,-0.6849198935279848,1.3952507769585e-05
S923,-0.0002899554707622309,0.016811902153669928,0.03524379670434256,-0.03169265046158599,0.06693644716592854,-0.7513671790913512,0.3236877793824391,0.0002826400540245715,0.0002826400540245715,6.96282329256363,0.0017735770153845258,0.01681440240387973,11495.00000512283,159.87799729101096,0.0002827241281995965,0.0004345753015260796,0.00027160504741365467,0.00014114646932039253,0.5615785881152793,-1.4052509898144554,0.0,3.691688210927426,0.009695071499390667,3.7159643704971432,3.676621696189761,0.039342674307382364,0.07013011728613572,0.49811151524266595,9.399441137829719e-05
S924,0.0009429495099402487,0.011776229080819718,0.027864144134751904,-0.02043068449832909,0.048294828633080995,-0.46778028634311886,0.5683969613981604,0.000138679571363944,0.000138679571363944,148.36203063707967,0.003706266225406515,0.011813920820042793,19604.00002994754,179.0881175187362,0.00013956872514224057,0.002326789643874457,0.0018519481635104163,0.00262883291197908,0.042502008987219383,-3.6622915277004457,-0.109375,3.2253751889345073,0.007379918530799011,3.2400359008311614,3.2159087140490223,0.0241271867821391,-0.6061417057466989,0.6613421267703269,5.446319752123063e-05
S925,0.0011294492367393087,0.01330782105444966,0.04049947127355957,-0.021445520288613993,0.06194499156217356,0.21605443720575224,0.8326438311734516,0.00017709810121725364,0.00017709810121725364,7.028997469801586,0.002079643229896451,0.013355663847058472,15286.000005854645,158.97989518320105,0.0001783737567956247,0.0010166511528946342,0.001036427527842216,0.0012913865672561655,0.0015482994796621058,-1.7511830718042263,0.0,3.5393801388517976,0.011396510109430347,3.5479129609635494,3.5067387220116024,0.04117423895194694,1.0715971450625545,-1.553721421574059,0.0001298804426743481
S926,-4.466203329513101e-05,0.014204779960306762,0.03842595771784593,-0.019691985798221838,0.05811794351606777,0.07149799649793653,1.0076870042271069,0.0002017757737207326,0.0002017757737207326,5.2654035401021995,0.0021057356790951448,0.014204850172316166,14577.000006526392,165.79376781537837,0.00020177776841795062,0.0005759719955106021,0.0004413844728093772,0.0005609018908212178,0.03804352319183376,-1.61962190229608,0.0,3.1283983189517097,0.016572627754461448,3.1560480262938087,3.1089220653896903,0.04712596090411836,-1.2596000640297902,0.44405425979269886,0.0002746519906879459
S927,0.0040647920077021785,0.024493842134795146,0.06529993098605429,-0.03746172937115094,0.10276166035720523,-0.4229024099081746,0.35428385091942394,0.0005999483025242659,0.0005999483025242659,6.984454791185019,0.0015437068801248414,0.024828830753584538,16699.00001193664,338.2929527077881,0.0006164708365901454,0.0008991982654266134,0.00209208695770673,0.0007703575982482357,3.0089788401919977,-2.2186047075761044,0.0,3.8220918669847515,0.012771226380911552,3.8436347312282333,3.804891572737419,0.038743158490814444,-1.217490210655089,0.30499770015471506,0.00016310422327249117
S928,0.0005296434878629167,0.02347631415804578,0.06844669570217779,-0.04552781691011742,0.11397451261229521,0.5725205706143819,0.4725215922359586,0.0005511373264472607,0.0005511373264472607,169.75907300277734,0.003491779019244122,0.02348228797778224,18425.000105403302,312.15610973529033,0.0005514178486714964,0.0017872658235816839,0.0020369203882710132,0.0011562041653522378,0.11824239245906665,-4.003593914630785,-0.05078125,3.5063984397564933,0.028007812318872418,3.538513111162625,3.4452732530395562,0.09323985812306868,-0.7425748322226133,-0.6997905252067131,0.0007844375508891815
S929,0.0006537043026588588,0.01495797715724031,0.03808727636312185,-0.0315944939865274,0.06968177034964926,-0.2008677384449098,0.46747301943230996,0.0002237410806365229,0.0002237410806365229,151.11867039594566,0.0038844315671903297,0.014972254671619688,18431.000052545518,217.08471440647585,0.00022416840995183757,0.003913521958333362,0.00367375469143221,0.003135871128050326,0.05700143533069499,-5.067444059770003,-0.05078125,3.148102523269728,0.030024596807673533,3.192293360557918,3.102573566311205,0.08971979424671295,-1.47358662392098,0.15666360788983377,0.0009014764134633597
S930,-0.000880941948894486,0.007384414552922343,0.014358417141459065,-0.01761606352567028,0.031974480667129344,-0.4841892594299395,-0.4408834815872805,5.452957828941129e-05,5.452957828941129e-05,85.86969245660599,0.007881833304022139,0.0074367759820189085,19471.00006319308,109.33209694196094,5.5305637006733305e-05,0.0021344647634586387,0.0010710389421870893,0.0014895200359639903,0.10227843674792378,-3.096091487857397,-0.1015625,3.243564599500406,0.004545973461464113,3.2519497022696373,3.2355786385360235,0.016371063733613855,-1.042577997319603,-0.5133344863316534,2.0665874712336006e-05
S931,0.00037410748601043355,0.002271725316089619,0.008543612738696455,-0.005290067404702958,0.013833680143399413,0.8159798245547654,0.27948697453623744,5.160735911762479e-06,5.160735911762479e-06,24.3769736338194,0.007712788603505813,0.002302323244649092,20454.000003353412,33.76765219513594,5.300692322851524e-06,0.003836640597184878,0.0025833917910350348,0.0018162123679484527,0.006338092662741631,-3.118162145046801,-0.14453125,3.0200082027154105,0.013787668399195149,3.041087600909387,3.0033777750561113,0.037709825853275536,-1.5093838278650435,0.22244162433978712,0.0001900997998861645
S932,-0.0007725907124699654,0.012114620580253529,0.032731651409024336,-0.03622444710789808,0.06895609851692241,1.9148202645646055,-0.18102913808758797,0.00014676403180350234,0.00014676403180350234,142.2952540541135,0.004642407868074957,0.012139230956386702,20009.0000592412,149.7457564821517,0.00014736092821249718,0.00118385509095688,0.0013028185637615722,0.0008788079538597427,0.18380423573407267,-3.2493508441817553,-0.125,2.997549451819021,0.01062678274706409,3.0157607302894154,2.984649741134879,0.031110989154536473,-1.3380418763639699,0.34736223580602804,0.00011292851155329902
S933,0.0002056470973409647,0.008208098739450324,0.02286279540186942,-0.020847262950480498,0.04371005835234992,1.1496944028106313,0.373956809784852,6.737288491656601e-05,6.737288491656601e-05,124.52977737109167,0.0030299239346995737,0.008210674493926233,20181.000008010502,109.22205994037573,6.741517564521078e-05,0.002303511777694269,0.0015930827516275924,0.0036306894646604593,0.008175878817319543,-3.621297893674389,-0.13671875,3.0418552058191355,0.009256055923341494,3.052641571980027,3.0233693899870224,0.02927218199300441,-0.9761364977661557,-0.6550189661440949,8.567457125602516e-05
S934,0.0006301089463732855,0.014877008946273848,0.03217907285661063,-0.03797631830649837,0.07015539116310901,0.14079516349546184,-0.623391365434447,0.00022132539518751214,0.00022132539518751214,3.809192356651126,0.0021627975394196983,0.014890346956058875,13596.000007039609,158.16268527018087,0.00022172243247181182,0.0006139568463303197,0.0003000483112524954,0.00025728512500753444,0.0005475863022266904,-0.687857563470724,0.0,3.18888653030207,0.0210697638087679,3.2247724454899407,3.1612412861614603,0.06353115932848041,-1.199628008056344,0.3149424832933961,0.00044393494695726574
S935,-0.0006893717355021583,0.008289411519189412,0.027106937917277644,-0.02182180224453298,0.04892874016181062,2.125481137160768,0.7776134943081077,6.871434333447013e-05,6.871434333447013e-05,104.01632517903215,0.006384236971939678,0.008318027213479129,17902.000047173304,102.42072829863304,6.918957672417936e-05,0.0015055968285904383,0.0007888950312919122,0.0007382599224220862,0.022461416587036716,-1.9201065582295103,-0.05078125,3.1489036716839878,0.006259871991691696,3.1633934383227107,3.1407803388579514,0.022613099464759312,-1.161069303343065,0.24555221403709931,3.9185997352366166e-05
S936,0.00010268247996372308,0.0029992128828524867,0.007873711569990833,-0.006316370959665445,0.014190082529656277,-0.3378644450044668,0.1775548496841418,8.995277916668324e-06,8.995277916668324e-06,75.18036832116985,0.004695167147818597,0.003000970111207345,20394.000002524645,46.37337211864418,9.005821608359825e-06,0.000920354629405981,0.0011909962256690082,0.001403277432878035,0.0007288138035191408,-1.749256175431492,-0.14453125,2.9930153428386155,0.007175656918576262,3.001972267025889,2.9835364086748033,0.01843585835108552,-1.6798981665049788,-0.027231992449613,5.149005221311137e-05
S937,-0.0006554012456042313,0.005841869194647252,0.02015068667110847,-0.0111146900394056,0.03126537671051407,1.7612803646652875,1.0356532148597328,3.412743568736853e-05,3.412743568736853e-05,76.99241706813929,0.008298125203738927,0.005878519072020444,18998.00004053147,78.023985712139,3.45569864801081e-05,0.0021992840813569196,0.002559905720889247,0.0029863254117100486,0.03582211518653374,-3.531806084293935,-0.078125,3.039514106125765,0.008515300313100653,3.0625880237980123,3.0310612001026294,0.031526823695382955,0.374763521027774,1.2403390881152894,7.251033942229207e-05
S938,0.005501723058659815,0.023017872311319163,0.05705047196930493,-0.04584463018441703,0.10289510215372197,-0.30865063182636376,0.39944888303239867,0.0005298224457401933,0.0005298224457401933,4.403765813162788,0.0019031862939970128,0.02366625028081936,10167.00000985952,183.01593933847047,0.0005600914023543825,9.764881247613465e-05,4.934056755045386e-05,0.00013318450046097944,0.5065338739127219,-1.344831755318352,0.0,3.238401881572938,0.03616972037763546,3.277225884716423,3.1892329264626085,0.08799295825381437,-1.6983844722609593,-0.24833826237501377,0.0013082486721963378
S939,-0.0007256408285886971,0.009772939603215878,0.030675722088075456,-0.023850017049992664,0.054525739138068116,1.7925534795966245,0.6851008821665614,9.551034848810533e-05,9.551034848810533e-05,156.02520032800402,0.003972900368414157,0.009799841993635417,19344.00002578559,124.88250920278296,9.60369031002202e-05,0.0011088136681525111,0.0015778288399897736,0.0008962232225773512,0.013363197174031165,-3.1407528889716274,-0.09375,3.1782053052056773,0.011957594722853715,3.193024644509513,3.1579844144009885,0.03504023010852464,-1.1891629290686048,-0.5244715531472921,0.000142984071556019
