,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S522,-0.010302486862533185,0.22518963825972813,0.7230110640183989,-0.41590438454098566,1.1389154485593846,1.228820634072294,0.995650775635788,0.050710373179547207,0.050710373179547207,3.048404022672565,0.0017122422175958009,0.2254251858490969,22155.00164727494,3633.7498387312626,0.050816514415099885,0.09217666272130061,0.19837720715565374,0.22413379515647164,3169.919213186519,227.83425440522774,0.0,9.94029728159152,0.19213188403130457,10.296307014402059,9.720412899443652,0.5758941149584071,-1.241736037000843,0.5648347628137873,0.036914660861418674
S524,0.0008074318859713521,0.13318183732893507,0.537127960546262,-0.3233293730223928,0.8604573335686547,3.1781338382351914,1.0724372116616392,0.017737401794310926,0.017737401794310926,3.2638923077076756,0.0017564492694779421,0.13318428488587308,30778.000842196314,2883.1340817270816,0.017738053740561404,0.5226897625962666,0.08074043462274197,0.09691669951382617,661.8474507241849,56.52852863900734,0.0,9.25870975385159,0.10766037796301632,9.513019808027016,9.107604422909047,0.40541538511796915,-0.20194019312993117,0.6037084106513091,0.011590756983139529
S526,-0.004677431608361253,0.04829935716713166,0.17234134154263392,-0.08982301232889521,0.26216435387152914,2.3177610882979316,1.294440269619045,0.002332827902758152,0.002332827902758152,5.032760591335549,0.002060495682838936,0.048525315755892286,29027.00014376077,1087.2708961249373,0.002354706269209048,0.06869358762207285,0.04959033236480665,0.0396079716053825,14.69202219568956,-39.1749954228347,0.0,8.915881628484634,0.06765228482748835,9.019423944151153,8.802626334936265,0.216797609214888,-1.155534595165267,-0.1418958237124571,0.00457683164237961
S528,0.001660549168747524,0.07821644533882913,0.2800228432539871,-0.11620566665487536,0.39622850990886244,2.1739474867458117,1.4857839085393743,0.006117812321442044,0.006117812321442044,5.349462468676802,0.0017636418554646312,0.07823407023147824,30269.000288040508,1685.7858863097977,0.006120569744983871,0.24691376609302945,0.12434467501069803,0.12033789568025116,31.170246066635862,-52.44237013993127,-0.00390625,9.695392310957041,0.12870551125569196,9.849730325586227,9.459836258005119,0.38989406758110867,-1.5321373030800618,-0.2910186653347907,0.016565108627589052
S5210,0.006118224527766367,0.17891986086108744,0.5393358891554212,-0.2464052714631001,0.7857411606185213,0.8865627189548553,1.2126187751104085,0.03201231661055089,0.03201231661055089,2.6966533373424952,0.0018807966956948946,0.17902443766682538,27325.001547232838,3587.3773207274935,0.03204974928192305,0.14454376921757375,0.09502870128755518,0.09899657387191364,132.33327771907688,-25.986912841673444,0.0,10.150526719126049,0.18914105594115926,10.435738479288094,9.888827410795136,0.5469110684929586,-1.5377508360204948,0.07709013455434338,0.03577433904253673
S5212,-0.0032587309132552167,0.18074579351172995,0.7479009748314857,-0.24074747972698235,0.988648454558468,4.324634068100812,1.8542517261693128,0.03266904187218492,0.03266904187218492,2.808256515162674,0.0017058468809703984,0.18077516754064957,30681.00145853697,3998.586321306966,0.03267966119934992,0.0752122805946614,0.2693323267390604,0.1591689364559582,271.650979274079,18.205089639746845,0.0,9.61702679151319,0.16428473021353968,9.894076566824033,9.428761196172749,0.46531537065128425,-1.5088097316160323,0.4087370733122466,0.02698947258133552
S540,-0.00265266953441218,0.06533312627620674,0.17578271293308229,-0.11704505384239457,0.29282776677547684,0.5009088317399066,1.011759562130719,0.004268417389022777,0.004268417389022777,6.495813981152544,0.0014839356486289874,0.06538695622738204,22419.000105421183,1139.1381250984882,0.004275454044681575,0.030620195030923766,0.028377760460886813,0.023169268457647992,145.51776991196127,9.51795166285897,0.0,7.929335870493556,0.15478287319644804,8.133801606632021,7.676799238645539,0.4570023679864823,-1.2365752299339736,-0.28201452173383795,0.023957737834947715
S542,0.0019683325898103682,0.018113184660062776,0.06751005368395702,-0.02923190187872072,0.09674195556267773,2.7495117684331065,1.4721029817014368,0.0003280874585295334,0.0003280874585295334,7.931258440175823,0.0020585799804195963,0.01821981865205148,28836.000020075713,348.22468943309093,0.000331961791713643,0.038656002792149785,0.039517682667211444,0.022962067604518004,66.11522240315378,-5.7398662345637605,0.0,6.863684299044525,0.15155926913933365,7.0811136712205505,6.6341289319470595,0.4469847392734909,-1.3901873362214672,-0.1036277747105899,0.022970212062048977
S544,-3.92710986300815e-05,0.0051967406209360665,0.012186151448645821,-0.015088592938603719,0.02727474438724954,-0.27565663316392186,-0.4731483110122614,2.7006113081286978e-05,2.7006113081286978e-05,60.460909945024184,0.010225266385827969,0.005196889002131428,34254.00008531797,141.13731567594635,2.700765530047459e-05,0.044376526377649744,0.021994456250037996,0.025940663652963228,0.7015843605368034,-21.759673932410116,-0.08203125,5.924468639791194,0.10758572673403947,6.112791407308656,5.769627918702285,0.343163488606371,-1.2424157746206856,0.10190703750869953,0.011574688596891416
S546,-3.9374425615192e-05,0.00415021732178564,0.011591250070685294,-0.015853504836985235,0.02744475490767053,1.1305259363720515,-0.34168198229562546,1.722430381804957e-05,1.722430381804957e-05,64.42014783701521,0.007706305046640296,0.0041504040964033964,34607.00002642007,102.55996080829925,1.7225854163442097e-05,0.020107435135416258,0.024433466285302168,0.031722146121806336,0.34064846076691635,-19.89022103452496,0.40234375,5.386342299580186,0.05937287451754889,5.485410410290688,5.296371533099624,0.1890388771910647,-1.2556798476616757,-0.00935173137105077,0.0035251382284766063
S548,-0.04329590982913439,0.6349104218454571,1.4765400577027323,-1.5118941155698185,2.988434173272551,-0.3579864914211428,0.03809653267704538,0.40311124376797625,0.40311124376797625,3.779257120914352,0.0039238546277034275,0.6363849303494771,8987.027893006592,4411.152295265055,0.4049857795759088,0.0013625190582978017,0.00018825420642217038,0.00048697989463540126,68398.96819289785,2403.7378067380087,0.0,5.499707042646404,0.8151852414106937,7.4772405227270005,4.9505621243589175,2.526678398368083,0.7159444932317411,1.534161143616215,0.664526977813811
S5410,-0.0005295996673830402,0.01700796633140207,0.05492046964301938,-0.05072985205506024,0.10565032169807961,0.5392407295117989,0.27355207372711626,0.00028927091873010637,0.00028927091873010637,131.7291628463053,0.0043575758476426685,0.017016209758280446,31958.000145593534,433.1964051654779,0.0002895513945377987,0.043447052397713175,0.04228467046124416,0.050843144226618314,1.3511832390100085,-30.223072952980072,-0.015625,7.477180479807777,0.08911937785760177,7.629215177019024,7.346366844564964,0.2828483324540594,-1.2869929133205724,0.22363829075955807,0.007942263509726
S5412,0.0006136135412951464,0.009212918926476845,0.02574960534901561,-0.023484404236326265,0.049234009585341874,-0.2306672522220814,0.22396189581459888,8.487787514583526e-05,8.487787514583526e-05,93.32843711334172,0.005133693551277237,0.009233330749187751,32350.000052781666,232.4759978940442,8.525439672389604e-05,0.02747578960077888,0.029814928007560044,0.03382606469627245,0.69346458594896,-26.557401191705523,-0.02734375,6.894891405394229,0.07477493635598464,7.012486897585306,6.797519014314281,0.2149678832710249,-1.3708462516105653,0.25559138290113237,0.005591291107041554
S5414,9.247315299070175e-05,0.006430639676151278,0.012807004827644504,-0.02015137068934148,0.03295837551698599,-0.5124909482915845,-0.4587927120506424,4.135312664449102e-05,4.135312664449102e-05,59.59610231806717,0.004913391497939029,0.006431304527738915,34122.00001994614,180.72704879785948,4.136167792851506e-05,0.03974614824418638,0.035728614890893226,0.03376080065658937,0.39757974286910114,-22.610814314004294,-0.3828125,6.518983597071923,0.0575588296812947,6.610090415252793,6.438575308344587,0.17151510690820526,-1.4550293106876613,0.01705185647586445,0.0033130188742802914
S5416,0.00030514291124553145,0.00764823844045749,0.021569248271732396,-0.020655469637854945,0.042224717909587345,-0.1325013274179465,0.10476523276828865,5.849555124209162e-05,5.849555124209162e-05,10.466502074164502,0.003964991226274556,0.00765432318617231,33988.00001564806,201.08031685359558,5.8588663438375026e-05,0.03203562341197196,0.02354806922247142,0.028465280503962763,0.7925363527154297,-21.410265063804196,-0.38671875,6.21836074818547,0.018027142243742154,6.247975105988538,6.186057398714609,0.06191770727392942,-0.9020715255261456,-0.3105407234314409,0.00032497785747611296
S610,-4.274033451879142e-05,0.01707917396065944,0.049118906078212746,-0.0790663536223393,0.12818525970055206,2.6845824446267557,-0.8411698165604126,0.00029169818317846747,0.00029169818317846747,58.73058075711286,0.0051929866840968175,0.017079227439046017,32761.00015277236,407.8612345757505,0.00029170000991466234,0.22438173587792526,0.20191020777969929,0.19034569999258977,19.785208041228575,-59.219206483640434,-0.140625,9.48562946408895,0.08932021507533248,9.634923701185514,9.354122621976773,0.2808010792087412,-1.3059584088197793,-0.034267913052244345,0.007978100821103652
S612,6.315031565390472e-05,0.009104743995882004,0.031225439630904357,-0.028024050524046717,0.059249490154951075,0.9894635016377182,0.16943777365771273,8.289636323054939e-05,8.289636323054939e-05,58.86640075043378,0.00844596130762111,0.00910496299788838,34250.00015131361,226.4905922819228,8.290035119291657e-05,0.11102021856618788,0.1339848932006455,0.1299093317305994,7.450275422533277,-51.31010132190617,-0.08203125,8.468160283458968,0.15133192549894345,8.734379314683396,8.264377101450153,0.47000221323324354,-1.3023904653149228,0.21348523485365742,0.02290135167521777
S614,0.00029855965145032446,0.006711405826801795,0.02340235168883981,-0.015534785030394497,0.03893713671923431,-0.005354329903132449,0.34477174174994446,4.504296817202908e-05,4.504296817202908e-05,29.94420190374213,0.007498730749898219,0.006718043319114817,34315.000047783935,179.84463433649944,4.513210603750323e-05,0.158184363275383,0.1428135018011022,0.1395850474495817,12.258794475591472,-50.58095501774644,-0.08203125,7.569113903407806,0.0984522037513798,7.722697679673609,7.421487780376364,0.30120989929724473,-1.331436882268135,0.015203505866341007,0.009692836423503203
S616,0.000305807488388529,0.007291557380286575,0.023826836296519674,-0.017182243017436254,0.04100907931395593,0.293437618526335,0.4346466993806534,5.316680903001163e-05,5.316680903001163e-05,10.303623906712742,0.0058581720870620165,0.007297967336866214,33326.000030612246,184.36107239851768,5.326032724996614e-05,0.07131869683420547,0.08698335653140171,0.07690755922394468,2.346935818149987,-40.63568024716328,0.1484375,7.059619909756662,0.04441541563669352,7.131419792979675,6.996851759909908,0.13456803306976717,-1.3897230299048033,0.06611077553707202,0.001972729146180239
S618,0.0003676835912137149,0.006452569335815172,0.01800229223488358,-0.015574761260206661,0.03357705349509024,-0.24201812790122235,0.20251789861007138,4.1635651033502245e-05,4.1635651033502245e-05,40.5028011287617,0.006745691152123133,0.006463036612672874,33309.00003625481,170.10773827959525,4.177084225675006e-05,0.07568502886915376,0.0799997985850141,0.07265676109114576,2.2312877800921225,-39.09802438527222,0.109375,6.7827426558283515,0.0399023931808218,6.8489216164401725,6.7309829270036765,0.11793868943649599,-1.3201283257118253,0.2232300781679066,0.0015922009815568941
S6110,-2.8310530295795528e-05,0.004902290380739902,0.012253800074347225,-0.011461345364048659,0.023715145438395882,-0.5195121363391269,0.08228234349082438,2.403245097709498e-05,2.403245097709498e-05,22.63483445618064,0.007693636909410827,0.00490237212614675,33885.000025552676,133.22591785592874,2.4033252463220605e-05,0.04493159472647626,0.060132932646129546,0.055764168945439736,1.2274784802167247,-32.51936199896437,0.23046875,6.565750943944931,0.02367925008264569,6.595021317183867,6.5262956082074535,0.06872570897641328,-1.318815750997682,-0.4338167982898299,0.000560706884476476
S6112,0.00015812526789231037,0.004771443354405903,0.01520061205087395,-0.0118278204781249,0.02702843252899885,-0.15420040925247225,0.2407585365695462,2.2766671684304254e-05,2.2766671684304254e-05,17.47317942361501,0.007585606459963307,0.004774062765051405,33912.000022984015,127.38160037638606,2.279167528465027e-05,0.03988337713589571,0.045675592589684226,0.05159522385287158,1.02825047202822,-30.80268896847157,-0.30859375,6.43276908431393,0.008608861540773697,6.449978702563549,6.421680755733471,0.02829794683007858,-0.5828813204298164,0.5880712207317327,7.411249702821246e-05
S6114,-0.0001077562960384172,0.0049460068526352655,0.015097261912117646,-0.014360029608749287,0.029457291520866933,0.11360307817688309,-0.18528072464588435,2.4462983786315003e-05,2.4462983786315003e-05,27.663046601973775,0.007769282304357422,0.00494718053093385,33975.000027392045,127.73218529478316,2.4474595205650923e-05,0.0699940676005755,0.059075113590983816,0.05168590210396436,1.3916813904924312,-35.464965885569875,-0.3515625,6.299603817489435,0.013949298708333634,6.325928698912194,6.280290590390393,0.045638108521800724,-0.9925103135897939,0.22235271031828693,0.00019458293445431837
S6116,-0.0003875585934940064,0.006683317776317992,0.024279696338489143,-0.01524788621548583,0.03952758255397497,1.0029361134107182,0.6639686577848877,4.4666736499248065e-05,4.4666736499248065e-05,56.59943369019809,0.007283609330802677,0.006694545403732737,34085.000054097065,168.94070878097816,4.481693816263912e-05,0.08433904692507416,0.06274734086018628,0.06044164768622865,2.2924535399481343,-42.81704873612229,-0.15625,6.257381185089563,0.010331883022351693,6.27296478624608,6.244210559373744,0.028754226872336197,-1.7873651013189082,0.08291180350335037,0.00010674780678755915
S6118,-0.00034460128866559397,0.007526317491136511,0.031151013174044926,-0.014988686504745122,0.046139699678790044,1.714509929480359,0.7582907878705708,5.664545497738739e-05,5.664545497738739e-05,55.285763523020705,0.005426856209949305,0.007534202348327086,33940.00003339236,194.27436677530113,5.6764205025537374e-05,0.08705775850683863,0.07963827579859267,0.07976301489738231,2.6296708887942093,-40.43333583204843,-0.171875,6.2207306490739445,0.003384282574190177,6.228601860411307,6.215420425258164,0.013181435153143184,0.39491238740806445,0.960496584803659,1.145336854196729e-05
S6120,-0.0004406517191736102,0.005103065987607509,0.01821062193563431,-0.012736011591168135,0.030946633526802443,0.7744222562203515,0.5741928543602244,2.6041282473876606e-05,2.6041282473876606e-05,49.47792129374197,0.01039660089713649,0.005122055877427272,34307.00007381989,131.68854195275236,2.6235456411487263e-05,0.18916303419056923,0.08558586985154759,0.09850165503344353,5.167348498319704,-46.505056895694075,0.09375,6.230125442433176,0.011376207738705933,6.261202864497226,6.219046940445466,0.04215592405175972,0.08978566282886957,1.1525806310684825,0.00012941810251419273
S6122,0.00014938753547836137,0.00594884497880416,0.016345399012263825,-0.020774373865607973,0.0371197728778718,0.35100878588876805,-0.453809160971473,3.538875658184347e-05,3.538875658184347e-05,24.320062612200758,0.006362346225152174,0.0059507203948429436,34318.00002574479,156.7442225868379,3.541107321759976e-05,0.08779233463922723,0.09263139199297804,0.08356775193906446,3.2110080088595363,-45.247190129335195,0.015625,6.185392498394912,0.01262507342660908,6.2051476733973985,6.170275768222637,0.034871905174761686,-1.4242496008993581,0.4328058504812106,0.00015939247902727074
S6124,-0.00018660315887528118,0.005038254009956275,0.014400830463304556,-0.016201743307764475,0.03060257377106903,0.6109377160440985,-0.15781172714300054,2.538400346884049e-05,2.538400346884049e-05,25.496450358894744,0.00784924642823845,0.005041708461200698,34115.000028796254,128.06388332257606,2.5418824207742715e-05,0.06966278171581362,0.05684901637995821,0.06399059748521271,1.5829567309704156,-36.4904119629248,-0.078125,6.187642255178185,0.00980373355628533,6.207645462796364,6.178209305861526,0.02943615693483803,-0.46239858656563637,1.0690839471472064,9.611319164263502e-05
S620,-0.0021520011702601534,0.0895908133430952,0.27590389706538254,-0.15322342997113542,0.42912732703651796,0.6027168240944674,0.9688417586105262,0.008026513835477323,0.008026513835477323,3.8628677002700247,0.0021806543842095164,0.0896166555084161,29339.000560189277,2057.9211708340945,0.008031144944514125,0.43214358589387125,0.43581287491746584,0.3158121794263946,410.22713155557756,3.4854383593752924,-0.00390625,8.957658308762193,0.05793119473152813,9.030989325531918,8.840642988531691,0.19034633700022674,-0.6559911616051943,-0.7396793391271089,0.0033560233230222327
S622,0.0020428369729557595,0.12500149572048125,0.5126034180146257,-0.2598819003111125,0.7724853183257383,4.004488497503991,1.4298933789477446,0.015625373932357495,0.015625373932357495,3.1811078865793223,0.0018914646356369782,0.12501818713793433,28907.000808072735,2357.775730830037,0.01562954711525557,0.18793650239300413,0.1740090719231578,0.08271001957385007,888.8420039683075,61.646892355278794,0.0,8.25263097004092,0.17046664832702496,8.546805548859444,8.056686538705735,0.49011901015370896,-1.0952005397833606,0.5796369064175441,0.0290588781918496
S624,0.006994122105479204,0.08113366947097096,0.22103593938942198,-0.11944533334662516,0.3404812727360471,-0.2170443661030741,0.6931934550616985,0.006582672321824766,0.006582672321824766,4.137654670373671,0.001852674766933925,0.08143457537097569,22475.0002539513,1470.2331522636455,0.006631590065851121,0.06374774821982335,0.04157661503503765,0.039080358166160845,24.666349255054477,-24.741939111168133,0.0,7.987108444001987,0.0333310911100506,8.055723115550439,7.908327304907283,0.14739581064315566,0.03170234736434807,0.2091498252975716,0.001110961634586494
S626,0.01563715281776041,0.12510364428092213,0.29835889107942104,-0.16722831419256826,0.46558720527198927,-0.8718101645029765,0.5571516637289107,0.015650921812367498,0.015650921812367498,3.521977472819725,0.0018501292500727252,0.12607712861821327,24632.000659923655,2649.295176512379,0.01589544236061349,0.11152577281962181,0.11534115958971453,0.11585622864754692,1158.2557876022074,91.6308940185302,0.0,8.795865331327814,0.08016231708555066,8.96481375765585,8.688927771902172,0.2758859857536784,-0.5471268005789174,0.6704159786852711,0.006425997080524367
S628,0.0021128414929544475,0.07716942201780996,0.2215095354297865,-0.10602250007646993,0.3275320355062564,0.5912380409611182,1.1786664519448007,0.005955119694562853,0.005955119694562853,192.14104362030807,0.00289925088394869,0.07719834061517906,23472.00095179207,1377.144310395844,0.0059595837937372045,0.14480236143117792,0.13213120643513257,0.11714911854934892,23.864181609839108,-48.95213686321097,-0.0078125,9.692418262694273,0.13590510187553115,9.850841021538573,9.482577793502589,0.36826322803598366,-1.4792460048717777,-0.3466477969716063,0.0184701967157985
S6210,-0.0007216189543838281,0.09557181007481098,0.37584803052266746,-0.18008679314869813,0.5559348236713656,3.454332840488475,1.41048226341799,0.009133970880975742,0.009133970880975742,5.462481674539709,0.001929243220652602,0.09557453434305116,31097.000528620494,2127.862524731303,0.009134491614891067,0.36550461867529255,0.32503975807817215,0.34722206565574837,1736.7550940046629,118.93735314457734,0.0,10.60593043796436,0.08929795186907233,10.773896647132908,10.45543506809262,0.3184615790402887,-0.9324291200856272,-0.2718162499258506,0.007974124208011158
S6212,-0.001952044268248992,0.028575199818003005,0.12045094731179785,-0.07000891584433337,0.19045986315613123,3.710052271478732,1.3081631424011473,0.000816542044638799,0.000816542044638799,4.061165238980359,0.003984041654960759,0.0286417967569076,28282.000183288565,565.1257368080165,0.0008203525214640027,0.2659486949797445,0.24595869122627506,0.28454860252324804,29.5358644922984,-69.2782095519052,0.0,10.180179166540036,0.10342115616101782,10.3078028652943,10.05666081574475,0.25114204954955,-1.7613262119479083,0.15786122721954457,0.010695935541681635
S640,-0.0007902310751889952,0.014486254910329338,0.07668579624107283,-0.03273909132021141,0.10942488756128424,6.174547897931584,1.6690431791890952,0.0002098515813270409,0.0002098515813270409,71.1580728188491,0.008333823019944248,0.014507792612221723,34449.0004275142,345.35130418897745,0.00021047604647923522,0.2243629802794183,0.25613357192390984,0.27785734838524634,54.435861704107396,-48.73528086905263,-0.0859375,8.064830478407353,0.05484839901918938,8.180651008983869,7.992600187367008,0.18805082161686126,-1.142576103428429,0.17786067032887806,0.0030083468749682145
S642,0.0001517419635631554,0.0074413731694641305,0.02056128442678251,-0.017573808654773062,0.03813509308155558,-0.22247555388187878,-0.07653833765672148,5.5374034647220635e-05,5.5374034647220635e-05,8.369311870406785,0.007443395971336583,0.007442920144051435,34397.000053117925,196.26990256141085,5.5397060270726633e-05,0.14522948064424288,0.12270336096978955,0.11258868205020002,8.002681172092423,-50.731646756936414,-0.0859375,7.781003103349808,0.03829780084597098,7.83036718329548,7.721513222294113,0.10885396100136724,-1.436309120564447,-0.16043765350970537,0.0014667215496376555
S644,0.00039001273989100097,0.012904569499020954,0.04710085635363066,-0.03016972063119856,0.07727057698482923,1.2930070961257787,0.5077718402276242,0.00016652791395506191,0.00016652791395506191,53.1838047861662,0.004497511037989806,0.012910461800119283,33553.000062950516,309.6347601147492,0.00016668002389233922,0.24545239631099808,0.15351770995859768,0.17445266394929185,15.267365246682484,-54.32624853860311,0.03125,7.613939784831831,0.013554221159401844,7.639289163529474,7.594290237071151,0.04499892645832304,-0.8245325352346011,0.3631017176458925,0.00018371691123797665
S646,-0.00028584814697864475,0.010174386251501353,0.03922860530367324,-0.025942861736159346,0.06517146703983259,1.6901978492107448,0.67132260799767,0.00010351813559473976,0.00010351813559473976,6.271966812028357,0.005456008901209954,0.010178400893945517,33831.0000522213,245.39762376657544,0.00010359984475787091,0.16923867368420023,0.1493658681875332,0.14620162731153002,10.43994281392343,-56.980663023068516,0.12890625,7.626209707125017,0.012467798107303526,7.63943979686355,7.591847381560283,0.0475924153032663,0.7753166880631475,-1.1963072928298497,0.00015544598964448137
S648,-0.003184624360772101,0.508016080599829,1.333484412825346,-1.5070933471278674,2.8405777599532134,0.7059231777953352,-0.36563623960385166,0.2580803381480119,0.2580803381480119,4.113377073632406,0.0036223269488758173,0.5080260623042199,14908.025242634107,5158.0352763754745,0.25809047998033113,0.014655701296093625,43.792684023888704,0.00969715273496135,239960.5089529921,6102.241663073749,0.2421875,8.068514915478522,0.7946466649521046,9.955308644981514,7.558404262745434,2.3969043822360803,0.5802775188982925,1.4966612548772258,0.6314633221195023
S6410,0.0005036872173848439,0.029772071707893984,0.049974549549489204,-0.07995310469720358,0.12992765424669278,-0.09386047367028194,-0.891268786259168,0.0008863762537799814,0.0008863762537799814,5.220483955597864,0.0029222642295627,0.029776332121215637,27233.000103082864,681.0491664070737,0.0008866299545929382,0.12231949216789365,0.10446513203915013,0.11240962742087976,6.847095511988597,-48.40060270424625,-0.48828125,9.875387728545645,0.08391642992707485,10.034855636204801,9.73902601786844,0.2958296183363611,-0.9842254467109424,-0.0731094729051397,0.007041967211705664
S6412,-0.00047544051901272596,0.01312884210634671,0.030290478440729553,-0.030490525109682667,0.060781003550412216,-0.6931025990838053,-0.1987417301783035,0.00017236649505338232,0.00017236649505338232,67.70947007242029,0.008236685403212837,0.01313744795386461,32405.0003072836,350.6513787652729,0.00017259253874050143,0.2357563178899756,0.19266390062753608,0.21689090586382181,25.1797340441967,-58.27779696363375,-0.02734375,9.105713135148804,0.12176676650618132,9.32781851088707,8.934911775119614,0.39290673576745583,-1.1999164828826212,0.1820368021748903,0.01482714542537088
S6414,1.8982093115792087e-05,0.009261611765877318,0.028915663898551998,-0.0272842189595295,0.0561998828580815,-0.06071898555625177,0.12536271628308157,8.577745250183716e-05,8.577745250183716e-05,37.99876305122993,0.006936937781226721,0.009261631218187011,34011.000079917736,243.97327255832886,8.577781282169622e-05,0.15004050645119096,0.1616002729774867,0.13856473774363978,9.95023721676068,-53.36359908485542,-0.25,8.585084432813394,0.05476778828386737,8.686120749232431,8.508145445569998,0.17797530366243386,-1.2138893871997158,0.30440980091933223,0.00299951063350652
S6416,0.000287230947386195,0.007846456937741525,0.025286618248525426,-0.02108319001602834,0.046369808264553766,0.0804013531193899,0.1376394219077717,6.15668864758321e-05,6.15668864758321e-05,31.711163635595305,0.007726518688361263,0.007851712430608273,33974.00006990475,204.78349405503175,6.164938809296848e-05,0.13111751940671568,0.15727140715863583,0.183912125011062,9.810118383292203,-55.576822983008284,0.36328125,8.363204076837732,0.025483053363542753,8.398773202738939,8.322268814624564,0.07650438811437432,-1.1737179194676308,-0.3192119427129653,0.0006493860087291676
S710,-6.544155908561555e-06,0.017614603445105296,0.05847868578510909,-0.06359474306161114,0.12207342884672023,2.5488858559774545,-0.14037708753223274,0.0003102742545283154,0.0003102742545283154,23.064481470888303,0.004423951021697389,0.017614604660743653,34096.00010563162,399.25372632146696,0.000310274297354292,0.2729448359337022,0.2350657589121753,0.19203659993360708,26.303382340604635,-66.40523852268699,0.19140625,12.975618139255747,0.04948161904695394,13.04270455093166,12.882606785000709,0.16009776593095104,-0.9075087134757536,-0.3694164998655959,0.002448430623507875
S712,-1.2444993064270512e-05,0.008686404496842574,0.021044348545762776,-0.026724236162068902,0.04776858470783168,-0.25826416018119236,-0.16454737442276932,7.545362308276688e-05,7.545362308276688e-05,29.33684701207987,0.010035609236174959,0.008686413411795414,34249.000152644054,232.9306032158491,7.545377796061925e-05,0.3017695676706885,0.35964604445195225,0.2659958776911187,28.738228116647626,-66.87012663984251,0.20703125,12.319247481891413,0.07648846846701918,12.451728464855524,12.20908789344185,0.24264057141367346,-1.2726502915709468,0.04186184499670889,0.005850485808430187
S714,0.00012219527231152683,0.0068970612005406036,0.01697804777889556,-0.018084923748738786,0.035062971527634344,-0.5814104860258582,-0.20135975130303058,4.75694532040026e-05,4.75694532040026e-05,4.394403683320365,0.010689444962528938,0.006898143582774853,34185.000093269126,190.6111122492045,4.7584384888577895e-05,0.29261733014348407,0.2685694614903391,0.4890286273999648,50.006000004541995,-58.04622298034194,0.328125,11.922553944212417,0.045697917562174215,11.998507437625118,11.858843039824276,0.13966439780084272,-1.3777009590891127,0.18487264257548502,0.0020882996695192704
S716,0.00015023832631263636,0.008021687977897434,0.01901100716578777,-0.022673739832236032,0.0416847469980238,-0.21816727102039968,-0.17426236616610694,6.434747801474424e-05,6.434747801474424e-05,5.036598992495371,0.00876418063932083,0.00802309476258616,34296.00008503867,214.7880262630874,6.437004956943748e-05,0.22751721414445092,0.2709351514784645,0.20910011385696123,13.626443664164787,-61.53747907257099,0.01953125,11.631532719377457,0.024026895288418143,11.663130857664406,11.59341699484916,0.06971386281524516,-1.301145427232004,-0.07740112575745549,0.00057729169720061
S718,0.0004123014719654967,0.007445873810099119,0.02310616940355774,-0.022094094277266912,0.04520026368082465,0.060809573552317975,-0.07037411477067693,5.5441036795919976e-05,5.5441036795919976e-05,13.937638975204019,0.009632001572884148,0.00745728028839636,34234.000091120106,197.99939580068948,5.5611029299704895e-05,0.282463940485871,0.21599203257491784,0.2626677624139381,16.86511711595251,-65.63295274315219,-0.08203125,11.477458530561995,0.0170379194482982,11.503244794284802,11.454396372292985,0.04884842199181705,-1.4282733772864713,0.23591612438882684,0.000290290699126698
S7110,0.00048195876841271263,0.009201810951709594,0.0238293241066553,-0.02873273890493868,0.05256206301159398,0.2935883936434087,-0.23664862032177253,8.467332479100264e-05,8.467332479100264e-05,32.350014166155496,0.007962635528316433,0.00921442396709922,34255.000104093764,242.5866334731768,8.490560904545253e-05,0.18076215467807677,0.1728644630637883,0.15650466971089455,11.06384163724584,-60.828195060894004,-0.08203125,11.330278538859158,0.0054448625357193855,11.339985273147649,11.322336795493316,0.017648477654333306,-1.0965559999155865,0.33021482167905547,2.9646528032880536e-05
S7112,6.709889233167291e-05,0.008272154418907482,0.02322066636614918,-0.024364227157401972,0.04758489352355115,-0.29713639674677905,-0.03860953831931605,6.842853873025057e-05,6.842853873025057e-05,2.497824940305549,0.008032308739965646,0.008272426547972651,33875.00007479859,222.0031745980189,6.843304099160272e-05,0.13415450040939603,0.169016922476292,0.14499017167129263,8.206646595939127,-58.32257392772519,-0.2734375,11.266779316261179,0.018497587643945202,11.296407523842324,11.238541355445795,0.05786616839652936,-1.198517947004869,0.01101004945023082,0.0003421607486454342
S7114,3.962368830997866e-05,0.0074409006191673045,0.020159853538904673,-0.018753106712369124,0.0389129602512738,-0.3700658054513437,-0.025145227793271236,5.536700202432437e-05,5.536700202432437e-05,7.595055815822239,0.009867416633406678,0.007441006118865893,34083.00009285499,199.5100828047855,5.536857206099966e-05,0.2741918506617326,0.32284169271359736,0.2537011847024534,26.35125193914952,-63.47075187360824,0.234375,11.199067628027302,0.019265973827897753,11.219372791616319,11.166800024713767,0.05257276690255175,-1.4383577305117219,-0.3999147900853853,0.0003711777475372412
