,scr_mean,scr_std,scr_max,scr_min,scr_range,scr_kurtosis,scr_skew,scr_momentum,scr_activity,scr_complexity,scr_mobility,scr_rms,scr_acr_length,scr_integral,scr_average_power,scr_f1sc,scr_f2sc,scr_f3sc,scr_Energy,scr_Entropy,scr_max_freq,scl_mean,scl_std,scl_max,scl_min,scl_range,scl_kurtosis,scl_skew,scl_momentum
S843,0.0003233577566876517,0.0030112097267925037,0.008131614090056768,-0.007127435678285986,0.015259049768342754,-0.379506168014216,-0.10665438706701916,9.067384018729784e-06,9.067384018729784e-06,60.093086040547085,0.010385752992922968,0.003028521794133213,20207.00001757943,47.58052095845792,9.171944257539854e-06,0.0006315790174583653,0.0011525314405464917,0.001360750701021686,0.004470199956123923,-2.510597336008103,-0.1328125,3.733607129824924,0.003533360584637795,3.7359485391495,3.722520951092027,0.013427588057473017,1.6837410605644516,-1.7170579746712704,1.248463702107194e-05
S844,0.00020390742571420534,0.0031287265104752863,0.007740037812504192,-0.009048112397075841,0.016788150209580036,0.8646650568758676,-0.6847207537596908,9.78892957735086e-06,9.78892957735086e-06,18.040950303656167,0.005095038959505569,0.003135364064285399,20394.00000263023,45.82334365193661,9.830507815612254e-06,0.0007683649487292819,0.0009995141714192134,0.0012615987990291452,0.00344319121441749,-2.733357522096054,-0.14453125,3.7390784676803053,0.003018309184042965,3.74558446402797,3.7348803787519067,0.010704085276063147,-0.6077897925700353,0.47897177313730166,9.110190330478111e-06
S845,-0.0007064642139069395,0.004429034176351703,0.007947951477781748,-0.011981320089676737,0.019929271567458485,-0.22258895081263486,-0.4629270289466116,1.961634373529141e-05,1.961634373529141e-05,86.4170145745512,0.00740804909075188,0.004485023458224334,19817.000019400795,67.87936892931691,2.0115435420822563e-05,0.0008852712897087036,0.0016500492629581735,0.00113318396399318,0.010462993263101524,-1.9327061748698948,-0.1171875,3.5539428075299133,0.004875597113871265,3.561401748394635,3.546625883020139,0.014775865374496266,-1.5092253800781983,-0.32105218312618927,2.3771447216789805e-05
S846,0.00027490425157006005,0.002385701634838379,0.007610026590141128,-0.005553067468419327,0.013163094058560455,0.6793968646698669,0.5368469545663211,5.691572290470514e-06,5.691572290470514e-06,65.95106329547302,0.008463141783717272,0.002401488004967297,19279.000006375085,33.58154136708139,5.767144638001809e-06,0.0015034052490482594,0.0006228289492915258,0.0007399866467164706,0.001285210401553244,-1.524569070644757,-0.09375,3.590444173942517,0.006150252087581722,3.598107021392268,3.5819464158249925,0.01616060556727561,-1.6241545121567968,-0.1766108017563581,3.782560074080334e-05
S847,0.00037736085231805156,0.002906341375569621,0.009545721567752125,-0.005129277794957436,0.014674999362709561,1.2545932167562572,1.3188763725338803,8.446820191347917e-06,8.446820191347917e-06,69.62871714883926,0.009432944371259694,0.0029307373482129243,20617.00001443156,41.979321231061995,8.589221404210123e-06,0.0019381322774710099,0.0010240948886279387,0.0013726175164703047,0.005297123413777815,-2.2748087712056844,-0.15234375,3.527305130567242,0.0030105032401420515,3.5322431634724505,3.5241485477450536,0.008094615727396892,-1.4471132563022109,0.39040918974185734,9.06312975890579e-06
S848,-0.0009099478125318722,0.004325763578404941,0.008585440847329961,-0.015302724767381063,0.023888165614711025,0.9250046043505136,-1.1090488037321107,1.8712230536254718e-05,1.8712230536254718e-05,63.83118009165246,0.00960854257801719,0.004420433865333386,20771.000031406922,63.61447560179566,1.954023555778626e-05,0.0019077884684601497,0.0020263009322398283,0.0015000569056037043,0.16514946719140872,-3.7490408981838277,-0.16015625,3.7330261473971427,0.002674034982599992,3.7356886961062754,3.7284533784182847,0.007235317687990683,-1.364814725819787,-0.5123812765316492,7.1504630881685396e-06
S849,0.0002154127695110144,0.0026414423515870623,0.008653831695945226,-0.005242782657057507,0.013896614353002733,0.269021502344557,0.7395956214046788,6.977217696757789e-06,6.977217696757789e-06,73.76770240782155,0.007421222464021871,0.0026502113798763664,19219.0000059042,38.60802311023719,7.023620358026195e-06,0.0010757705609704292,0.0006638518879729704,0.0024040387211998245,0.0014062611225251853,-1.9184718705956427,-0.08984375,3.5305020971634433,0.002635254121155903,3.5345226608376286,3.5273702592683516,0.007152401569276989,-1.5238132498544212,0.20659390510306228,6.944564283069172e-06
S910,-8.433806218972214e-05,0.0011443267180517747,0.0038713763855543065,-0.0026004845676633154,0.006471860953217622,0.46884403767170335,0.4275634790755092,1.3094836376471458e-06,1.3094836376471458e-06,31.077788493152802,0.014155432469907218,0.0011474304102563533,20591.00000374474,17.588220216464315,1.3165965463810632e-06,0.0022536625012887193,0.0010777038317747593,0.0019235225133390483,0.0013215684106517055,-2.1505176937095793,-0.15234375,1.8654621365419923,0.00795781160756063,1.8804731297715689,1.8557457273573033,0.02472740241426563,-1.2275571157465417,0.36452059764031386,6.332676558142671e-05
S911,5.822340910448262e-05,0.001564790883076809,0.00650729328114247,-0.003969726855053562,0.010477020136196032,1.2723951186443356,0.5310245456510412,2.4485705077602997e-06,2.4485705077602997e-06,36.73114001455089,0.010313509816442468,0.0015658737091885947,20476.000003429715,23.031226044668745,2.4519604731280477e-06,0.001384564192503487,0.0019060730765072217,0.001157311186426181,0.0019766868523303054,-2.102033467479041,-0.1484375,1.8837508560587806,0.007376039470354645,1.8969588880184765,1.8740000712470266,0.02295881677144984,-1.2675961960100697,0.23202840109834102,5.440595826822963e-05
S912,0.0002717051130316525,0.0018354660551541462,0.006552608224050261,-0.003840952879368496,0.010393561103418757,0.6119645328880505,0.3785961548736799,3.3689356396231234e-06,3.3689356396231234e-06,41.325259671762105,0.00951706754381474,0.0018554674095954005,20056.000004003632,27.309849381916724,3.442759308070666e-06,0.002204357009152512,0.0008234320110810553,0.0017535457582178481,0.0014879815982097766,-2.3133094347046477,-0.12890625,1.7370008641285486,0.003975652013191207,1.742628879733907,1.7321946667315842,0.010434213002322723,-1.583147704412316,0.2106966247833169,1.58058089299913e-05
S913,0.0006501369351935676,0.002525412287232075,0.013175124938665458,-0.004971912432407643,0.0181470373710731,5.562140784964301,2.2422997387873536,6.37770722050274e-06,6.37770722050274e-06,49.28765769260439,0.012031353113741424,0.0026077548303100936,20288.000015929036,29.907729893123253,6.800385255005626e-06,0.0007275148010220109,0.0013778624552743745,0.002010504014423002,0.037861531919808934,-2.4842063458664048,-0.140625,1.6435800969170233,0.0011098875818992752,1.644889230036622,1.6394216000475237,0.005467629989098333,1.847636233611862,-1.231665457333002,1.2318504444542204e-06
S914,0.0001040837569477317,0.0012144669741523514,0.0033996889532072316,-0.003786922143360413,0.007186611096567644,0.4125650156736991,-0.165233859919071,1.474930031306768e-06,1.474930031306768e-06,12.904099623462553,0.010900123692477974,0.0012189189717807837,20167.000001835393,18.118567915985572,1.4857634597671227e-06,0.0011782603682465704,0.0013329623500857206,0.0012788194439983618,0.0010460166326435008,-1.9438093611869371,0.48828125,1.6440656830175853,0.0019219496394200883,1.646831719879106,1.6416309868996561,0.005200732979449896,-1.5384709331645376,0.2070375452530042,3.6938904164670072e-06
S915,-0.0001646588965152954,0.0013954910044362044,0.0042016294629904066,-0.0035308845747959246,0.007732514037786331,0.3943312926706337,0.3994186124458722,1.947395143462367e-06,1.947395143462367e-06,31.794609972934968,0.014430800477352452,0.0014051717673167227,20633.000005941987,21.316963369777092,1.974507695664002e-06,0.002190438581560309,0.0030957221276588266,0.0016310450619720382,0.004083676361539711,-3.4956234030611997,-0.15234375,1.7492815549953804,0.006696103203918294,1.7625674456788294,1.7413038724504197,0.02126357322840966,-1.15197837469222,0.43303783851700106,4.483779811752484e-05
S916,0.0001290001336036808,0.001280946615178143,0.004309165697359282,-0.003075177434464697,0.007384343131823979,0.9236413244874955,0.6587716902079376,1.6408242309363418e-06,1.6408242309363418e-06,10.345796616571137,0.010136088777627504,0.001287425829089237,20380.000001753124,18.480776776037793,1.6574652654061092e-06,0.0014713358060735348,0.0006905926793009402,0.0012823641849394707,0.0013713286423276934,-2.2623417501464704,-0.14453125,1.786025700357654,0.0077596275947218775,1.7985028919263233,1.7760481160755912,0.02245477585073208,-1.4271044652794327,0.19330958795890668,6.021182040876923e-05
S917,-0.00014068043704915282,0.0019185209640242493,0.006702945383452513,-0.004779710127682542,0.011482655511135056,0.9543129279210807,0.6031071695262187,3.6807226894005346e-06,3.6807226894005346e-06,43.06153987154525,0.011442881590622017,0.0019236719249312955,20604.00000737456,29.20109053248067,3.7005136747688758e-06,0.0021838263844536046,0.002703748320153178,0.001778678837443995,0.0022316855527574914,-3.086120199953823,-0.15234375,2.009912091337197,0.008212113790722399,2.025183630804878,1.998669891679501,0.02651373912537691,-1.216321518145555,0.17851295332718564,6.743881291177301e-05
S918,5.582763353510409e-05,0.0016052271733653762,0.0056049283648788376,-0.004854541048617005,0.010459469413495842,0.34779248087560566,0.2263291749451071,2.5767542781105954e-06,2.5767542781105954e-06,46.62072184770012,0.009004695905034171,0.0016061976848373073,20135.000002843815,24.22343074636019,2.5798710027767255e-06,0.0021990173411261084,0.000693369372529563,0.0008727882255852534,0.0006784781146141745,-1.68945376039123,0.1484375,1.9651942601421695,0.0135784724035572,1.9890146788857441,1.948723170886115,0.040291507999629106,-1.3376443410776842,0.31992115263870674,0.0001843749128141644
S919,0.00020690746520884285,0.001436527974238173,0.00560584768533061,-0.004313430821254032,0.009919278506584642,0.7022815821454231,0.33110861350896437,2.063612620768829e-06,2.063612620768829e-06,28.362857802025975,0.013264803884190081,0.0014513522384066446,20300.000004726116,21.246013440849488,2.106423319927978e-06,0.002157147214810824,0.0016436530537600677,0.0019308621386614415,0.004360421247993941,-2.9080065285207266,0.09375,1.6503019268317247,0.00044212811985158923,1.651112439799427,1.6494832346394994,0.0016292051599275936,-1.0422655949843398,0.6678750994934826,1.9547727436350126e-07
S920,0.0034873932427629175,0.0250735987869964,0.06011681904201833,-0.04528022184394822,0.10539704088596655,-0.22344274111878137,0.2759469670992017,0.0006286853561312674,0.0006286853561312674,4.379438603048775,0.001731809382596417,0.02531496134227615,14103.000013294632,274.667510860266,0.0006408472677609358,0.0003166723789196527,0.0021423673117774863,0.0002955149898111982,1.1941073132753017,-1.5143052223077502,0.0,2.9092021216285664,0.03476419918797465,2.9566666184709898,2.847074240493908,0.10959237797708177,-1.3438828395806317,0.0023998294164495945,0.0012085495451811773
S921,0.008132153823263733,0.025294410892066375,0.07064204252060194,-0.021708701166962163,0.0923507436875641,0.3481383792173798,1.2933306645712852,0.000639807222376686,0.000639807222376686,4.366126625431937,0.0017685318916359173,0.026569515392304562,6999.000007004622,124.49607660098165,0.0007059391481819091,1.6078894893884857e-05,8.618958799677114e-06,2.4820807303170995e-05,0.004953112020927821,-0.3718629987909947,0.0,3.6776544953786368,0.01773184318305919,3.6993907336403193,3.6378037205483547,0.06158701309196468,-1.0743306052373887,-0.31013612833604753,0.00031441826266860265
S922,-0.0019667313455021484,0.023790364334660096,0.0713435160807503,-0.03205776581626203,0.10340128189701234,1.0331719830986819,1.1499205327501019,0.000565981435175867,0.000565981435175867,83.0819123423109,0.00830368293791532,0.02387152000525412,17673.00067291619,339.5413933942171,0.0005698494673612477,0.0012618755267050812,0.002557119793486686,0.0020894186193172364,10.966312602483518,0.34101975062926293,-0.01171875,3.7296802334075037,0.027278541400866392,3.7989300844054132,3.692873316625779,0.10605676777963424,-0.45526835284129863,0.4771046482891704,0.0007441188209587817
S923,-0.0007973472503043227,0.023906388816920893,0.05619349681815169,-0.05004851058784596,0.10624200740599765,-0.20402466081923976,0.5961803670156879,0.0005715154262658003,0.0005715154262658003,5.215711105155747,0.001792060255571342,0.02391968204018122,15202.000013951852,290.26604570120116,0.0005721511889033681,0.002498413203934604,0.0006357041318917723,0.00045329264717071,2.578798749565756,-1.6373540361440702,0.0,3.6955146642115877,0.019084571221833428,3.7370314798878965,3.6733193749371607,0.06371210495073587,-0.16634690156403575,0.9719074037777691,0.00036422085872123264
S924,-0.0012779224304898537,0.009619484911800046,0.02540868141628255,-0.017525222481275447,0.042933903897557996,0.2731628243307376,0.8577377056010371,9.253448996834874e-05,9.253448996834874e-05,80.71601676432324,0.008408544713806398,0.009703997923881571,19095.000119997116,145.85070137529507,9.416757570669783e-05,0.0017959286504524706,0.0019065483284905294,0.0013456540839534524,0.25789552041928204,-3.73385712575912,-0.0859375,3.113029198115118,0.007465358014371866,3.1241602696034367,3.102364658455656,0.021795611147780836,-1.5513845193070221,-0.04547218462661094,5.573157028274625e-05
S925,-0.0036253018806836138,0.0237026219645439,0.06315543175836741,-0.03527735556956366,0.09843278732793107,0.16432223378516042,0.7417834422674017,0.0005618142879940789,0.0005618142879940789,4.324946042152992,0.0017627395196171455,0.0239782631089111,16696.00001460713,327.3334961965669,0.000574957101720167,0.0015426903317516728,0.0012004827923179958,0.0008229800931208798,0.10661565646962391,-2.345364567249211,-0.00390625,3.735030162052511,0.03814778593250547,3.8376511189679796,3.6918709241568655,0.14578019481111415,0.27046528649117985,1.0326156578802483,0.0014552535715522622
S926,6.845267572969472e-05,0.015258651018725302,0.03590973035049526,-0.02843405394190897,0.06434378429240423,-0.6525181198095313,0.4881161364663988,0.00023282643091124673,0.00023282643091124673,4.53579203834447,0.002085185088084803,0.015258804562614376,16103.000008155781,204.10470685746617,0.00023283111668006128,0.0006573598419118033,0.0006028024076668531,0.00046984129840629135,0.04152297951687863,-1.9594773139714206,0.0,3.839891993861707,0.009602776023290457,3.8546856735852044,3.8226112085214012,0.03207446506380318,-0.964799449535521,-0.25121746997211925,9.22133073534821e-05
S927,0.0013854680299752033,0.017316190069553455,0.0287790756112575,-0.052507485660411586,0.08128656127166908,1.3264315016142962,-1.1183200943968705,0.00029985043852490166,0.00029985043852490166,5.651256107765686,0.0021963428594718444,0.017371527284236844,16323.000011809843,212.9259606412246,0.00030176996018698506,0.00032231371526933054,0.0009601258484669215,0.0047289155055250335,1.443299240040388,-3.292547140351597,0.0,3.447223649287357,0.01004384409145425,3.4656793811421163,3.4324312638956025,0.033248117246513775,-0.9846316297753965,0.7038322023914708,0.00010087880413344046
S928,-0.0011975112162201712,0.012423130651923157,0.02799619106184836,-0.02188977476875119,0.04988596583059955,-0.39323628936536403,0.718779048695813,0.0001543341751947527,0.0001543341751947527,5.449518938855682,0.0022296605778925824,0.012480713453473955,16309.000006258537,169.61390386877812,0.00015576820830772578,0.00114017359762407,0.0008914715853063379,0.00042539788474598366,0.04084740364482352,-2.1406263123064795,0.0,3.2300487383773344,0.012502022434279381,3.250346863438152,3.2143170936966485,0.036029769741503515,-1.2993391224679323,0.34441976123502904,0.00015630056494722494
S929,-9.951686865416667e-06,0.018413188259113783,0.04794550780500338,-0.024507582116892322,0.0724530899218957,-0.4255737452216928,0.7059739362107561,0.0003390455018655656,0.0003390455018655656,5.10754639268404,0.001799124060182545,0.01841319094838364,17129.00000940335,262.516927819028,0.0003390456009016371,0.0008625865543958184,0.0007781880691995893,0.0006445528829138613,0.2390560543275007,-2.4974403122457316,0.0,3.8448115454562974,0.013539512037085567,3.8692246689809404,3.822842556824158,0.04638211215678245,-0.8866528678143015,0.38019625986602895,0.00018331838620238495
S930,-0.0018776364401008536,0.01192258040759082,0.028955379387129252,-0.022327319009143497,0.05128269839627275,-0.11413499594632226,0.8332283262909945,0.00014214792357546848,0.00014214792357546848,6.50666313005867,0.0020566919791440165,0.012069525350098202,13833.000004168425,142.03443399601576,0.0001456734421766631,0.0010539080578743664,0.0006237621718434916,0.0006547575965415351,0.010151697590630736,-1.5288408738164718,-0.00390625,3.25396249701161,0.018914559178317965,3.2970927193452715,3.2382977379479114,0.05879498139736006,-0.48717857338709347,0.991850299153066,0.0003577605489100924
S931,-0.0001200020214971738,0.00968207874038713,0.02801279523736009,-0.021146006886114968,0.04915880212347506,0.8703718456738199,0.672633669226605,9.374264873505645e-05,9.374264873505645e-05,5.891258916895647,0.0021247890916096406,0.009682822378842848,13273.00000281099,95.37239898069717,9.375704922021986e-05,0.00028877045121965527,0.00037212496134930994,0.00020789807593841255,0.0002556878924084332,-0.5571646224460314,0.00390625,3.1462190306907196,0.004797239022800796,3.1529289566570937,3.138882221184931,0.01404673547216273,-1.6639743429229419,0.09151197311522352,2.3013502241882734e-05
S932,-0.00019866636825416632,0.0019785265829512406,0.005588014710360037,-0.005238841779473293,0.01082685648983333,-0.03311235720114247,0.26213300297607195,3.914567439444713e-06,3.914567439444713e-06,41.123668438173574,0.014899385292248081,0.0019884757391831595,20498.000015592686,31.216572990919367,3.954035765320012e-06,0.001877159032422066,0.0015291486230041018,0.0031225976143702742,0.008311938968920785,-3.517352895191678,-0.14453125,3.0065177087066566,0.006563396820658364,3.023284533350661,3.001396523377679,0.02188800997298168,-0.02287762338419519,1.16138358841302,4.307817782542832e-05
S933,5.785025747731871e-05,0.02879494194203904,0.058994906160761126,-0.04727279738574454,0.10626770354650567,-0.8362375274207374,0.3924073835053553,0.0008291486814453992,0.0008291486814453992,5.277415470562038,0.0015644682269314865,0.028795000053788666,9383.0000095401,227.0509078750966,0.0008291520280976893,6.765464690149636e-05,0.00015160629432419128,0.00013068542605998158,0.11255093571138948,-1.0113008480561931,0.0,3.228440700076905,0.04122452956233154,3.2795827501908796,3.1701616040468887,0.1094211461439909,-1.6688346198616242,0.042498265387174786,0.001699461837635547
S934,-0.0002810328309448372,0.0026523715869063375,0.006614950621844807,-0.007547259189494641,0.014162209811339449,0.13809376856633948,0.006406992884067609,7.035075035028043e-06,7.035075035028043e-06,62.99858530235409,0.008280355817235189,0.002667218492568037,20699.000007705334,41.038140814200275,7.1140544870969115e-06,0.001194132380261829,0.0009211017653682072,0.0011589234935080997,0.003610126757319569,-2.6249326476717845,-0.15625,3.0027515363953037,0.0014812425035103612,3.007674492090097,3.0013472148209637,0.00632727726913318,1.9242395997751194,1.587641412794107,2.194079354205643e-06
S935,0.000781353667251733,0.015150485941784966,0.035538757411798974,-0.03840746970912122,0.0739462271209202,0.3262147265484674,-0.4373135056261,0.00022953722427222387,0.00022953722427222387,4.231464600043151,0.0020722156867044126,0.015170620878050826,13032.000006424583,152.27334483606705,0.0002301477378255516,0.0004515387067704701,0.00013284040872128098,0.00022969653974508922,0.00019993650591592727,-0.5492156773918346,-0.00390625,3.1857973125276122,0.0168389257598848,3.2140664701168404,3.165213219776675,0.0488532503401653,-1.3040800807100705,0.2914350643289647,0.00028354942074691183
S936,-0.00046635438730893816,0.002472811114434265,0.006036117240535722,-0.00678831212313137,0.012824429363667091,-0.0724108875899967,0.16602707108070766,6.114794807669633e-06,6.114794807669633e-06,46.524270882743494,0.013650356472941745,0.0025164024364620076,20353.000020940442,38.83083430365368,6.332281222231928e-06,0.002174614464448258,0.0031397759697290545,0.0019225178997745705,0.027807798678723142,-4.3664747375625215,-0.140625,3.0038758376885384,0.004125032218765677,3.016291742840532,3.0009904317025224,0.015301311138009588,1.1462832112694112,1.5443335087158137,1.7015890805854888e-05
S937,-0.0006088119652060792,0.009791014244081726,0.025972948177800718,-0.013948691410290932,0.039921639588091654,0.06074970976378058,0.7572932609803645,9.586395992781126e-05,9.586395992781126e-05,6.992756125046447,0.002100705533268106,0.00980992415550647,12235.000002592533,95.21634850306789,9.623461193678934e-05,0.00013888026616940173,0.00019382687375036202,0.00010781208096609607,0.06339898074020463,-1.157321322137459,0.0,3.245228549818379,0.004420794849117462,3.255356659447528,3.2409298051830615,0.014426854264466549,-0.23773563303857914,0.9717212901279557,1.954342709798348e-05
S938,0.0007406819891745354,0.004755998274463495,0.008695143771788285,-0.01759839526417595,0.026293539035964236,2.004085298300497,-0.980429535363491,2.2619519586699744e-05,2.2619519586699744e-05,112.48515444465882,0.0051978961786095625,0.004813328307500673,17411.000008962306,61.99266598232522,2.316812939578729e-05,0.0009394212579681252,0.0012716589022109608,0.0011334805667396254,0.28470715921044687,-3.01743946548695,0.0,2.991520292021329,0.007190377623105915,3.0011258456142444,2.9820592886468185,0.019066556967425985,-1.6361436680822585,0.028358297975460012,5.1701530362862276e-05
S939,-1.6646647357087802e-05,0.005833786022251136,0.016572545042742044,-0.012900847773690605,0.029473392816432648,0.4837499671302514,0.5699373574478487,3.403305935341273e-05,3.403305935341273e-05,6.517325441349336,0.0025243904828552775,0.005833809772719793,17413.000001893557,75.73196381367613,3.403333646428097e-05,0.0011879650084770212,0.0009129064850228369,0.0007048217036866958,0.07477597656901133,-2.4507926472991226,0.0,3.199427680529489,0.013641250991724262,3.2245368653822566,3.1793427771150355,0.045194088267221044,-1.1361584940419676,0.051543753789731125,0.00018608372861921818
S940,0.00017162976057496452,0.0017485302771648571,0.004438013961835635,-0.004550459890272418,0.008988473852108053,-0.3087359251680737,-0.09929231042644572,3.0573581301622124e-06,3.0573581301622124e-06,13.4579899311522,0.009673509487966447,0.0017569333808876285,19445.000002873374,26.953463024147332,3.0868149048772327e-06,0.0027862272650118597,0.001995964471515027,0.0016233620246072391,0.0020712682501172865,-2.674595289169029,0.13671875,2.829362574432959,0.0064307333961201845,2.8383307197607555,2.8202498713487563,0.018080848411999195,-1.4863614178746707,-0.03977233312293458,4.135433201197544e-05
S941,-0.0004435785225848778,0.001978259749292209,0.005478634695824995,-0.0058776319038444,0.011356266599669394,-0.0694624859007198,-0.286281132161798,3.913511635669674e-06,3.913511635669674e-06,40.27612281631491,0.014629662268478621,0.0020273809561521133,20289.000014388024,30.68536079651431,4.110273541368257e-06,0.0010803488795633515,0.0023812872871668217,0.0024069418620866045,0.009175237869554244,-2.8618024985866297,-0.140625,2.8478322103269043,0.006207138841814275,2.8610991126293484,2.8401269618867433,0.020972150742605056,-1.042695216051894,0.39597292478103313,3.852857260155945e-05
S942,0.000179087257323009,0.004880990652886684,0.011415298312113364,-0.011971983506931752,0.023387281819045116,-0.34392859162406575,-0.08533865843761529,2.3824069753567174e-05,2.3824069753567174e-05,32.296524786024044,0.0035278720653027936,0.004884274971713063,18886.0000028695,74.70888076403764,2.385614199930265e-05,0.0007790455776041229,0.0011854102230505767,0.0025032042952045125,0.0029243410774925905,-2.323058825418158,0.0,3.2350668128980047,0.006470290279470969,3.240295491353218,3.222496999956841,0.017798491396376903,-0.7731126012793728,-0.9506460102747776,4.186465630061651e-05
S943,0.0003717101777155155,0.0020607104081037677,0.007058616568347084,-0.004347652192783576,0.01140626876113066,0.6134559369833323,0.661105111670844,4.246527386067197e-06,4.246527386067197e-06,44.926040104013175,0.010780224899855907,0.002093966533229339,19817.00000717623,30.37809445276916,4.384695842284498e-06,0.0009738782403735027,0.00099392994702912,0.002561790873756723,0.004408698536450329,-2.647873016671963,-0.1171875,2.6281947026701604,0.0010077011706988526,2.629191728429435,2.6246423459661385,0.004549382463296503,2.2933842316818884,-1.636680794602123,1.0154616494278382e-06
S944,-0.00015656376236922878,0.00366737900601005,0.012321879934455772,-0.0078837093715561,0.02020558930601187,0.8896819794807609,0.8692867520748264,1.344966877372326e-05,1.344966877372326e-05,65.57108627627878,0.009608265952102884,0.0036707194097901938,19588.000021813277,52.57346072465038,1.3474180985410468e-05,0.0036294142499823795,0.0014226068809916736,0.0037114260244832486,0.031146791626784694,-3.699737701859701,-0.10546875,3.199470174701337,0.01510609933694179,3.2281887396604625,3.1797802268309696,0.04840851282949288,-1.197269639774486,0.25965702718493244,0.0002281942371775532
S945,3.771881563212828e-05,0.0017760168077571292,0.00459118829852707,-0.004777620006221583,0.009368808304748653,0.09306810971262225,-0.14080149637498357,3.154235701435824e-06,3.154235701435824e-06,49.69558527949899,0.009754572379391887,0.0017764172962703652,20538.00000452879,27.06633719408631,3.1556584104885142e-06,0.0029978344412907986,0.0012555955192060813,0.0018475038516831692,0.0011425258556084534,-2.031703082847958,-0.1484375,3.1393836007096088,0.02027447154907784,3.1737585520131457,3.1140095214923256,0.059749030520820146,-1.395864390547321,0.23478579580741968,0.00041105419659436687
S946,-0.0015590355646493382,0.005318133244963123,0.01439068324329515,-0.02303320417488795,0.0374238874181831,2.7130320783279798,-1.5338324296773964,2.8282541211181995e-05,2.8282541211181995e-05,44.25862854446288,0.014872370460174193,0.005541943080095958,19917.00011619374,68.91645990343235,3.071313310302347e-05,0.003777238717547859,0.004153654710059122,0.005380662091054444,0.7252705955600768,-5.336179593967693,-0.12109375,2.8442441996798786,0.006514002092050117,2.8647767391374552,2.837964394552093,0.02681234458536208,1.1544269247106396,1.369140607350589,4.243222325523331e-05
S947,-0.0017454399472101288,0.0050717338685813615,0.01655670090053861,-0.025094806335130216,0.04165150723566882,3.363194287641041,-1.7073623926315515,2.572248443371526e-05,2.572248443371526e-05,38.279014690248275,0.017704818871360484,0.005363678312784255,19258.000148851446,61.94453959144924,2.8769045043032155e-05,0.0007546846738658234,0.0005185715220187938,0.0004042100349775689,1.2407271948288516,-2.5493675210679085,-0.09765625,2.7195537969767347,0.008317518236991008,2.7458526076959338,2.7118466293137553,0.03400597838217845,1.3675524692591843,1.4943265879578276,6.918110962267801e-05
S948,-0.00033223296274249257,0.0027988382550460373,0.00801852216184647,-0.006437502068567718,0.014456024230414189,0.2602389954552802,0.44049787765510656,7.833495577909148e-06,7.833495577909148e-06,68.3486151528778,0.008214264312085143,0.0028184879491390067,20485.00000882209,43.49910984338569,7.943874319441804e-06,0.0013154170884011234,0.0018698317344862563,0.0015691997431178885,0.009700900698350305,-3.428387178064063,-0.1484375,2.7008785549257133,0.005075534813545422,2.710306876674649,2.6941568857378577,0.01614999093679126,-1.3639707845112141,0.04792429257223662,2.576105364351156e-05
S949,3.110692289994077e-05,0.0014704022117313395,0.00496964742740628,-0.005210209864646655,0.010179857292052934,0.5102957102957277,-0.010749623919090307,2.162082664264415e-06,2.162082664264415e-06,13.190079451581365,0.010612808972268897,0.0014707312143681177,20043.000002534234,22.282054246271535,2.163050304916718e-06,0.0009741051934429039,0.0017371217940738842,0.002582902948410446,0.001656576544410193,-2.407983507658763,-0.3515625,2.8471147148543614,0.005206225039351103,2.854726067334468,2.8399540534880714,0.014772013846396703,-1.5331872396492692,-0.02568591634851864,2.7104779160366394e-05
S1010,0.0002771934952939999,0.0015274456010959082,0.006187529375946439,-0.0038178877641878712,0.01000541714013431,1.7007626302946761,0.7741628928667124,2.3330900643072406e-06,2.3330900643072406e-06,25.701958329305096,0.017870089473310542,0.0015523937316739415,20198.000010693962,21.198156788952325,2.4099262981405455e-06,0.001826485696872713,0.0021659437826352474,0.004673206118695105,0.012410326872692402,-4.540160547302746,-0.24609375,0.7383007341684434,0.0015532118704827838,0.7397195876943132,0.7334509249495239,0.006268662744789322,1.291300256432109,-1.4843497103608359,2.412467114608628e-06
S1011,0.00038097663366262746,0.0017992357477950396,0.006843588107117367,-0.004968481993206883,0.01181207010032425,1.5171093347284677,0.7291261969019005,3.2372492761435756e-06,3.2372492761435756e-06,31.7359230508208,0.015604998317459264,0.0018391281824659434,20263.00001189782,25.258838118435996,3.382392471540484e-06,0.001654451436383989,0.005264072378208287,0.0048363511057936135,0.010914347195395444,-4.476352506862442,-0.13671875,0.7557739152365749,0.001732922944728589,0.7569346362732507,0.7501822247426153,0.006752411530635438,1.5879808626551837,-1.6305685801734524,3.003021932366804e-06
S1012,0.0005211080637281059,0.0018121920278172598,0.007676604081962387,-0.005256636750023604,0.012933240831985991,1.5616694490836833,1.0638524825667328,3.284039945684432e-06,3.284039945684432e-06,34.71738210735748,0.01723488878322728,0.0018856281605255285,20595.00001722612,25.33419954387461,3.555593559766888e-06,0.0013701469961130267,0.002879164636445324,0.004215409618123461,0.01596156590100142,-3.246627981360354,-0.15234375,0.8144707942999194,0.0019589701245316758,0.8157107507199873,0.8073290358866214,0.008381714833365916,3.370936730379002,-2.107612139135994,3.83756394880765e-06
